time,ax,ay,az,fx,fy,fz,tx,ty,tz,
0.013346,-9.661498702973029,-0.67067235851318752,-0.13671696464038938,-9.2961946184519526,0.084599575157642382,0.19058254727125146,-0.0066878015845417971,-0.40616786624670032,0.0087502477833032721,
0.014463,-9.718985302973028,-0.70180733651318761,-0.13671696464038938,-9.2961946184519526,0.084599575157642382,0.19058254727125146,-0.0066878015845417971,-0.40616786624670032,0.0087502477833032721,
0.014782,-9.718985302973028,-0.70180733651318761,-0.13671696464038938,-9.3044466184519532,0.084167575157642394,0.18228254727125126,-0.0066848015845418218,-0.40556786624670038,0.0083572477833032677,
0.016187,-9.718985302973028,-0.70180733651318761,-0.13671696464038938,-9.2966496184519531,0.095200575157642353,0.18318254727125094,-0.0063398015845417821,-0.40681786624670035,0.0088702477833032534,
0.017631000000000001,-9.718985302973028,-0.70180733651318761,-0.13671696464038938,-9.3005126184519522,0.084956575157642322,0.17478254727125098,-0.0066828015845418198,-0.40434786624670038,0.0084882477833032599,
0.018404,-9.718985302973028,-0.70180733651318761,-0.1846172326403894,-9.3005126184519522,0.084956575157642322,0.17478254727125098,-0.0066828015845418198,-0.40434786624670038,0.0084882477833032599,
0.019039,-9.718985302973028,-0.70180733651318761,-0.1846172326403894,-9.3125716184519529,0.085188575157642332,0.17478254727125098,-0.0068828015845417978,-0.40610786624670037,0.0083522477833032627,
0.020483000000000001,-9.718985302973028,-0.70180733651318761,-0.1846172326403894,-9.3001706184519524,0.085946575157642369,0.17538254727125135,-0.007109801584541775,-0.40510786624670025,0.0088772477833032604,
0.021916000000000001,-9.718985302973028,-0.70180733651318761,-0.1846172326403894,-9.2972186184519536,0.090021575157642419,0.16828254727125191,-0.0059638015845417947,-0.40655786624670021,0.0089882477833032604,
0.022335000000000001,-9.6830610829730279,-0.6730669795131875,-0.079236643040389382,-9.2972186184519536,0.090021575157642419,0.16828254727125191,-0.0059638015845417947,-0.40655786624670021,0.0089882477833032604,
0.023328999999999999,-9.6830610829730279,-0.6730669795131875,-0.079236643040389382,-9.3146416184519527,0.088893575157642402,0.22878254727125125,-0.0052848015845418095,-0.40545786624670033,0.0086852477833032626,
0.024771999999999999,-9.6830610829730279,-0.6730669795131875,-0.079236643040389382,-9.3264826184519531,0.10907757515764238,0.19088254727125253,-0.0059098015845417962,-0.40737786624670025,0.0087702477833032644,
0.026239999999999999,-9.6830610829730279,-0.6730669795131875,-0.079236643040389382,-9.2929496184519529,0.091202575157642407,0.18358254727125178,-0.0061728015845418094,-0.40571786624670025,0.0091402477833032736,
0.02631,-9.7237725829730266,-0.74012813951318757,-0.079236643040389382,-9.2929496184519529,0.091202575157642407,0.18358254727125178,-0.0061728015845418094,-0.40571786624670025,0.0091402477833032736,
0.027675000000000002,-9.7237725829730266,-0.74012813951318757,-0.079236643040389382,-9.2882586184519536,0.087010575157642323,0.16728254727125247,-0.0064558015845417871,-0.40436786624670029,0.0086002477833032609,
0.029064,-9.7237725829730266,-0.74012813951318757,-0.079236643040389382,-9.3008076184519535,0.096902575157642334,0.1909825472712523,-0.0065328015845417808,-0.40613786624670034,0.0090192477833032636,
0.030227,-9.7237725829730266,-0.74012813951318757,-0.13671696464038938,-9.3008076184519535,0.096902575157642334,0.1909825472712523,-0.0065328015845417808,-0.40613786624670034,0.0090192477833032636,
0.030506999999999999,-9.7237725829730266,-0.74012813951318757,-0.13671696464038938,-9.3182436184519535,0.082606575157642359,0.1677825472712513,-0.0058058015845418032,-0.40591786624670023,0.0086162477833032491,
0.031935999999999999,-9.7237725829730266,-0.74012813951318757,-0.13671696464038938,-9.3143336184519523,0.085322575157642411,0.1909825472712523,-0.0055538015845417732,-0.40634786624670038,0.0087672477833032614,
0.033371999999999999,-9.7237725829730266,-0.74012813951318757,-0.13671696464038938,-9.2922826184519529,0.080362575157642335,0.17498254727125229,-0.0065288015845417768,-0.40481786624670035,0.0086082477833032689,
0.034148999999999999,-9.7405378729730288,-0.65390706851318747,-0.1391125666403894,-9.2922826184519529,0.080362575157642335,0.17498254727125229,-0.0065288015845417768,-0.40481786624670035,0.0086082477833032689,
0.034789,-9.7405378729730288,-0.65390706851318747,-0.1391125666403894,-9.2764396184519526,0.10792457515764231,0.23528254727125208,-0.005548801584541796,-0.40416786624670031,0.0082722477833032659,
0.036228000000000003,-9.7405378729730288,-0.65390706851318747,-0.1391125666403894,-9.2922626184519537,0.08561457515764237,0.16718254727125093,-0.0064668015845417703,-0.40507786624670028,0.0084662477833032657,
0.037664000000000003,-9.7405378729730288,-0.65390706851318747,-0.1391125666403894,-9.2848526184519535,0.099852575157642343,0.18368254727125155,-0.0060798015845417996,-0.40506786624670021,0.0092702477833032648,
0.038102999999999998,-9.7213789429730291,-0.6730669795131875,-0.1391125666403894,-9.2848526184519535,0.099852575157642343,0.18368254727125155,-0.0060798015845417996,-0.40506786624670021,0.0092702477833032648,
0.039105000000000001,-9.7213789429730291,-0.6730669795131875,-0.1391125666403894,-9.2878246184519533,0.098752575157642353,0.167482547271252,-0.0067528015845417788,-0.40590786624670039,0.0087192477833032689,
0.040536999999999997,-9.7213789429730291,-0.6730669795131875,-0.1391125666403894,-9.3143936184519536,0.090207575157642328,0.16078254727125163,-0.0057188015845417994,-0.40622786624670026,0.0089992477833032714,
0.041958000000000002,-9.7213789429730291,-0.6730669795131875,-0.1391125666403894,-9.2670166184519527,0.079487575157642376,0.15138254727125222,-0.0063588015845417734,-0.40473786624670027,0.0081642477833032689,
0.042054000000000001,-9.7213789429730291,-0.6730669795131875,-0.12953212064038938,-9.2670166184519527,0.079487575157642376,0.15138254727125222,-0.0063588015845417734,-0.40473786624670027,0.0081642477833032689,
0.043403999999999998,-9.7213789429730291,-0.6730669795131875,-0.12953212064038938,-9.2431626184519526,0.10087557515764234,0.17428254727125214,-0.0054698015845418002,-0.40315786624670036,0.0083142477833032524,
0.044833999999999999,-9.7213789429730291,-0.6730669795131875,-0.12953212064038938,-9.2629916184519523,0.08101557515764235,0.15968254727125242,-0.0065638015845417841,-0.40415786624670025,0.0087022477833032519,
0.046022,-9.6758703529730283,-0.68983226951318755,-0.11755705364038938,-9.2629916184519523,0.08101557515764235,0.15968254727125242,-0.0065638015845417841,-0.40415786624670025,0.0087022477833032519,
0.046273000000000002,-9.6758703529730283,-0.68983226951318755,-0.11755705364038938,-9.2514036184519526,0.10571057515764237,0.15938254727125134,-0.0058428015845418124,-0.40281786624670035,0.0085722477833032606,
0.047688000000000001,-9.6758703529730283,-0.68983226951318755,-0.11755705364038938,-9.2706266184519528,0.091744575157642339,0.14458254727125208,-0.0073058015845418045,-0.40457786624670034,0.0088202477833032589,
0.049147999999999997,-9.6758703529730283,-0.68983226951318755,-0.11755705364038938,-9.2354776184519523,0.10102357515764238,0.16738254727125224,-0.0050388015845417855,-0.40350786624670021,0.0086932477833032706,
0.049964000000000001,-9.6758703529730283,-0.69462249251318753,-0.11755705364038938,-9.2354776184519523,0.10102357515764238,0.16738254727125224,-0.0050388015845417855,-0.40350786624670021,0.0086932477833032706,
0.050556999999999998,-9.6758703529730283,-0.69462249251318753,-0.11755705364038938,-9.275488618451952,0.084204575157642347,0.15998254727125172,-0.0067278015845417816,-0.4043878662467002,0.0088442477833032551,
0.051987999999999999,-9.6758703529730283,-0.69462249251318753,-0.11755705364038938,-9.2923596184519521,0.089785575157642405,0.1522825472712519,-0.0066388015845417758,-0.40444786624670037,0.0087192477833032689,
0.053423999999999999,-9.6758703529730283,-0.69462249251318753,-0.11755705364038938,-9.2717916184519531,0.10981357515764234,0.14438254727125255,-0.0064278015845418146,-0.40345786624670033,0.0087002477833032499,
0.053878000000000002,-9.6974229229730273,-0.69462249251318753,-0.18940745564038941,-9.2717916184519531,0.10981357515764234,0.14438254727125255,-0.0064278015845418146,-0.40345786624670033,0.0087002477833032499,
0.054837999999999998,-9.6974229229730273,-0.69462249251318753,-0.18940745564038941,-9.2471946184519531,0.12851957515764234,0.18278254727125187,-0.0060078015845417831,-0.4036578662467003,0.0089832477833032554,
0.056285000000000002,-9.6974229229730273,-0.69462249251318753,-0.18940745564038941,-9.2009016184519528,0.11926757515764241,0.17308254727125139,-0.0059708015845417739,-0.39949786624670036,0.008041247783303257,
0.057754,-9.6974229229730273,-0.69462249251318753,-0.18940745564038941,-9.2421246184519532,0.11050957515764237,0.18948254727125224,-0.0064538015845417851,-0.4030478662467003,0.0084622477833032617,
0.057840999999999997,-9.728559862973027,-0.62516671151318759,-0.17024754464038938,-9.2421246184519532,0.11050957515764237,0.18948254727125224,-0.0064538015845417851,-0.4030478662467003,0.0084622477833032617,
0.059159000000000003,-9.728559862973027,-0.62516671151318759,-0.17024754464038938,-9.2597446184519523,0.097407575157642312,0.1522825472712519,-0.0059318015845418182,-0.40371786624670025,0.0088282477833032669,
0.060579000000000001,-9.728559862973027,-0.62516671151318759,-0.17024754464038938,-9.3093526184519533,0.096343575157642358,0.17628254727125103,-0.0067498015845418036,-0.40539786624670038,0.0094132477833032691,
0.061794000000000002,-9.728559862973027,-0.63714177851318754,-0.17024754464038938,-9.3093526184519533,0.096343575157642358,0.17628254727125103,-0.0067498015845418036,-0.40539786624670038,0.0094132477833032691,
0.062023000000000002,-9.728559862973027,-0.63714177851318754,-0.17024754464038938,-9.3460496184519535,0.11682257515764238,0.16078254727125163,-0.006891801584541779,-0.41081786624670036,0.0088572477833032681,
0.063459000000000002,-9.728559862973027,-0.63714177851318754,-0.17024754464038938,-9.2429406184519536,0.11464457515764237,0.20518254727125118,-0.0059598015845417907,-0.40254786624670036,0.0087492477833032711,
0.064869999999999997,-9.728559862973027,-0.63714177851318754,-0.17024754464038938,-9.2369056184519529,0.099205575157642389,0.18898254727125163,-0.0070368015845417853,-0.40384786624670022,0.0081852477833032622,
0.065721000000000002,-9.7117945729730284,-0.63714177851318754,-0.1582724776403894,-9.2369056184519529,0.099205575157642389,0.18898254727125163,-0.0070368015845417853,-0.40384786624670022,0.0081852477833032622,
0.066318000000000002,-9.7117945729730284,-0.63714177851318754,-0.1582724776403894,-9.172245618451953,0.10305757515764236,0.20418254727125174,-0.0057618015845418147,-0.39728786624670032,0.0085942477833032549,
0.067747000000000002,-9.7117945729730284,-0.63714177851318754,-0.1582724776403894,-9.2878816184519533,0.097680575157642391,0.19028254727125216,-0.0067628015845417888,-0.40514786624670029,0.0087512477833032731,
0.069205000000000003,-9.7117945729730284,-0.63714177851318754,-0.1582724776403894,-9.2968236184519526,0.10306157515764236,0.1826825472712521,-0.0062468015845417724,-0.40530786624670023,0.0086182477833032511,
0.069664000000000004,-9.6902420029730276,-0.71138778251318757,-0.14150718764038939,-9.2968236184519526,0.10306157515764236,0.1826825472712521,-0.0062468015845417724,-0.40530786624670023,0.0086182477833032511,
0.070626999999999995,-9.6902420029730276,-0.71138778251318757,-0.14150718764038939,-9.3494386184519538,0.11547857515764237,0.18398254727125085,-0.0082218015845417769,-0.40771786624670026,0.0094372477833032653,
0.072054999999999994,-9.6902420029730276,-0.71138778251318757,-0.14150718764038939,-9.3626896184519524,0.12591757515764235,0.21488254727125167,-0.0074098015845417975,-0.40998786624670025,0.0094662477833032665,
0.073481000000000005,-9.6902420029730276,-0.71138778251318757,-0.14150718764038939,-9.2970366184519531,0.079037575157642315,0.1826825472712521,-0.0058758015845418177,-0.4056578662467003,0.0084832477833032549,
0.073602000000000001,-9.6902420029730276,-0.64432662251318762,-0.14150718764038939,-9.2970366184519531,0.079037575157642315,0.1826825472712521,-0.0058758015845418177,-0.4056578662467003,0.0084832477833032549,
0.074911000000000005,-9.6902420029730276,-0.64432662251318762,-0.14150718764038939,-9.2551846184519526,0.10544357515764236,0.22848254727125195,-0.0060478015845418231,-0.40466786624670026,0.0089002477833032556,
0.076349,-9.6902420029730276,-0.64432662251318762,-0.14150718764038939,-9.1686936184519521,0.09546157515764242,0.19668254727125145,-0.005198801584541779,-0.39719786624670039,0.0085842477833032726,
0.077632000000000007,-9.8722861729730287,-0.64432662251318762,-0.1774323886403894,-9.1686936184519521,0.09546157515764242,0.19668254727125145,-0.005198801584541779,-0.39719786624670039,0.0085842477833032726,
0.077766000000000002,-9.8722861729730287,-0.64432662251318762,-0.1774323886403894,-9.2757696184519531,0.10748657515764237,0.20518254727125118,-0.0064408015845417999,-0.4036578662467003,0.0086372477833032701,
0.079203999999999997,-9.8722861729730287,-0.64432662251318762,-0.1774323886403894,-9.3298146184519535,0.11213857515764236,0.16048254727125233,-0.0067528015845417788,-0.40758786624670029,0.0088692477833032524,
0.080641000000000004,-9.8722861729730287,-0.64432662251318762,-0.1774323886403894,-9.3972966184519535,0.11647657515764231,0.19978254727125133,-0.0065998015845418201,-0.4093178662467003,0.0093552477833032666,
0.081533999999999995,-9.707007292973028,-0.66588213551318753,-0.1391125666403894,-9.3972966184519535,0.11647657515764231,0.19978254727125133,-0.0065998015845418201,-0.4093178662467003,0.0093552477833032666,
0.082075999999999996,-9.707007292973028,-0.66588213551318753,-0.1391125666403894,-9.4343206184519524,0.11652057515764236,0.19278254727125166,-0.0067648015845417908,-0.41407786624670018,0.0093422477833032536,
0.083498000000000003,-9.707007292973028,-0.66588213551318753,-0.1391125666403894,-9.3358016184519528,0.078027575157642359,0.22988254727125224,-0.0053858015845417717,-0.40595786624670027,0.0092282477833032506,
0.084928000000000003,-9.707007292973028,-0.66588213551318753,-0.1391125666403894,-9.2808766184519538,0.069123575157642336,0.19898254727125142,-0.00557280158454182,-0.40608786624670024,0.0091432477833032488,
0.085510000000000003,-9.707007292973028,-0.67067235851318752,-0.1391125666403894,-9.2808766184519538,0.069123575157642336,0.19898254727125142,-0.00557280158454182,-0.40608786624670024,0.0091432477833032488,
0.086370000000000002,-9.707007292973028,-0.67067235851318752,-0.1391125666403894,-9.126889618451953,0.077761575157642371,0.21108254727125164,-0.0048088015845417775,-0.39602786624670028,0.0081752477833032522,
0.087809999999999999,-9.707007292973028,-0.67067235851318752,-0.1391125666403894,-9.2171096184519534,0.10605257515764233,0.21188254727125155,-0.0065408015845417888,-0.40029786624670027,0.0084862477833032579,
0.089226,-9.707007292973028,-0.67067235851318752,-0.1391125666403894,-9.3241616184519529,0.11436357515764239,0.17498254727125229,-0.0078328015845418042,-0.40751786624670028,0.0086152477833032481,
0.089416999999999996,-9.8626723729730283,-0.67067235851318752,-0.12474189764038937,-9.3241616184519529,0.11436357515764239,0.17498254727125229,-0.0078328015845418042,-0.40751786624670028,0.0086152477833032481,
0.090663999999999995,-9.8626723729730283,-0.67067235851318752,-0.12474189764038937,-9.4239666184519528,0.10743457515764232,0.16258254727125099,-0.005576801584541824,-0.40912786624670039,0.0096062477833032678,
0.092094999999999996,-9.8626723729730283,-0.67067235851318752,-0.12474189764038937,-9.5295616184519538,0.12639257515764235,0.20888254727125144,-0.0071668015845418043,-0.42119786624670019,0.0092562477833032508,
0.093359999999999999,-9.6638923429730266,-0.67785720251318748,-0.13192674164038939,-9.5295616184519538,0.12639257515764235,0.20888254727125144,-0.0071668015845418043,-0.42119786624670019,0.0092562477833032508,
0.093575000000000005,-9.6638923429730266,-0.67785720251318748,-0.13192674164038939,-9.3592736184519527,0.094407575157642309,0.206782547271251,-0.006919801584541807,-0.40644786624670037,0.0092192477833032693,
0.095036999999999996,-9.6638923429730266,-0.67785720251318748,-0.13192674164038939,-9.2494886184519522,0.053009575157642375,0.19168254727125245,-0.0036098015845417719,-0.40594786624670021,0.0091092477833032703,
0.096426999999999999,-9.6638923429730266,-0.67785720251318748,-0.13192674164038939,-9.0597306184519528,0.098841575157642358,0.19418254727125195,-0.005094801584541786,-0.39126786624670018,0.0077392477833032602,
0.097287999999999999,-9.6638923429730266,-0.72336284951318752,-0.13192674164038939,-9.0597306184519528,0.098841575157642358,0.19418254727125195,-0.005094801584541786,-0.39126786624670018,0.0077392477833032602,
0.097867999999999997,-9.6638923429730266,-0.72336284951318752,-0.13192674164038939,-9.1248206184519525,0.10194057515764232,0.24238254727125152,-0.0071548015845417923,-0.39580786624670039,0.0091312477833032646,
0.099281999999999995,-9.6638923429730266,-0.72336284951318752,-0.13192674164038939,-9.2485796184519522,0.078950575157642366,0.15178254727125129,-0.0044098015845417948,-0.40307786624670028,0.0082962477833032622,
0.100704,-9.6638923429730266,-0.72336284951318752,-0.13192674164038939,-9.4427826184519521,0.1405445751576424,0.1763825472712508,-0.007131801584541797,-0.40956786624670038,0.0089732477833032731,
0.10123500000000001,-9.7117945729730284,-0.72336284951318752,-0.12953212064038938,-9.4427826184519521,0.1405445751576424,0.1763825472712508,-0.007131801584541797,-0.40956786624670038,0.0089732477833032731,
0.10215200000000001,-9.7117945729730284,-0.72336284951318752,-0.12953212064038938,-9.6319706184519536,0.14677957515764239,0.19448254727125125,-0.0087568015845417846,-0.42848786624670021,0.0092732477833032678,
0.103563,-9.7117945729730284,-0.72336284951318752,-0.12953212064038938,-9.3882986184519535,0.056150575157642324,0.13088254727125204,-0.0033928015845418047,-0.40633786624670032,0.0086392477833032721,
0.104995,-9.7117945729730284,-0.72336284951318752,-0.12953212064038938,-9.2791946184519531,0.080471575157642361,0.19888254727125165,-0.0069778015845418095,-0.40724786624670029,0.0092622477833032568,
0.105173,-9.8890612729730272,-0.61079702351318754,-0.18222261164038939,-9.2791946184519531,0.080471575157642361,0.19888254727125165,-0.0069778015845418095,-0.40724786624670029,0.0092622477833032568,
0.106456,-9.8890612729730272,-0.61079702351318754,-0.18222261164038939,-8.9678966184519524,0.081067575157642402,0.20138254727125116,-0.004996801584541799,-0.38752786624670033,0.0079572477833032562,
0.10785500000000001,-9.8890612729730272,-0.61079702351318754,-0.18222261164038939,-9.0322746184519538,0.059851575157642389,0.18808254727125195,-0.0038418015845417819,-0.3902878662467002,0.0085072477833032512,
0.10908900000000001,-9.8890612729730272,-0.047967010613187464,-0.18222261164038939,-9.0322746184519538,0.059851575157642389,0.18808254727125195,-0.0038418015845417819,-0.3902878662467002,0.0085072477833032512,
0.10928300000000001,-9.8890612729730272,-0.047967010613187464,-0.18222261164038939,-9.1938476184519526,0.074443575157642328,0.14298254727125226,-0.0047658015845418178,-0.39902786624670039,0.0080052477833032487,
0.110724,-9.8890612729730272,-0.047967010613187464,-0.18222261164038939,-9.4713046184519527,0.10979957515764238,0.084882547271250886,-0.0079198015845418079,-0.40918786624670034,0.0087682477833032624,
0.112155,-9.8890612729730272,-0.047967010613187464,-0.18222261164038939,-9.8152206184519528,0.14374257515764233,0.096082547271251428,-0.0092128015845417965,-0.43605786624670029,0.0086092477833032699,
0.11301600000000001,-9.4196037229730276,-0.66109191251318755,-0.12234727664038939,-9.8152206184519528,0.14374257515764233,0.096082547271251428,-0.0092128015845417965,-0.43605786624670029,0.0086092477833032699,
0.113598,-9.4196037229730276,-0.66109191251318755,-0.12234727664038939,-9.7915796184519532,0.086170575157642371,0.088782547271252454,-0.0055498015845418247,-0.42437786624670037,0.0088112477833032499,
0.11504200000000001,-9.4196037229730276,-0.66109191251318755,-0.12234727664038939,-9.8212146184519522,0.13128357515764233,0.20468254727125235,-0.0080148015845418197,-0.43622786624670029,0.0096582477833032643,
0.116451,-9.4196037229730276,-0.66109191251318755,-0.12234727664038939,-9.2878186184519524,0.066473575157642406,0.16568254727125087,-0.0062678015845418211,-0.40358786624670029,0.0075482477833032635,
0.116978,-10.322565172973027,-0.70420195751318759,-0.31155372764038936,-9.2878186184519524,0.066473575157642406,0.16568254727125087,-0.0062678015845418211,-0.40358786624670029,0.0075482477833032635,
0.1179,-10.322565172973027,-0.70420195751318759,-0.31155372764038936,-9.0871236184519528,0.013151575157642315,0.22728254727125119,0.00029819841545819514,-0.39100786624670025,0.0083352477833032734,
0.11933000000000001,-10.322565172973027,-0.70420195751318759,-0.31155372764038936,-9.1058326184519522,0.14465657515764241,0.17788254727125086,-0.011961801584541798,-0.3965578662467002,0.007712247783303261,
0.12074500000000001,-10.322565172973027,-0.70420195751318759,-0.31155372764038936,-9.2413636184519525,0.023987575157642382,0.13528254727125244,-0.00025580158454180379,-0.39298786624670035,0.0073022477833032673,
0.120883,-10.322565172973027,-0.70420195751318759,-0.31155372764038936,-9.2413636184519525,0.023987575157642382,0.13528254727125244,-0.00025580158454180379,-0.39298786624670035,0.0073022477833032673,
0.122182,-10.322565172973027,-0.70420195751318759,-0.31155372764038936,-9.8797396184519535,0.1138385751576424,0.12968254727125128,-0.0074888015845417932,-0.44375786624670033,0.0095672477833032565,
0.123617,-10.322565172973027,-0.70420195751318759,-0.31155372764038936,-9.8265006184519521,0.22135957515764237,0.16178254727125108,-0.015527801584541812,-0.4234178662467003,0.0086582477833032634,
0.124847,-9.4914521629730277,-0.70659755951318759,-0.1654573216403894,-9.8265006184519521,0.22135957515764237,0.16178254727125108,-0.015527801584541812,-0.4234178662467003,0.0086582477833032634,
0.125057,-9.4914521629730277,-0.70659755951318759,-0.1654573216403894,-10.128408618451953,0.057588575157642374,0.15508254727125248,-0.0014308015845417854,-0.45485786624670022,0.0086812477833032586,
0.126473,-9.4914521629730277,-0.70659755951318759,-0.1654573216403894,-9.511001618451953,0.10696757515764233,0.15778254727125152,-0.0078898015845417779,-0.41377786624670021,0.0063392477833032479,
0.12790699999999999,-9.4914521629730277,-0.70659755951318759,-0.1654573216403894,-9.2330856184519536,0.1408685751576424,0.28008254727125248,-0.0071888015845417708,-0.40052786624670023,0.0084422477833032694,
0.12876799999999999,-10.485411172973029,-0.65390706851318747,-0.1654573216403894,-9.2330856184519536,0.1408685751576424,0.28008254727125248,-0.0071888015845417708,-0.40052786624670023,0.0084422477833032694,
0.129354,-10.485411172973029,-0.65390706851318747,-0.1654573216403894,-9.0514056184519536,0.059131575157642335,0.17888254727125208,-0.0042648015845417886,-0.39487786624670029,0.0072892477833032543,
0.130797,-10.485411172973029,-0.65390706851318747,-0.1654573216403894,-8.9316926184519527,0.069334575157642409,0.19888254727125165,-0.0047638015845418158,-0.37348786624670027,0.0072452477833032658,
0.13219800000000001,-10.485411172973029,-0.65390706851318747,-0.1654573216403894,-9.8011896184519536,0.1516405751576424,0.19698254727125253,-0.0066938015845418031,-0.43942786624670038,0.0093432477833032546,
0.13270199999999999,-10.485411172973029,-0.65390706851318747,-0.2277282586403894,-9.8011896184519536,0.1516405751576424,0.19698254727125253,-0.0066938015845418031,-0.43942786624670038,0.0093432477833032546,
0.13363800000000001,-10.485411172973029,-0.65390706851318747,-0.2277282586403894,-9.8492536184519537,0.19949557515764238,0.18408254727125239,-0.013557801584541784,-0.42312786624670018,0.0079162477833032707,
0.13506899999999999,-10.485411172973029,-0.65390706851318747,-0.2277282586403894,-10.248508618451954,0.0910285751576424,0.23958254727125095,-0.0059048015845418189,-0.46242786624670029,0.0090812477833032701,
0.13650799999999999,-10.485411172973029,-0.65390706851318747,-0.2277282586403894,-9.6587186184519531,0.041212575157642317,0.14688254727125205,-0.0023038015845417981,-0.42770786624670021,0.0067492477833032694,
0.13664100000000001,-9.4675059529730277,-0.71378240351318745,-0.052891397540389386,-9.6587186184519531,0.041212575157642317,0.14688254727125205,-0.0023038015845417981,-0.42770786624670021,0.0067492477833032694,
0.13792399999999999,-9.4675059529730277,-0.71378240351318745,-0.052891397540389386,-9.1342386184519526,0.1687675751576424,0.33878254727125245,-0.0098478015845417932,-0.3924578662467002,0.0083482477833032587,
0.13936299999999999,-9.4675059529730277,-0.71378240351318745,-0.052891397540389386,-8.9166196184519535,-0.01851842484235755,0.15518254727125225,-0.00099380158454182022,-0.3895578662467003,0.0067892477833032538,
0.140602,-10.025518372973028,-0.73294231451318748,-0.052891397540389386,-8.9166196184519535,-0.01851842484235755,0.15518254727125225,-0.00099380158454182022,-0.3895578662467003,0.0067892477833032538,
0.14080799999999999,-10.025518372973028,-0.73294231451318748,-0.052891397540389386,-8.748248618451953,-0.079048424842357745,0.054982547271251292,0.006146198415458215,-0.36022786624670022,0.0070382477833032531,
0.142236,-10.025518372973028,-0.73294231451318748,-0.052891397540389386,-9.7520116184519523,0.32546857515764238,0.24588254727125225,-0.021170801584541821,-0.43415786624670027,0.0096462477833032523,
0.143677,-10.025518372973028,-0.73294231451318748,-0.052891397540389386,-9.9479176184519531,0.13173957515764234,0.10268254727125203,-0.0074238015845418115,-0.42889786624670023,0.007611247783303271,
0.14447699999999999,-10.025518372973028,-0.73294231451318748,-0.0049910314403893759,-9.9479176184519531,0.13173957515764234,0.10268254727125203,-0.0074238015845418115,-0.42889786624670023,0.007611247783303271,
0.14511199999999999,-10.025518372973028,-0.73294231451318748,-0.0049910314403893759,-10.437558618451952,0.054063575157642374,0.18918254727125117,-0.0014688015845418234,-0.47068786624670023,0.0090032477833032476,
0.14655299999999999,-10.025518372973028,-0.73294231451318748,-0.0049910314403893759,-10.021615618451953,0.23149657515764233,0.30508254727125106,-0.019493801584541781,-0.45504786624670035,0.0059582477833032554,
0.14800099999999999,-10.025518372973028,-0.73294231451318748,-0.0049910314403893759,-9.1569166184519535,-0.067708424842357617,0.2064825472712517,0.0060171984154582248,-0.38935786624670032,0.0083942477833032492,
0.14840600000000001,-10.300983172973027,-0.51739110851318748,-0.23730772364038941,-9.1569166184519535,-0.067708424842357617,0.2064825472712517,0.0060171984154582248,-0.38935786624670032,0.0083942477833032492,
0.14938899999999999,-10.300983172973027,-0.51739110851318748,-0.23730772364038941,-8.9487606184519528,-0.014708424842357681,0.23278254727125081,-0.0017638015845418131,-0.39576786624670035,0.007380247783303262,
