time,ax,ay,az,fx,fy,fz,tx,ty,tz,
0.037936999999999999,-9.8523053014014206,2.9520057047624038,-0.093187737566158543,-9.1576720128002851,2.0874591888068514,-0.28464686883437024,-0.11569647869945801,-0.39397351252790891,-0.0010413321220746729,
0.039379999999999998,-9.8523053014014206,2.9520057047624038,-0.093187923088442884,-9.158282296173379,1.935371607424937,-0.28340787700348297,-0.10889309515261912,-0.3940184554409073,-0.00096499446537724829,
0.039537999999999997,-9.8594722084581488,2.5273815292993911,-0.084932109787226928,-9.158282296173379,1.935371607424937,-0.28340804996515145,-0.10889309516202715,-0.39401845539249103,-0.00096499446537724829,
0.040835000000000003,-9.8594722084581488,2.5273815292993911,-0.084932295309511269,-9.159296704570707,1.7953846227446273,-0.28288587088768125,-0.10259310727927354,-0.39396755427342239,-0.0010089989126054171,
0.042228000000000002,-9.8594722084581488,2.5273815292993911,-0.084932480831795609,-9.1608946277086432,1.6670291738923169,-0.28239351609877839,-0.096747915623343991,-0.39404232909394699,-0.0010772231351302332,
0.043476000000000001,-9.8644028055451347,2.1790987764957235,-0.078126212659024516,-9.1608946277086432,1.6670291738923169,-0.28239368906044687,-0.096747915632752021,-0.39404232904553071,-0.0010772231351302332,
0.043667999999999998,-9.8644028055451347,2.1790987764957235,-0.078126398181308856,-9.161532369458568,1.548626439333648,-0.28192008309200478,-0.091340025293833962,-0.39403063643260716,-0.0010271264368097691,
0.045093000000000001,-9.8644028055451347,2.1790987764957235,-0.078126583703593197,-9.1618791702144211,1.4402173936989573,-0.28176032007841234,-0.086355040124206903,-0.39405267301125407,-0.00099476602826693069,
0.046515000000000001,-9.8644028055451347,2.1790987764957235,-0.078126892666734754,-9.1628342732050658,1.3405554525899508,-0.28107599199846911,-0.08171754322656756,-0.39407852101109059,-0.001031348236690452,
0.047392999999999998,-9.8685567493476114,1.8863117121692026,-0.074773893173765232,-9.1628342732050658,1.3405554525899508,-0.28107628004354496,-0.081717543242235402,-0.39407852093045959,-0.001031348236690452,
0.04793,-9.8685567493476114,1.8863117121692026,-0.074774202136906789,-9.1614317373847616,1.2479292161001168,-0.28151024055996937,-0.077402031884495084,-0.39405181256843508,-0.0010756496740490723,
0.049396000000000002,-9.8685567493476114,1.8863117121692026,-0.074774511100048346,-9.1611933518860962,1.1633364691046753,-0.2813736918353964,-0.073334255556469136,-0.3940621072674963,-0.0010327535615637304,
0.050833999999999997,-9.8685567493476114,1.8863117121692026,-0.074774820063189903,-9.1590135728239765,1.0839366295447701,-0.28233005651744536,-0.069646041724562888,-0.39393113698481363,-0.0011827927579402535,
0.051291000000000003,-9.871657985696956,1.6379298309265091,-0.074328780290151608,-9.1590135728239765,1.0839366295447701,-0.28233034456252121,-0.06964604174023073,-0.39393113690418263,-0.0011827927579402535,
0.052277999999999998,-9.871657985696956,1.6379298309265091,-0.074329089253293165,-9.1567907103539739,1.0116854863493849,-0.28195936029756768,-0.066150633453703006,-0.39390640752509953,-0.0012208278264912945,
0.053689000000000001,-9.871657985696956,1.6379298309265091,-0.074329398216434722,-9.1550367713646672,0.94306336435174543,-0.28262540119426804,-0.06295590671796239,-0.39380414730797608,-0.0013879895453559814,
0.055104,-9.871657985696956,1.6379298309265091,-0.074329707179576279,-9.1554557850605107,0.88191833718787294,-0.28246922352305626,-0.059934402464976728,-0.3938372619463299,-0.0012647400749602063,
0.055253999999999998,-9.9203120970359873,1.4241160805503916,-0.073943867657330936,-9.1554557850605107,0.88191833718787294,-0.28246905065754707,-0.05993440245557393,-0.3938372619947193,-0.0012647400749602063,
0.056565999999999998,-9.9203120970359873,1.4241160805503916,-0.073943682238189035,-9.1568723114350732,0.82578129257672772,-0.28327165876953059,-0.057074237581223715,-0.39396912671310069,-0.0012485560837385888,
0.057999000000000002,-9.9203120970359873,1.4241160805503916,-0.073943496819047133,-9.1564757496063702,0.77288869329484489,-0.28309069057125552,-0.054359576521107449,-0.39393654625468288,-0.0011269301271218479,
0.059184,-9.9100220418506222,1.2391937083682936,-0.073246961418463624,-9.1564757496063702,0.77288869329484489,-0.28309051770574634,-0.054359576511704651,-0.39393654630307229,-0.0011269301271218479,
0.059413000000000001,-9.9100220418506222,1.2391937083682936,-0.073246775999321723,-9.1529596537323314,0.7239974426328234,-0.28392094331988327,-0.051959496023367101,-0.39386766812190249,-0.0013305981177188348,
0.060849,-9.9100220418506222,1.2391937083682936,-0.073246590580179821,-9.1481142943604308,0.67677967436611364,-0.28494256136320573,-0.049654897690475999,-0.39359987344201047,-0.0014482523576738039,
0.062288000000000003,-9.9100220418506222,1.2391937083682936,-0.07324640516103792,-9.1454378546572741,0.63478755948083698,-0.28545873203195893,-0.047534869128772715,-0.39356312133693289,-0.0015325192982374113,
0.063139000000000001,-9.905924765419801,1.0782659349853339,-0.073832115801285833,-9.1454378546572741,0.63478755948083698,-0.28545855916644974,-0.047534869119369917,-0.39356312138532229,-0.0015325192982374113,
0.063728000000000007,-9.905924765419801,1.0782659349853339,-0.073831930382143932,-9.1441275603691086,0.59480061513142624,-0.28594334213099215,-0.045505208116281559,-0.39348183533440417,-0.0015867446592715392,
0.065137,-9.905924765419801,1.0782659349853339,-0.07383174496300203,-9.1472675420714609,0.56069036968372243,-0.2863269168619757,-0.043571196673886294,-0.3935847090191878,-0.0013087409217794723,
0.066574999999999995,-9.905924765419801,1.0782659349853339,-0.073831930485286371,-9.1522453776072048,0.52818162162848381,-0.28672049625628243,-0.041922651948062439,-0.39377162043327985,-0.0012323910195415917,
0.067044999999999993,-9.902279887454819,0.93612484815633157,-0.074352922940196658,-9.1522453776072048,0.52818162162848381,-0.28672066921795092,-0.041922651957470469,-0.39377162038486357,-0.0012323910195415917,
0.068015999999999993,-9.902279887454819,0.93612484815633157,-0.074353108462480999,-9.1536472210793889,0.49745093239555466,-0.2873147812289592,-0.040181916917179955,-0.39375804820525168,-0.0011839909250120175,
0.069459000000000007,-9.902279887454819,0.93612484815633157,-0.07435329398476534,-9.1519469556700006,0.46898436328964965,-0.28665704651745705,-0.03865688089737513,-0.39372920608331496,-0.0012180895335334465,
0.070863999999999996,-9.902279887454819,0.93612484815633157,-0.07435347950704968,-9.146088431375432,0.44182844659301213,-0.28690276119493668,-0.037207328043971664,-0.39342444084457295,-0.0013609349711475459,
0.071000999999999995,-9.8965572796518551,0.8114470828649869,-0.07450447108015526,-9.146088431375432,0.44182844659301213,-0.28690293415660517,-0.037207328053379694,-0.39342444079615668,-0.0013609349711475459,
0.072308999999999998,-9.8965572796518551,0.8114470828649869,-0.074504656602439601,-9.1432363322775156,0.41496327905955932,-0.28649666831013426,-0.035820064885129184,-0.39327676788200344,-0.0014544818933742826,
0.073751999999999998,-9.8965572796518551,0.8114470828649869,-0.074504842124723941,-9.1443746697175552,0.3922048934932495,-0.28646817432608385,-0.034562256236037842,-0.39332154873084696,-0.0013485109326418737,
0.074943999999999997,-9.8869673223823078,0.70267699362967939,-0.075250156674308691,-9.1443746697175552,0.3922048934932495,-0.28646834728775233,-0.034562256245445871,-0.39332154868243069,-0.0013485109326418737,
0.075119000000000005,-9.8869673223823078,0.70267699362967939,-0.075250403751993752,-9.14816613252429,0.37229223887512075,-0.28620424983132958,-0.033399954524751758,-0.39345132938095601,-0.0011242415584936758,
0.076607999999999996,-9.8869673223823078,0.70267699362967939,-0.075250650829678814,-9.1568025477385202,0.35330128373441538,-0.28655431696917094,-0.03224850996188703,-0.39386710268429076,-0.0012223569392740261,
0.078042,-9.8869673223823078,0.70267699362967939,-0.075250897907363876,-9.159093548429599,0.33590712753174573,-0.28631326335605667,-0.031166394738065113,-0.3939370648931349,-0.0011667184521670696,
0.078872999999999999,-9.8782891543437596,0.60306485707430912,-0.075926534319088357,-9.159093548429599,0.33590712753174573,-0.28631349370557402,-0.03116639475059468,-0.39393706482865432,-0.0011667184521670696,
0.079477999999999993,-9.8782891543437596,0.60306485707430912,-0.075926781396773418,-9.1599482108588894,0.31957335944189041,-0.28625403633115554,-0.03014432245112688,-0.39401264799635888,-0.00096516765838333403,
0.080863000000000004,-9.8782891543437596,0.60306485707430912,-0.07592702847445848,-9.1536835551461699,0.30296121528083259,-0.28568899106768003,-0.029149345030711222,-0.39367678306336074,-0.001061183271305577,
0.082304000000000002,-9.8782891543437596,0.60306485707430912,-0.075927275552143542,-9.1495269532462196,0.28660246649921167,-0.28474179459916521,-0.028321710964701419,-0.39351575653449805,-0.0010945935480396168,
0.082789000000000001,-9.8880349440855415,0.51522900390258852,-0.077258381219439232,-9.1495269532462196,0.28660246649921167,-0.28474202494868256,-0.028321710977230987,-0.39351575647001746,-0.0010945935480396168,
0.083741999999999997,-9.8880349440855415,0.51522900390258852,-0.077258628297124293,-9.1497325330243839,0.27250377241344559,-0.28476970391325551,-0.027373823387444898,-0.39347950592860892,-0.0012150894972589943,
0.085156999999999997,-9.8880349440855415,0.51522900390258852,-0.077258813716266195,-9.155745811253956,0.26122381817793527,-0.2841519876725932,-0.026681273121296627,-0.3936624239885288,-0.00090838676923872866,
0.086642999999999998,-9.8880349440855415,0.51522900390258852,-0.077258999135408096,-9.1677632304405972,0.25214485772287437,-0.28373234014913251,-0.026046778845185095,-0.39420111880410919,-0.00083706022549022712,
0.086754999999999999,-9.8811285681467638,0.43674955846242769,-0.07527218659896065,-9.1677632304405972,0.25214485772287437,-0.2837325130146417,-0.026046778854587893,-0.39420111875571978,-0.00083706022549022712,
0.088081999999999994,-9.8811285681467638,0.43674955846242769,-0.075272372018102551,-9.1752915565582587,0.24092494480594845,-0.28372734543035705,-0.025349424119253901,-0.3944685155026475,-0.00086375068085993423,
0.089492000000000002,-9.8811285681467638,0.43674955846242769,-0.075272557437244453,-9.1795111289523525,0.23121668695815911,-0.28279503492886188,-0.024794035668872838,-0.39468880802374079,-0.00081892088974719031,
0.090702000000000005,-9.8748097150314695,0.37087257829748971,-0.073446473271707891,-9.1795111289523525,0.23121668695815911,-0.28279520779437106,-0.024794035678275636,-0.39468880797535139,-0.00081892088974719031,
0.090930999999999998,-9.8748097150314695,0.37087257829748971,-0.073446658690849792,-9.1719563626119616,0.22149452261006758,-0.2821783659576535,-0.024164483505044493,-0.39432241721086314,-0.0010886971547023133,
0.092371999999999996,-9.8748097150314695,0.37087257829748971,-0.073446844109991694,-9.1643996593977448,0.21260634018422628,-0.28043022071859236,-0.023545653433876809,-0.39403650189221967,-0.0010779289692805761,
0.093798000000000006,-9.8748097150314695,0.37087257829748971,-0.073447029529133595,-9.1593288518133544,0.20200165348519014,-0.28022126503159678,-0.022931655226256766,-0.39369720388589613,-0.001208105774587096,
0.094617999999999994,-9.8846099987223308,0.31261240441885907,-0.072826782364000586,-9.1593288518133544,0.20200165348519014,-0.28022143789710596,-0.022931655235659563,-0.39369720383750673,-0.001208105774587096,
0.095238000000000003,-9.8846099987223308,0.31261240441885907,-0.072837529237662194,-9.1647903094794891,0.1952891587565794,-0.27975378036249487,-0.022402258147120015,-0.39382527043889459,-0.0010014434743984672,
0.096671000000000007,-9.8846099987223308,0.31261240441885907,-0.072848276111323801,-9.1784363791411181,0.19206123677985412,-0.28055376466324,-0.022056104338356485,-0.39445580060835084,-0.00091404934861145655,
0.098086000000000007,-9.8846099987223308,0.31261240441885907,-0.072859022984985408,-9.1939877591897528,0.18592536649357055,-0.28075076105460134,-0.021661325290581002,-0.39513896358713024,-0.00076583303492855186,
0.098556000000000005,-9.8756327040360663,0.26263971877090991,-0.072423530914302925,-9.1939877591897528,0.18592536649357055,-0.28076078032105234,-0.021661325835566219,-0.39513896078248706,-0.00076583303492855186,
0.099474999999999994,-9.8756327040360663,0.26263971877090991,-0.072434277787964532,-9.2082936510891091,0.18276037283064012,-0.2797068302096144,-0.021406820375356603,-0.39594311915846958,-0.00075282801377460394,
0.10092,-9.8756327040360663,0.26263971877090991,-0.07244502466162614,-9.2049161693427504,0.17813430186206258,-0.2795591340564656,-0.021038380717533063,-0.39578345652252694,-0.0012309278251981979,
0.102395,-9.8756327040360663,0.26263971877090991,-0.072455771535287747,-9.1957847892326257,0.1695711007473118,-0.27882781038979054,-0.020509371423008585,-0.39536797625655334,-0.0011904532847758699,
0.10248599999999999,-9.8673632204381008,0.22161341153614511,-0.072050059337413763,-9.1957847892326257,0.1695711007473118,-0.27883782965624154,-0.020509371967993802,-0.39536797345191016,-0.0011904532847758699,
0.103838,-9.8673632204381008,0.22161341153614511,-0.072060806211075371,-9.1848597868992954,0.16291799120516567,-0.27871828683200789,-0.020131910005540696,-0.39485467284258352,-0.0013773722147281174,
0.105195,-9.8673632204381008,0.22161341153614511,-0.072082052829142318,-9.1794636047950693,0.15677416701114852,-0.27894119809785894,-0.019742368824506244,-0.39439233775807014,-0.0014606363382910225,
0.106415,-9.8836069458977818,0.18525446510839438,-0.075107518192742556,-9.1794636047950693,0.15677416701114852,-0.27896100623316394,-0.019742369901944491,-0.39439233221327785,-0.0014606363382910225,
0.10662199999999999,-9.8836069458977818,0.18525446510839438,-0.075128764810809504,-9.1955150649956039,0.15538739312610586,-0.28006354817205387,-0.019458628686163347,-0.39525948028516528,-0.0010890515053694513,
0.10809199999999999,-9.8836069458977818,0.18525446510839438,-0.075150011428876451,-9.2160536010765046,0.15560008801296202,-0.2813533385297739,-0.019377761645329703,-0.39597104243334919,-0.0010178073562044287,
0.109532,-9.8836069458977818,0.18525446510839438,-0.075171258046943398,-9.2482662174089629,0.15468250722606855,-0.28110556134745601,-0.019371203452494566,-0.39766396504654,-0.00090088988056602698,
0.110388,-9.8946450888528918,0.14083416098722962,-0.078487102966802766,-9.2482662174089629,0.15468250722606855,-0.28112536948276101,-0.019371204529932812,-0.39766395950174771,-0.00090088988056602698,
0.110945,-9.8946450888528918,0.14083416098722962,-0.078508349584869713,-9.2601609173021373,0.15202298949034959,-0.28135726740808487,-0.019183655438559905,-0.3982043775281629,-0.0010286057634973029,
0.11239,-9.8946450888528918,0.14083416098722962,-0.078529596202936661,-9.2580007254928738,0.14763043486390626,-0.28019940886125977,-0.018843609354590767,-0.3980941946553318,-0.00087211757706850816,
0.11383699999999999,-9.8946450888528918,0.14083416098722962,-0.078550842821003608,-9.2439687866881961,0.14070030301884798,-0.27984083151703099,-0.018466199474607588,-0.39760226610611021,-0.00094218224975441611,
0.11433400000000001,-9.9048612237431222,0.11439423638842947,-0.081648272412737227,-9.2439687866881961,0.14070030301884798,-0.27986063965233599,-0.018466200552045835,-0.39760226056131792,-0.00094218224975441611,
0.115291,-9.9048612237431222,0.11439423638842947,-0.081689034918937753,-9.2216619557277379,0.13394984035323523,-0.27910367457451274,-0.018148525031454848,-0.39619668936529373,-0.0011562660797913929,
0.11670899999999999,-9.9048612237431222,0.11439423638842947,-0.081729797425138279,-9.2277709633800384,0.13433840731964791,-0.27973180941973447,-0.017994493044494232,-0.39675423492907513,-0.00098558185380680382,
0.118149,-9.9048612237431222,0.11439423638842947,-0.081770559931338804,-9.2422568382433923,0.13763028739252228,-0.28052952749620003,-0.018070571008186077,-0.39707115477931088,-0.00087319936027678807,
0.11823,-9.9103804575216063,0.090971872008736201,-0.07902121412983272,-9.2422568382433923,0.13763028739252228,-0.28056753021435715,-0.018070573075295446,-0.39707114414139999,-0.00087319936027678807,
0.11958299999999999,-9.9103804575216063,0.090971872008736201,-0.079061976636033246,-9.2803789921810544,0.14232564504068984,-0.27995814645109168,-0.01831328532992426,-0.39911421396657482,-0.00053617811271195154,
0.121022,-9.9103804575216063,0.090971872008736201,-0.079102739142233772,-9.2970970286931554,0.1410333532906505,-0.279331581412601,-0.018147031239237499,-0.40003068068084269,-0.00080459245596870878,
0.122167,-9.9360910258494251,0.074499601913917468,-0.081162320718118575,-9.2970970286931554,0.1410333532906505,-0.27936958413075813,-0.018147033306346868,-0.4000306700429318,-0.00080459245596870878,
0.122458,-9.9360910258494251,0.074499601913917468,-0.0812030832243191,-9.2942072098910309,0.13550448338220666,-0.27776633584319527,-0.017876665412602123,-0.39985068253744849,-0.00066063606068091497,
0.12385500000000001,-9.9360910258494251,0.074499601913917468,-0.081243845730519626,-9.2732781531271709,0.1264981456330696,-0.27702692181562022,-0.017448299782774606,-0.39908329959412603,-0.0010980435710880912,
0.12531600000000001,-9.9360910258494251,0.074499601913917468,-0.081316045120338715,-9.2373051880212138,0.11996495512333005,-0.2773062305654943,-0.0169771564052031,-0.39694587910599383,-0.0014458869552157886,
0.126141,-9.9599715572237084,0.059869173795457586,-0.083275649831544618,-9.2373051880212138,0.11996495512333005,-0.27737354176193829,-0.016977160066509754,-0.3969458602639071,-0.0014458869552157886,
0.126753,-9.9599715572237084,0.059869173795457586,-0.083347849221363707,-9.2353181577385257,0.12324036448176903,-0.27761089744356271,-0.017118025158892981,-0.39702997492998687,-0.0012109331152363725,
0.12815799999999999,-9.9599715572237084,0.059869173795457586,-0.083420048611182795,-9.246995517844347,0.12878132135585041,-0.27888274749747499,-0.017422610940963829,-0.39721309391986703,-0.0013233670698984969,
0.12957399999999999,-9.9599715572237084,0.059869173795457586,-0.083492248001001884,-9.2901078131018338,0.13599938030763911,-0.27718565946035073,-0.017704125398822206,-0.39945694229357942,-0.0012465899638582148,
0.13004199999999999,-9.9274539932311985,0.031824920289849803,-0.079845136910728476,-9.2901078131018338,0.13599938030763911,-0.27725297065679472,-0.017704129060128859,-0.3994569234514927,-0.0012465899638582148,
0.13103000000000001,-9.9274539932311985,0.031824920289849803,-0.079917336300547565,-9.3164721695894368,0.13513454474562933,-0.27601609414884626,-0.017682899173986581,-0.40102043764641521,-0.0015099394685120521,
0.132491,-9.9274539932311985,0.031824920289849803,-0.079989535690366653,-9.3136837989467267,0.12507558679785796,-0.27434917442755169,-0.017140284571137004,-0.4008550557163158,-0.0013142008683035263,
0.13386899999999999,-9.9274539932311985,0.031824920289849803,-0.080061735080185742,-9.2941625641485697,0.11267472072380075,-0.27457236376549476,-0.016713920938927932,-0.40022528047951911,-0.0017610675515032674,
0.13398499999999999,-9.9907672693672325,0.022548040145165364,-0.082161616290891831,-9.2941625641485697,0.11267472072380075,-0.27463967496193875,-0.016713924600234586,-0.40022526163743238,-0.0017610675515032674,
0.13530400000000001,-9.9907672693672325,0.022548040145165364,-0.082264758718386649,-9.2510309086909057,0.10558546147999265,-0.27557815515421208,-0.016291867251487218,-0.39759132139809522,-0.0021904195688520517,
0.136741,-9.9907672693672325,0.022548040145165364,-0.082367901145881467,-9.2471760393210278,0.11257857377032722,-0.27776558247252192,-0.016634415306550882,-0.39754658972873946,-0.0017567752752196675,
0.137987,-10.049715248213737,0.014301342023128735,-0.08437140485887451,-9.2471760393210278,0.11257857377032722,-0.27786174173669587,-0.016634420537011373,-0.39754656281135736,-0.0017567752752196675,
0.13819400000000001,-10.049715248213737,0.014301342023128735,-0.084474547286369328,-9.2603598966504741,0.12082515775249744,-0.28100483861539538,-0.017045432672714182,-0.397754677411705,-0.0017452057325228344,
0.13960700000000001,-10.049715248213737,0.014301342023128735,-0.084577689713864146,-9.308915655369093,0.12898169336949633,-0.28046402343556859,-0.017378107839377287,-0.40027403670386308,-0.0015932603703174477,
0.14103099999999999,-10.049715248213737,0.014301342023128735,-0.084680832141358964,-9.3447486915406124,0.12905054494764667,-0.27902586165797877,-0.017437093491753264,-0.40226377343397246,-0.0020739566663822775,
0.141927,-10.006204232869395,-0.0070320337266736015,-0.08337232614165406,-9.3447486915406124,0.12905054494764667,-0.27912202092215271,-0.017437098722213756,-0.40226374651659036,-0.0020739566663822775,
0.14246300000000001,-10.006204232869395,-0.0070320337266736015,-0.083475468569148878,-9.3404881188770421,0.1119513169143079,-0.27879966496043718,-0.016639717873251466,-0.40196045312623657,-0.0020859405371790162,
0.14391000000000001,-10.006204232869395,-0.0070320337266736015,-0.083578610996643696,-9.3183287891181479,0.10161559385800015,-0.27894381486255254,-0.016095760862709779,-0.40133314692703492,-0.0023464524592479228,
0.145375,-10.006204232869395,-0.0070320337266736015,-0.083703556701886644,-9.268971382175355,0.10071390409674943,-0.28190964781395195,-0.016117391889159113,-0.39830931884896459,-0.0028007918972023072,
0.14585999999999999,-10.021382794440978,-0.029997388954055515,-0.082471774608770934,-9.268971382175355,0.10071390409674943,-0.28202613418497963,-0.016117398225286645,-0.39830928624151707,-0.0028007918972023072,
0.146758,-10.021382794440978,-0.029997388954055515,-0.082596720314013883,-9.2609022509924372,0.10771673062763931,-0.28528755729448413,-0.016454094799959219,-0.39800703086839312,-0.0023683972066972972,
0.148225,-10.021382794440978,-0.029997388954055515,-0.082721666019256831,-9.2758030081441269,0.11727644054577871,-0.28980139029811192,-0.016975288917001147,-0.39844725445023604,-0.002492366096649685,
0.149669,-10.021382794440978,-0.029997388954055515,-0.08284661172449978,-9.3238137438487492,0.12640942663159166,-0.28945881107691551,-0.017418311548274876,-0.40083732582128206,-0.0022824031551985304,
0.149785,-10.03551438592581,-0.050367630721511347,-0.077956927298600445,-9.3238137438487492,0.12640942663159166,-0.28957529744794319,-0.017418317884402408,-0.40083729321383454,-0.0022824031551985304,
0.151118,-10.03551438592581,-0.050367630721511347,-0.078081873003843394,-9.3605480749462817,0.12456251470027271,-0.28829392086511041,-0.017409167195458101,-0.40311609746294685,-0.0027367035042080521,
