time,fx,fy,fz,tx,ty,tz,
0.050833999999999997,-0.28848945261166214,-3.1516828721387218,-0.1343207272888827,0.11487899030352616,-0.0045697321465797414,-0.0028846740567539109,
0.051291000000000003,-0.2637152024610927,-3.1663777882390982,-0.13813636978862437,0.11552387185449599,-0.0034811043435273858,-0.0028901350948830678,
0.052277999999999998,-0.2615490997315657,-3.2476156984634863,-0.13774966130811866,0.11944689305467462,-0.0034580519545650557,-0.0029281752389304951,
0.053689000000000001,-0.2598439547209388,-3.3245472157935247,-0.13836064999830466,0.12304186205218143,-0.003357973699089023,-0.0030953407132169163,
0.055104,-0.26029363150325224,-3.3933823829543286,-0.13818273712922413,0.12643788970419551,-0.0033921247062520532,-0.0029720940320349075,
0.055253999999999998,-0.19785470153516549,-3.4840696354267431,-0.14154424273878494,0.13041876789408016,-0.00065018999878529993,-0.0030008759471835608,
0.056565999999999998,-0.19929450363339818,-3.5473386388626027,-0.1422928868141832,0.1336301367194222,-0.00078240108253363472,-0.00298469404333997,
0.057999000000000002,-0.19893075246655734,-3.6068324193546948,-0.14209399201062872,0.13667363977467459,-0.00075122086614592964,-0.0028630696363469415,
0.059184,-0.19072552008310417,-3.7796296203861175,-0.14538731555322151,0.14425904940846959,-0.00039009917461962917,-0.002911886206120021,
0.059413000000000001,-0.18725607189019655,-3.8346256285667746,-0.14616815567313274,0.14696699947010691,-0.00032274339449511746,-0.0031155553450403143,
0.060849,-0.18245959578269932,-3.8874950488097308,-0.14713726479906164,0.14955989555215582,-5.7405059240567269e-05,-0.0032332104405097088,
0.062288000000000003,-0.17981861196013504,-3.9347213818224605,-0.14761880456188989,0.15195001318147319,-2.1782880848586483e-05,-0.0033174780180640481,
0.063139000000000001,-0.16802116482140939,-4.2038134719021034,-0.14953168125125235,0.16376272742171083,0.00049664628542822609,-0.0033934453286634846,
0.063728000000000007,-0.16673839587273775,-4.2486464838127569,-0.14998458434605161,0.16604533817732439,0.00057667130030192304,-0.0034476711636354548,
0.065137,-0.1698886266868147,-4.2872375483357557,-0.15034067595325651,0.16821593947355007,0.00047337182979262371,-0.0031696677771092569,
0.066574999999999995,-0.17487133202083704,-4.3238949671961393,-0.15070757780101637,0.17008620549033343,0.00028633775469932843,-0.0030933181365476259,
0.067044999999999993,-0.16428536262727533,-4.7125842718501358,-0.15243019629045826,0.18714910359134732,0.00075153125071186766,-0.0032026978007386976,
0.068015999999999993,-0.16570353472784838,-4.7471563992493708,-0.15299406551894115,0.18909742368628443,0.00076424021479337689,-0.0031542979011112719,
0.069459000000000007,-0.16402732408869447,-4.7791799905761509,-0.15233692090812972,0.1908169749690663,0.00079221249490679657,-0.0031883966546778931,
0.070863999999999996,-0.1582012719836392,-4.8096229880844774,-0.15256249605985039,0.19244842669965551,0.0010953436604869693,-0.0033312421996010123,
0.071000999999999995,-0.15086799474816992,-5.3571406710989979,-0.15439935819965978,0.21648369288452898,0.0014177798724433477,-0.0034849049716817685,
0.072308999999999998,-0.14803902129367152,-5.3870501651570137,-0.15398779539444943,0.21804137902824328,0.0015643836217346108,-0.0035784519740074184,
0.073751999999999998,-0.14919089616194903,-5.412627807876893,-0.15394615269330739,0.21945885023376122,0.0015190903006215284,-0.0034724810729126893,
0.074943999999999997,-0.14657079797002481,-6.1833055482707886,-0.155083330753539,0.25329061191415175,0.0016344277765551474,-0.0036883555568591438,
0.075119000000000005,-0.15037049415506942,-6.2058189554987182,-0.15481108486035461,0.25460199695988656,0.001504345125406259,-0.0034640862266196891,
0.076607999999999996,-0.15900738133242243,-6.2272248131018433,-0.1551415641576665,0.25589341197432786,0.0010888639240040909,-0.003562201640505528,
0.078042,-0.161309647606517,-6.2468538392616022,-0.15489240605541285,0.25710658899381877,0.0010184394659489282,-0.0035065631779605286,
0.078872999999999999,-0.15892554617394161,-7.3607761018362314,-0.1559327227210657,0.30600637658932867,0.001123389854781387,-0.0038185075482889365,
0.079477999999999993,-0.15979322176664823,-7.3791782728282547,-0.15586214643102836,0.30715117707959216,0.0010473637596143393,-0.0036169567727507104,
0.080863000000000004,-0.1535499755507086,-7.3976999209121281,-0.1552946222753798,0.30826082727092152,0.0013821130218501509,-0.0037129723991386459,
0.082304000000000002,-0.14941068940823676,-7.4158272271225592,-0.15435069856931477,0.30919592090861359,0.0015423809347858142,-0.0037463826859412287,
0.082789000000000001,-0.13112121541167632,-9.0906615401618804,-0.15467072090571865,0.38271911036266709,0.0023453563724116222,-0.0042162055148575201,
0.083741999999999997,-0.13133835042479447,-9.1063978468851428,-0.15468632740590285,0.38376763623519644,0.0023810747181691738,-0.0043367014715809549,
0.085156999999999997,-0.1373571503338713,-9.1191923378711319,-0.15406629314829282,0.3845543844465783,0.0021979351645545209,-0.0040299987491293314,
0.086642999999999998,-0.14937518372151004,-9.1296770092425685,-0.15364131740698456,0.38527729771044805,0.0016594332153990754,-0.0039586722095596152,
0.086754999999999999,-0.14709438147696119,-11.849049957609077,-0.15679537784986999,0.50465431961802665,0.0017604405841616932,-0.0047200167454647945,
0.088081999999999994,-0.15462774053206374,-11.861570686628598,-0.15677934456844489,0.50543445835944645,0.0014928804754200109,-0.0047467072039306061,
0.089492000000000002,-0.15885499548326187,-11.872481073415756,-0.15584822105082791,0.50606727603398483,0.0012723613178325932,-0.0047018774151060486,
0.090702000000000005,-0.15676073866573148,-16.889422968341115,-0.1587662368065923,0.72630481717291961,0.0013651134924725361,-0.0061063587931706673,
0.090930999999999998,-0.14922126154111659,-16.900257902643048,-0.15814627663128286,0.72700687753144644,0.001730721883206332,-0.0063761350598298665,
0.092371999999999996,-0.14167870903079027,-16.910176185108668,-0.15640793577247425,0.72769361597446025,0.0020159830013153357,-0.0063653668756763222,
0.093798000000000006,-0.13661965347977834,-16.921733644260712,-0.15619064157769663,0.72837117105129123,0.0023546306926614524,-0.0064955436819240705,
0.094617999999999994,-0.1203448753936911,-28.970833177795775,-0.15794177381344635,1.2573120167636125,0.0030695640125364965,-0.0098692731235250214,
0.095238000000000003,-0.12581209799200899,-28.978427672362148,-0.15745892892361874,1.2579009410095181,0.0029412332483220172,-0.0096626108240370767,
0.096671000000000007,-0.13946022061733032,-28.982471733208637,-0.15823077577779177,1.2583028314293303,0.0023107803394560866,-0.009575216698770761,
0.098086000000000007,-0.15501331275789454,-28.98936209527643,-0.15840632571257218,1.2587497505876737,0.0016276912529959997,-0.0094270003854739805,
0.098556000000000005,-0.15658838592304747,-94.114557025033704,-0.15992024697442303,4.1176671990201248,0.0015589712246473764,-0.027657084950120751,
0.099474999999999994,-0.17089692415121149,-94.118418838511772,-0.15885692086087916,4.1179704406812938,0.00075492063673654464,-0.027644079929252725,
0.10092,-0.16752848276721899,-94.1236904723214,-0.15869134246166403,4.1183845498397877,0.00091414253180949201,-0.028122179740890464,
0.102395,-0.15840742309980804,-94.132852476750557,-0.15794728017215409,4.1189564017115945,0.0013290821682077625,-0.028081705200628554,
0.10248599999999999,-0.15986170578254466,81.288021886714844,-0.15936125474253959,-3.5818085408318061,0.0012656367188126905,0.021023062288788249,
0.103838,-0.14894680895324797,81.280814451567196,-0.15922378746789978,-3.5813909497038643,0.0017783906855688425,0.02083614335871696,
0.105195,-0.14355855936081241,81.274159651506338,-0.15941655366359128,-3.5809639606780448,0.0022402376413182545,0.02075287923506669,
0.106415,-0.12283838620736631,29.33903448885637,-0.15766358088576904,-1.3010744930050946,0.0031493375578848792,0.0062138122382267916,
0.10662199999999999,-0.13889224245788512,29.337174687444147,-0.15872970313121296,-1.3007556806541174,0.0022822410327364429,0.0065853970710830333,
0.10809199999999999,-0.15943245061076183,29.336948598413972,-0.15998248252778052,-1.3006419086680134,0.00157064726698386,0.0066566412201990331,
0.109532,-0.19164477587523443,29.335624792494237,-0.15970908808795348,-1.3006045292883013,-0.00012200937389333921,0.0067735586958010061,
0.110388,-0.17613502064481068,18.382263925267164,-0.15762051532635077,-0.81976508095163847,0.00055826553564286563,0.0037065955136166106,
0.110945,-0.18803361058305867,18.37922884941673,-0.15782371235803849,-0.8195486995883573,1.7717906645009496e-05,0.003578879630658362,
0.11239,-0.18587960195490716,18.374488477365755,-0.15664620704802956,-0.81918164098773816,0.00012758550970243254,0.0037353678170670432,
0.11383699999999999,-0.17185528938134276,18.367236241936951,-0.15626284957392025,-0.81877892322395718,0.00061911743188708401,0.0036653031443661605,
0.11433400000000001,-0.15747844822258728,13.631049482524931,-0.15430690331403893,-0.61086592889227787,0.0012496959051954137,0.0023387440523125599,
0.115291,-0.13517982697950792,13.624000672435454,-0.15350940397374185,-0.61052453678315199,0.0026546789423822492,0.0021246602222644369,
0.11670899999999999,-0.14129291852990988,13.624113425587009,-0.15408921458691116,-0.61034831658517874,0.0020970138438102803,0.0022953444482407808,
0.118149,-0.1557818230124699,13.627150006724108,-0.15483809801183254,-0.61040361400692256,0.0017799220572684016,0.0024077269417646608,
0.11823,-0.14610464868760609,11.026639168357937,-0.15817534255884577,-0.49624450537090864,0.0022056725197721616,0.0016792525658662777,
0.11958299999999999,-0.18422743205475633,11.0310983006383,-0.15752469874887026,-0.49646776172600193,0.00016274556992829092,0.0020162738134265551,
0.121022,-0.20094839966598599,11.029587382282555,-0.15685690373487193,-0.49628329048033398,-0.00075380195909324765,0.0017478594701664067,
0.122167,-0.17286151686419693,9.4077866131131707,-0.15575865421506616,-0.42508813251031347,0.00047887090181536474,0.0012923491385050004,
0.122458,-0.16997629010043269,9.4020554402243643,-0.15411866850874756,-0.42480070864330677,0.00065859954749220018,0.0014363055337902743,
0.12385500000000001,-0.14905298051652949,9.3928622557282786,-0.1533383323659116,-0.42435640029981864,0.0014256525925966379,0.00099889802338123468,
0.12531600000000001,-0.11308641574300538,9.3861558854608358,-0.1535431153301271,-0.42387030847737461,0.0035625772189982752,0.00065105463925214176,
0.126141,-0.086972180721147652,8.3039287486574977,-0.15251769119093458,-0.37636178632255063,0.0047086736065911627,0.00034669175668793875,
0.126753,-0.084988862848980773,8.3070438821700883,-0.15268090338603674,-0.37648865242987528,0.0046243718350642005,0.00058164559666631791,
0.12815799999999999,-0.096668955510265775,8.3124367414398161,-0.15387475764102776,-0.37678014729769865,0.0044410828635660371,0.00046921164200342588,
0.12957399999999999,-0.13978224658269234,8.3195178393652665,-0.15211124629493822,-0.37704941190035568,0.0021972800296485295,0.00054598874804313727,
0.13004199999999999,-0.16630724081948145,7.5776820459424483,-0.15618427961042014,-0.34448393660706317,0.0010340049098060966,0.00033977315624197186,
0.13103000000000001,-0.19267356602396113,7.5766902863361674,-0.15487903302527128,-0.34445122382266719,-0.00052954876477462332,7.6423651587707343e-05,
0.132491,-0.18988847617728588,7.566513712422676,-0.15314504795215728,-0.34389784553252301,-0.00036436731308198134,0.00027216225179591469,
0.13386899999999999,-0.17037103003719878,7.5540043227215961,-0.15329471458558969,-0.34346142851808581,0.00026517892834454493,-0.00017470443140406061,
0.13398499999999999,-0.10812958155864472,7.0166265867353017,-0.15206033274052591,-0.31987112672481122,0.0029971579327409681,-0.00032851543872610268,
0.13530400000000001,-0.065002338644905677,7.0094368530348525,-0.15289444796424595,-0.3194396513338823,0.0056307256600569566,-0.00075786745607506201,
0.136741,-0.061150229910854392,7.0163369400208637,-0.15497404722393815,-0.3197733768709578,0.0056752899317231154,-0.00032422316244280812,
0.137987,-0.0031611756182918782,6.6361259348573878,-0.15381939508890768,-0.30308250938915199,0.0082206162771440439,-0.00043380796896699695,
0.13819400000000001,-0.016347140256272041,6.644286333165156,-0.15685244017187772,-0.30348525255481773,0.0080123559116110354,-0.00042223842627026119,
0.13960700000000001,-0.064903963726253622,6.6523631933918121,-0.15621243899678694,-0.30381019193715741,0.0054929880065168191,-0.0002702930640649465,
0.14103099999999999,-0.10073845640232726,6.6523583333515015,-0.15467746367549562,-0.30386193621958518,0.0035032024081595448,-0.00075098936012983012,
0.141927,-0.13821874509017285,6.395539249077971,-0.1565375103396095,-0.29258798926207308,0.0018583836012970867,-0.00082084075000023703,
0.14246300000000001,-0.13396056645749077,6.378371796128568,-0.15611536087443534,-0.29178382750525961,0.0021615083776534427,-0.00083282462079701559,
0.14391000000000001,-0.11180388970233501,6.3679728806966649,-0.15615862460811616,-0.2912335162507293,0.0027886381612927669,-0.0010933365428659522,
0.145375,-0.062449494766193325,6.367012619932896,-0.15899685490327337,-0.29124918796008004,0.0058121927859616784,-0.0015476759808203586,
0.14585999999999999,-0.045559684656357291,6.2046669536787249,-0.16077898404443661,-0.2841225059012667,0.0065541339468949689,-0.0015940392912384899,
0.146758,-0.037492623839039396,6.2116157258160847,-0.16391267609523646,-0.28445363509613159,0.0068562396653308322,-0.0011616446007334965,
0.148225,-0.052394982486671182,6.2211253183192072,-0.16829666329128179,-0.2849696076166775,0.0064158981320915354,-0.0012856134906858963,
0.149669,-0.10040679022572618,6.2302119077402534,-0.16783482621590717,-0.28540773915550771,0.0040257743109109456,-0.0010756505492347508,
0.149785,-0.084675035981575775,6.1478662661300465,-0.17296613614078199,-0.28179314389057686,0.0047178157351341898,-0.0010995568617241018,
0.151118,-0.12141060137006754,6.145976396315965,-0.1715673551209686,-0.28177941116015987,0.0024389503302904014,-0.00155385721073363,
0.15252199999999999,-0.11115159403972896,6.127777337774587,-0.17133558194627202,-0.28068146013779716,0.0031426898768529554,-0.0017455652606104797,
0.15370900000000001,-0.10052198773040821,6.1190515188390586,-0.16188702830023993,-0.2802978932659218,0.0036066718904826378,-0.0017485860193559445,
0.15395800000000001,-0.074498350543004577,6.1107071733023179,-0.16209568612106742,-0.27998504712335276,0.0043484468000503096,-0.0018447666711687825,
0.15538199999999999,-0.020464781473597426,6.1116738581324475,-0.16460615599925502,-0.28008481266388757,0.0075894250210732372,-0.0024039395638707347,
0.15684799999999999,-0.01064247152411113,6.1185403620435777,-0.16818192938517615,-0.28038304325959967,0.0078839194221745901,-0.0017166501300709797,
0.15768799999999999,-0.04637391560255999,6.1839750347324518,-0.15923250847308504,-0.28325505969851067,0.0063128469447241153,-0.0016963897629573036,
0.158249,-0.066579426078545723,6.1937288689211707,-0.16401731152419188,-0.28358181486556661,0.0057233239586582108,-0.0017739730167454374,
0.159696,-0.11217887293008744,6.2007197582800355,-0.16433502921848944,-0.28390980792405446,0.0034605592780819205,-0.0014924494319492924,
0.16112099999999999,-0.14848721188841907,6.1938829089275833,-0.16384545563303812,-0.28380656775053986,0.001241021651433194,-0.0017856187761197322,
0.16161500000000001,-0.18179291017968069,6.3369962060470391,-0.16897352693147258,-0.29008934786587542,-0.00021962286885723881,-0.001743746165352264,
0.16252800000000001,-0.17418699272541538,6.3152917617017117,-0.17095172859492788,-0.28894897350338961,0.00048794193830525856,-0.0018890893170497546,
0.16394,-0.15967608137840195,6.3152464957783083,-0.17197526277551037,-0.28900404896693666,0.00065510022402592849,-0.0018512531424485514,
0.16536300000000001,-0.12098811269011023,6.3187504561591599,-0.17490020946711954,-0.28923955108785093,0.0031348188929777865,-0.0023603323638481935,
0.16550999999999999,-0.049969095916235773,6.5553826745641999,-0.17339041181379811,-0.29962733802599678,0.0062520454659549252,-0.0022979560787450468,
0.16683100000000001,-0.052148503740236052,6.5570926441414503,-0.17698749972183614,-0.2995180114496282,0.0059675642700857678,-0.0015401095422672678,
0.16828699999999999,-0.073680584253054349,6.5690100975861752,-0.17857697846609069,-0.30025294777307465,0.005224466847961351,-0.001421981739450733,
0.16948099999999999,-0.10751016090594234,6.9139352560913796,-0.17716972080572957,-0.31539466978172415,0.0037389952973136964,-0.0013235884475409285,
0.16971600000000001,-0.14175731545047121,6.9117232720126323,-0.17571819129512053,-0.3152495265801144,0.0020191968836841268,-0.0011425911044409211,
0.17111399999999999,-0.15697191789579357,6.901366937547226,-0.17486247673260497,-0.31474363418807438,0.00075473848029478097,-0.0013544952484435091,
0.172593,-0.13258981231143885,6.8901683469424295,-0.17373546321628788,-0.31418134118355706,0.0020490201280309872,-0.0014769263734291651,
0.17341400000000001,-0.16414335880064534,7.3777470900461193,-0.17415599048373864,-0.33558548296731705,0.00066397519987532183,-0.0013387245785023219,
0.17396,-0.13305018764678245,7.3766195957431222,-0.17570580022498908,-0.33561130623194002,0.001639388464386049,-0.0010819756074284016,
0.17541799999999999,-0.083340485539249443,7.3850453557484874,-0.17977711256611953,-0.33590325524644149,0.0045224204416339786,-0.0013636499688827581,
0.17682999999999999,-0.072925089024561629,7.3987958842459456,-0.18166743675066591,-0.33655716625683485,0.0049655606214429326,-0.00087079858195518748,
0.17735300000000001,-0.077106127152662296,8.0736286251360738,-0.18705248509839381,-0.36618180279514601,0.0047835254986928755,-0.0006816686042291941,
0.17829,-0.090785526700351227,8.076684199269117,-0.18908691152136878,-0.36621737223059175,0.004449077261983736,-0.00046869608175566669,
0.17974000000000001,-0.12646380294421711,8.0750912258618275,-0.18580896288971069,-0.36606557033783971,0.0025610991220187396,-0.00041055330514245354,
0.18115800000000001,-0.15461720893899589,8.0785004330237609,-0.18115115311850402,-0.36637464023571431,0.00079385133881443304,-0.00020933856000625588,
0.18127699999999999,-0.18019350584178717,9.0699773589812125,-0.18631818615605911,-0.40989956283669515,-0.00032747087411244546,6.9591809262320057e-05,
0.182563,-0.16696252732259964,9.0472889624002359,-0.1872828392639157,-0.40847895125895944,0.0002643578446149264,-3.445873751923385e-05,
0.184008,-0.12989112004902559,9.0556942494937989,-0.18682104821080442,-0.40900859163532316,0.0016892857219145685,0.00019047458040150241,
0.18517800000000001,-0.11577587717703253,10.521062156496201,-0.18163448795370557,-0.47333619372556873,0.0023074760162383745,0.00059989991222264929,
0.185443,-0.060291251584944305,10.530675097670869,-0.18372139125834122,-0.47410838739108496,0.0053056790359818362,0.00013985121561759916,
0.186864,-0.036098024361114867,10.523244983900431,-0.18669937061492367,-0.47333028754726469,0.0066828524546331813,0.00046952613624217775,
0.18828900000000001,-0.049806534236841671,10.536747704635054,-0.18610281906727832,-0.47420824349022966,0.0062662854125323242,0.00081887443387160534,
0.189113,-0.09015843071931684,12.821389031962346,-0.19071687453967148,-0.57450149396149175,0.0044961774019296463,0.0014605975490351538,
0.18970500000000001,-0.13199859968378469,12.811985421070471,-0.18887548582754032,-0.57382433143624634,0.0024081831830667366,0.001396656531024497,
0.19114300000000001,-0.17024377657442002,12.812235774923261,-0.18460969152630999,-0.57391180843617307,0.00029195199149129047,0.0017689630502366767,
0.19261300000000001,-0.17026615520029864,12.804192545681115,-0.18370567069696658,-0.57369058912428939,0.00011268148295806579,0.0020837383030629683,
0.19306499999999999,-0.22054190381536465,16.81364441419522,-0.18814696245880436,-0.74970093321490516,-0.002093120031167961,0.0032088188055157708,
0.194025,-0.1864543369439744,16.80440010355008,-0.19089167327846743,-0.74897972916492817,-0.00062692875487369015,0.0030359860600774344,
0.19545999999999999,-0.13873620081830929,16.82447624094246,-0.19238456505766685,-0.75021261339084511,0.0016645297137813375,0.0027150796313607597,
0.196939,-0.10906778976717568,16.821008381458554,-0.19621410403242706,-0.7498667330372305,0.0035578745771712716,0.0029243998666547625,
0.19694500000000001,-0.042202647793079251,25.457884369805338,-0.2003874369316129,-1.1290154017592904,0.0064943419054200868,0.0053384403399740678,
0.19837399999999999,-0.057381192456981367,25.457511777155553,-0.20341062731788073,-1.1288699052481219,0.0060022790709172713,0.0055713535004276969,
0.19975999999999999,-0.10071077487005731,25.4629158431711,-0.20155349778505316,-1.1292598369970703,0.0040224073332114085,0.0052662863077715151,
0.20091500000000001,-0.15960866886404546,56.78577941171271,-0.1946087785124265,-2.5042954014347929,0.0014349168042110394,0.014037542591095515,
0.20119400000000001,-0.21298716882532354,56.786564230904304,-0.19226878013072077,-2.5041324655474146,-0.0012805857930927589,0.014310581105016816,
0.202624,-0.23751316329678751,56.779937085701455,-0.19171757711337267,-2.5038004789398856,-0.0027972619285711597,0.014513629659048724,
0.204098,-0.21774779988741777,56.778004204790719,-0.19363741689306929,-2.5035897981014905,-0.0020334078706589209,0.01398280386786729,
0.20485700000000001,-0.27273355487077922,-195.40878521872654,-0.18705231526526156,8.5671065340752843,-0.0044490595483008821,-0.056607592467508981,
0.20549100000000001,-0.23048092528970443,-195.39749167813224,-0.18860601666951224,8.5663962810252521,-0.0023645570805067018,-0.056743883559688027,
0.20696200000000001,-0.19283661668451479,-195.40074140541668,-0.19283130025057987,8.5667298049628293,-0.00024228522539171404,-0.056925218307607495,
0.20835000000000001,-0.19472750223080126,-195.39905790713266,-0.19515048907156735,8.5666615679105398,-0.00012052755195252063,-0.057010105361901202,
0.20883399999999999,-0.12498154909125603,-34.673856603070355,-0.19407628193523485,1.5110190882725854,0.0029409349951877717,-0.012022897010463175,
0.20979200000000001,-0.16843503974705065,-34.667810662874459,-0.19303865373841447,1.5106371371154337,0.0011545988516234451,-0.012065038246504393,
0.21123,-0.22629127865343435,-34.669224543998638,-0.18998837950872099,1.5108728975705887,-0.0018775312386565823,-0.011646129784054911,
0.21266499999999999,-0.26057504997609016,-34.668302293861039,-0.18739027919101231,1.5105974606376016,-0.0037349898857178543,-0.011936549506458184,
0.21277499999999999,-0.27624587712690207,-18.803166907351123,-0.18720343572994755,0.81413715719064517,-0.0044229726042296358,-0.007494649077039504,
