time,ax,ay,az,fx,fy,fz,tx,ty,tz,
0.032799000000000002,-1.5522775188935523,37.786733678089661,-0.0077176701347924665,-0.24975605189846092,16.11133338512802,0.0010309353800818269,-0.010469014279290196,-0.3957018514609707,0.0088552900098248597,
0.032983999999999999,-1.5522775188935523,37.786733678089661,-0.0077445507739538188,-0.27174784821250647,16.005393948111301,0.0010818312742140518,-0.0068872903670990585,-0.39703414605842163,0.0092154696428101267,
0.034370999999999999,-1.5522775188935523,37.786733678089661,-0.0077714314131151711,-0.29470619198355807,15.897958304310333,0.0011492770816508555,-0.0089084985585758791,-0.39839737051859109,0.0085084725004010431,
0.035809000000000001,-1.5522775188935523,37.786733678089661,-0.0077983120522765233,-0.31857630062939857,15.787133105043367,0.0011805475250375355,-0.0094840038505004734,-0.40013086492659566,0.0079608286025104405,
0.036727000000000003,-1.8701168614845463,48.406893443541776,-0.0097530228915250101,-0.31857630062939857,15.787133105043367,0.0011554868148616858,-0.0094840052136458304,-0.40013085791147635,0.0079608286025104405,
0.037238,-1.8701168614845463,48.406893443541776,-0.0097799035306863624,-0.3431969535873261,15.673014685105274,0.0011717585317288527,-0.009184792598889548,-0.40110896033868482,0.0087183372783914814,
0.038689000000000001,-1.8701168614845463,48.406893443541776,-0.0098067841698477147,-0.36849120452081935,15.556326664722976,0.0012258218481066671,-0.010822565445900609,-0.40132298816831469,0.0082988509580180555,
0.040118000000000001,-1.8701168614845463,48.406893443541776,-0.0098122245005972872,-0.39453000658446857,15.435313747297512,0.0012858257621070146,-0.0084006297615116729,-0.40181885785629884,0.0084245283156121759,
0.040647999999999997,-2.1899470868675635,68.413296691081868,-0.013356811211420586,-0.39453000658446857,15.435313747297512,0.00128075376395409,-0.0084006300373965417,-0.40181885643651977,0.0084245283156121759,
0.041537999999999999,-2.1899470868675635,68.413296691081868,-0.013362251542170158,-0.42129469958820143,15.312116065823385,0.0013782156990260663,-0.007486372610860075,-0.40166502524828529,0.0084115239507641763,
0.042967999999999999,-2.1899470868675635,68.413296691081868,-0.013367691872919731,-0.44885817356555613,15.187119520650079,0.0014406938550977448,-0.0084292191554475714,-0.4013247459954597,0.0087489630146518529,
0.044407000000000002,-2.1899470868675635,68.413296691081868,-0.013373132203669303,-0.47729984386382196,15.059474002595229,0.0014847221499338366,-0.0083093326488384509,-0.40216287840747833,0.009090839146082259,
0.044585,-2.5151525426125994,119.11152646550559,-0.017133217990898369,-0.47729984386382196,15.059474002595229,0.0014796501517809119,-0.0083093329247233196,-0.40216287698769926,0.009090839146082259,
0.045844000000000003,-2.5151525426125994,119.11152646550559,-0.017138658321647942,-0.50628260497265232,14.930501927543217,0.0015282968549153492,-0.010093538787071298,-0.4013725647858008,0.0091025415158661818,
0.047258000000000001,-2.5151525426125994,119.11152646550559,-0.017144098652397514,-0.53589176468272148,14.79829421337978,0.0015553590249925305,-0.0093232905169036932,-0.40060887187078731,0.0083211421684713273,
0.048544999999999998,-2.8439931488783712,474.77606762675123,-0.020133525885750972,-0.53589176468272148,14.79829421337978,0.0015502870268396059,-0.0093232907927885619,-0.40060887045100824,0.0083211421684713273,
0.048698999999999999,-2.8439931488783712,474.77606762675123,-0.020138966216500544,-0.56615675403209476,14.663401469916362,0.0016103050984398347,-0.0076304158573767865,-0.40029946850205145,0.0083861355457515979,
0.050133999999999998,-2.8439931488783712,474.77606762675123,-0.02013828540150344,-0.59717459223536029,14.527465448438834,0.0017016764768678307,-0.0082698951786813156,-0.40042794812069699,0.008605102567349138,
0.051588000000000002,-2.8439931488783712,474.77606762675123,-0.020137604586506336,-0.62895949978346199,14.389049896208864,0.001742924790017512,-0.006947367624814977,-0.39943604639683772,0.007352748734611325,
0.052468000000000001,-3.1706221341029472,-240.33243416008213,-0.02460389154560487,-0.62895949978346199,14.389049896208864,0.00174355951106054,-0.0069473675902901356,-0.39943604657451198,0.007352748734611325,
0.053017000000000002,-3.1706221341029472,-240.33243416008213,-0.024603210730607766,-0.66161295729557124,14.249829127947022,0.0017856987291414346,-0.0076006663301505725,-0.40055780613502212,0.0071450546542948861,
0.054457999999999999,-3.1706221341029472,-240.33243416008213,-0.024602529915610662,-0.69460351796977404,14.109588922275504,0.0018563352514423836,-0.0092063508562592183,-0.39971381691648966,0.008430960671503198,
0.055863999999999997,-3.1706221341029472,-240.33243416008213,-0.024601849100613558,-0.7280814253647464,13.966749789446059,0.0019027388163216899,-0.008023892007936715,-0.39898493830699427,0.0085710384790322492,
0.056411000000000003,-3.4953875186036782,-96.881512603319834,-0.029214022989179255,-0.7280814253647464,13.966749789446059,0.0019033735373647179,-0.0080238919734118737,-0.39898493848466854,0.0085710384790322492,
0.057298000000000002,-3.4953875186036782,-96.881512603319834,-0.029213342174182151,-0.76208353102143433,13.822644236825953,0.0019629522176833813,-0.0072168440209877723,-0.39802492061522721,0.0077709292730438681,
0.058751999999999999,-3.4953875186036782,-96.881512603319834,-0.029212661359185047,-0.79713623981321657,13.67742099311497,0.0020939438078659981,-0.0064453009205781989,-0.39867842221617167,0.0089342052844219345,
0.060174999999999999,-3.4953875186036782,-96.881512603319834,-0.029210993362442147,-0.83274098526659801,13.531200458444507,0.0021383847744237254,-0.0056697609464191334,-0.3983539478295865,0.0090282040886570051,
0.060366000000000003,-3.815077832162201,-61.382008226882519,-0.035899163231015691,-0.83274098526659801,13.531200458444507,0.0021399398409791444,-0.0056697608618332725,-0.39835394826488851,0.0090282040886570051,
0.061637999999999998,-3.815077832162201,-61.382008226882519,-0.03589749523427279,-0.86936298460883321,13.384559341681808,0.0022150919988829045,-0.0063094625591114889,-0.39945134183490505,0.0087111873920588685,
0.063083,-3.815077832162201,-61.382008226882519,-0.03589582723752989,-0.90652573025046146,13.237088700154182,0.0022857773303295746,-0.0065234327629887451,-0.40010999169399636,0.0093732826256076266,
0.064308000000000004,-4.1266780355960178,-45.505031683778078,-0.039471125846650801,-0.90652573025046146,13.237088700154182,0.0022873323968849936,-0.0065234326784028842,-0.40010999212929838,0.0093732826256076266,
0.064473000000000003,-4.1266780355960178,-45.505031683778078,-0.0394694578499079,-0.94396146464342989,13.089173367468788,0.0023807221880420798,-0.0065169386596468691,-0.39982093063252433,0.0087278993275972192,
0.065914,-4.1266780355960178,-45.505031683778078,-0.039467789853165,-0.98187817647429376,12.939975945154099,0.0024681696488814053,-0.005987737811911426,-0.39957643177458924,0.0083351819962600385,
0.067343,-4.1266780355960178,-45.505031683778078,-0.0394661218564221,-1.020340969900067,12.790038782572331,0.0026181880423951924,-0.0046686619095597098,-0.39957500100712279,0.0088288938863513872,
0.068251999999999993,-4.4316433211085311,-36.616850153336358,-0.043089192140395041,-1.020340969900067,12.790038782572331,0.0026197431089506115,-0.0046686618249738489,-0.3995750014424248,0.0088288938863513872,
0.068796999999999997,-4.4316433211085311,-36.616850153336358,-0.043087524143652141,-1.059931611277692,12.640405356308992,0.0027637450158828417,-0.0054220028293615148,-0.40070417950381199,0.0090028486182065284,
0.070210999999999996,-4.4316433211085311,-36.616850153336358,-0.043083629056638414,-1.0998650097560474,12.490737039835055,0.0028845516412490733,-0.0054018892789171194,-0.4006931008709963,0.0083917099117630217,
0.071618000000000001,-4.4316433211085311,-36.616850153336358,-0.043079733969624688,-1.1406773487213937,12.340959339260618,0.003010493116769852,-0.0055915312002639784,-0.40229418772102843,0.0088691499086566358,
0.072187000000000001,-4.7264872736510348,-31.031141063262872,-0.049090033235145054,-1.1406773487213937,12.340959339260618,0.0030141244904948127,-0.0055915310027400376,-0.40229418873754075,0.0088691499086566358,
0.073052000000000006,-4.7264872736510348,-31.031141063262872,-0.049086138148131328,-1.1817690650716401,12.191463754910689,0.0032121152644654953,-0.0061698435615593723,-0.40241828840787114,0.0087886960390452448,
0.074493000000000004,-4.7264872736510348,-31.031141063262872,-0.049082243061117602,-1.2234319726613232,12.040964980064732,0.0033972574381522288,-0.0053409999515437777,-0.40363475704207658,0.0085436350472380893,
0.075922000000000003,-4.7264872736510348,-31.031141063262872,-0.049078347974103875,-1.2650257001428575,11.890576769883266,0.0036135117777898575,-0.0043770480675484804,-0.40338132342975347,0.0088496859346050196,
0.076123999999999997,-5.0175056476251205,-27.273746477762614,-0.053778529198185251,-1.2650257001428575,11.890576769883266,0.0036171431515148182,-0.0043770478700245396,-0.40338132444626579,0.0088496859346050196,
0.077341999999999994,-5.0175056476251205,-27.273746477762614,-0.053774634111171525,-1.3071770910871066,11.740596908113792,0.003865427645166313,-0.0040587723933829603,-0.40362443151860955,0.008956079895977978,
0.078783000000000006,-5.0175056476251205,-27.273746477762614,-0.053770739024157799,-1.3497806466130942,11.591382097441949,0.0040382063947297948,-0.0040425069957780082,-0.40352472785367149,0.0084824819636196893,
0.080060000000000006,-5.2965584933683125,-24.658135166970759,-0.058467999713688538,-1.3497806466130942,11.591382097441949,0.0040418377684547559,-0.0040425067982540674,-0.40352472887018381,0.0084824819636196893,
0.080221000000000001,-5.2965584933683125,-24.658135166970759,-0.058461510308920703,-1.3933233754551408,11.442982135411068,0.0042512054031484262,-0.0050628812995835246,-0.40457885361072232,0.0089530898344016667,
0.081689999999999999,-5.2965584933683125,-24.658135166970759,-0.058455020904152867,-1.4374884175741971,11.294974561581178,0.0044639735572444827,-0.005414792802476592,-0.40519121534038555,0.0089367259079722906,
0.083068000000000003,-5.2965584933683125,-24.658135166970759,-0.058448531499385031,-1.4822766228914006,11.146980135804673,0.0046402737639545917,-0.0051365813958214098,-0.40677132799585913,0.0086258692050004658,
0.084006999999999998,-5.5592831351180472,-22.798388514673515,-0.060064466360574782,-1.4822766228914006,11.146980135804673,0.0046463238095329094,-0.0051365810667368993,-0.40677132968941815,0.0086258692050004658,
0.084542999999999993,-5.5592831351180472,-22.798388514673515,-0.060057976955806947,-1.5274194148041766,10.999335430832964,0.0048870284397910559,-0.0050175211219386055,-0.40765382337806605,0.0085817168048352051,
0.085944000000000007,-5.5592831351180472,-22.798388514673515,-0.060051487551039111,-1.5722480674364148,10.852129308538322,0.0050884983356098189,-0.0043667481601267679,-0.40762945895802605,0.0085948692080369225,
0.087400000000000005,-5.5592831351180472,-22.798388514673515,-0.060044998146271275,-1.6166938141704441,10.705942009412436,0.0053110681750260002,-0.0041795569995966451,-0.40675538293058044,0.0082756194189468266,
0.087960999999999998,-5.8233323981008533,-21.474598065893925,-0.062373751083194352,-1.6166938141704441,10.705942009412436,0.0053171182206043178,-0.0041795566705121346,-0.40675538462413946,0.0082756194189468266,
0.088803000000000007,-5.8233323981008533,-21.474598065893925,-0.062367261678426517,-1.6615603068728595,10.561852582246699,0.0055082751528410237,-0.0053698234709541621,-0.40605835322885908,0.0082710967241453534,
0.090247999999999995,-5.8233323981008533,-21.474598065893925,-0.06235458985456227,-1.707074765928227,10.418087589394164,0.005664760297697957,-0.0059540934751388004,-0.40583929617580022,0.008179136237403439,
0.091702000000000006,-5.8233323981008533,-21.474598065893925,-0.062341918030698024,-1.7534022383956211,10.275253049632321,0.0058805017675253746,-0.006335713262147497,-0.40654598233137185,0.0081155870664911534,
0.091869000000000006,-6.0741432241577415,-20.564399185090561,-0.064639363897746868,-1.7534022383956211,10.275253049632321,0.0058923156571935179,-0.0063357126195460415,-0.40654598563837491,0.0081155870664911534,
0.093112,-6.0741432241577415,-20.564399185090561,-0.064626692073882622,-1.8003978556182505,10.133113213921176,0.0061592306987563062,-0.0060940288140711278,-0.40809486357350327,0.0084173308445505985,
0.094534000000000007,-6.0741432241577415,-20.564399185090561,-0.064614020250018375,-1.8469039759726111,9.9913322517847138,0.0063704299324342916,-0.0053148716948901841,-0.40817382098473126,0.0083468408065728063,
0.095895999999999995,-6.2994361462807387,-20.000233706642383,-0.067809752418527172,-1.8469039759726111,9.9913322517847138,0.0063822438221024349,-0.0053148710522887286,-0.40817382429173432,0.0083468408065728063,
0.095971000000000001,-6.2994361462807387,-20.000233706642383,-0.067797080594662926,-1.8930240077927272,9.8508245517429298,0.006617388688921152,-0.0053809165808874279,-0.40758973336088766,0.0084818934164546909,
0.097436999999999996,-6.2994361462807387,-20.000233706642383,-0.067784408770798679,-1.9387073405039559,9.7120362051699374,0.0067692151607303876,-0.0058761404435128083,-0.40557923812957081,0.0084613809881095067,
0.098847000000000004,-6.2994361462807387,-20.000233706642383,-0.067771736946934433,-1.9849877751173255,9.575025162319923,0.0068629637114842748,-0.0065869322105414239,-0.40495555537517719,0.0083376335083268621,
0.099877999999999995,-6.5160558674240097,-19.73552794910044,-0.070059526338618019,-1.9849877751173255,9.575025162319923,0.0068747776011524181,-0.0065869315679399684,-0.40495555868218025,0.0083376335083268621,
0.100273,-6.5160558674240097,-19.73552794910044,-0.070034863918501777,-2.0312370501699073,9.4395216682383349,0.0069178639496871447,-0.008001271513047005,-0.40375984570502199,0.0083644089334337941,
0.10169,-6.5160558674240097,-19.73552794910044,-0.070010201498385535,-2.0785346841619718,9.3046898307044863,0.0069280649826602746,-0.008443082311469988,-0.40401312193858746,0.0084965434593870549,
0.10316400000000001,-6.5160558674240097,-19.73552794910044,-0.069985539078269293,-2.1264311540658638,9.1707580752232278,0.0070129069132668555,-0.0083996169379162936,-0.40505486051264311,0.0080168542727850414,
0.103781,-6.7205213596924462,-19.74236149411151,-0.072220376601031144,-2.1264311540658638,9.1707580752232278,0.0070358995868806933,-0.0083996156872591481,-0.40505486694886728,0.0080168542727850414,
0.10456699999999999,-6.7205213596924462,-19.74236149411151,-0.072195714180914902,-2.1740761060095881,9.037915185800669,0.0071850651516832016,-0.0082562581184533763,-0.40524576492953757,0.0082734351898848309,
0.10601099999999999,-6.7205213596924462,-19.74236149411151,-0.07217105176079866,-2.2211657749724223,8.90586617589633,0.0072204186581432475,-0.0079404413561887516,-0.4049718289684533,0.0085244955722422813,
0.107447,-6.7205213596924462,-19.74236149411151,-0.072146389340682418,-2.2674001307441047,8.7758621837502258,0.0074447751402371334,-0.0082636763578585615,-0.40274789898075675,0.0083759924296551071,
0.107705,-6.9102872387034564,-20.024724261009911,-0.081966681392372773,-2.2674001307441047,8.7758621837502258,0.0074677678138509711,-0.008263675107201416,-0.40274790541698091,0.0083759924296551071,
0.108871,-6.9102872387034564,-20.024724261009911,-0.081942018972256531,-2.3137395632260223,8.6472007446196901,0.0075897714892213921,-0.0081036422425494001,-0.40193904301476818,0.008063675820445532,
0.110301,-6.9102872387034564,-20.024724261009911,-0.081928530067241975,-2.3598451446760866,8.5202039227708273,0.0077283169299794058,-0.0085429582653768262,-0.399813332909501,0.0085684271576677955,
0.111696,-7.0800345584624553,-20.60819071624999,-0.086768544536649936,-2.3598451446760866,8.5202039227708273,0.0077408925810690376,-0.0085429575813403304,-0.39981333642974015,0.0085684271576677955,
0.111719,-7.0800345584624553,-20.60819071624999,-0.08675505563163538,-2.4068541721579799,8.394037995106892,0.0079109687497570334,-0.0080911563332810264,-0.39956042018955296,0.0085661661070994578,
0.113152,-7.0800345584624553,-20.60819071624999,-0.086741566726620825,-2.4550619658210628,8.2687822649202847,0.0079630688853371285,-0.0081751179771445987,-0.40035320177237727,0.0086745395134982493,
0.11459999999999999,-7.0800345584624553,-20.60819071624999,-0.08672807782160627,-2.5040722435556013,8.1446683913525959,0.0082540722933037401,-0.0072781029736005056,-0.40231477632119594,0.0090235936753140285,
0.115609,-7.2396650682012247,-21.530853140499104,-0.091448318674106494,-2.5040722435556013,8.1446683913525959,0.0082666479443933728,-0.0072781022895640089,-0.4023147798414351,0.0090235936753140285,
0.11602700000000001,-7.2396650682012247,-21.530853140499104,-0.091434829769091938,-2.5528578507459136,8.0223105397430423,0.0083766662722943776,-0.007671102127895164,-0.40342870738356873,0.0090347431902720148,
0.117442,-7.2396650682012247,-21.530853140499104,-0.091421340864077383,-2.6003627301240719,7.9012636013623405,0.0085122685677344895,-0.0075434339662952673,-0.40317488650359273,0.0087848848252294852,
0.118885,-7.2396650682012247,-21.530853140499104,-0.091407851959062827,-2.6470972504652024,7.7821718207987089,0.0087163066840123468,-0.0080406319274159473,-0.40145032854719642,0.0088144010012958553,
0.119542,-7.3960192322471405,-22.874098113370454,-0.095635556481253811,-2.6470972504652024,7.7821718207987089,0.0087288823351019795,-0.0080406312433794515,-0.40145033206743558,0.0088144010012958553,
0.120338,-7.3960192322471405,-22.874098113370454,-0.095633193537444927,-2.6937217805998879,7.6640755712218427,0.0088507255562394419,-0.0086030949661116528,-0.40025397301869114,0.0083932614691281018,
0.12178899999999999,-7.3960192322471405,-22.874098113370454,-0.095630830593636043,-2.7409221590464363,7.5469130482676388,0.0091522131710064167,-0.0077846608647950798,-0.3995502677289417,0.0085790792010921428,
0.12321,-7.3960192322471405,-22.874098113370454,-0.095628467649827159,-2.7899819508569257,7.4307688519321378,0.0093439603535215646,-0.0075043236819374382,-0.40108455176314323,0.008675274338905737,
0.12348000000000001,-7.5321845545802297,-24.76698845072228,-0.09900243711119007,-2.7899819508569257,7.4307688519321378,0.0093461633163901478,-0.0075043235621100835,-0.40108455237980761,0.008675274338905737,
0.124612,-7.5321845545802297,-24.76698845072228,-0.099000074167381186,-2.8402776615226499,7.3156305417340644,0.0096481760414356982,-0.0065408304675573905,-0.40362397116563797,0.0088150167344837414,
0.12604899999999999,-7.5321845545802297,-24.76698845072228,-0.098997711223572302,-2.891496682247217,7.2023826138381235,0.0099094335566641597,-0.0064633897140813695,-0.40688946794740066,0.0089734376694548621,
0.127443,-7.6600232499092993,-27.435849584251507,-0.10227424160336339,-2.891496682247217,7.2023826138381235,0.0099116365195327429,-0.0064633895942540149,-0.40688946856406505,0.0089734376694548621,
0.12749199999999999,-7.6600232499092993,-27.435849584251507,-0.1022718786595545,-2.9432482302752851,7.0906232199021453,0.010235738586364356,-0.006247258246607228,-0.41069698656033304,0.0085835917135606028,
0.12892500000000001,-7.6600232499092993,-27.435849584251507,-0.10226951571574562,-2.993987806527056,6.9803013054821141,0.010543740322892179,-0.006407634094550611,-0.41269713404648073,0.0084222505764429949,
0.13034499999999999,-7.6600232499092993,-27.435849584251507,-0.102297542599793,-3.0431506876833678,6.8711583236836047,0.010855353140620791,-0.0060311731703721217,-0.41257199278862622,0.0087921799694247998,
0.131354,-7.8148862303832853,-31.254894286179994,-0.10473977168173731,-3.0431506876833678,6.8711583236836047,0.010829223791016133,-0.0060311745916447569,-0.41257198547436802,0.0087921799694247998,
0.13178000000000001,-7.8148862303832853,-31.254894286179994,-0.10476779856578469,-3.09182655869248,6.7631639287727694,0.011215861111963156,-0.005764502193320315,-0.41153523880162812,0.0080765531229469931,
0.133217,-7.8148862303832853,-31.254894286179994,-0.10479582544983207,-3.1414890760643428,6.6559476072552037,0.011642984844998207,-0.0048525495703326928,-0.41196204167455575,0.0081191240094403705,
0.134633,-7.8148862303832853,-31.254894286179994,-0.10482385233387945,-3.1926923539816734,6.5506646623331983,0.012060919429038565,-0.00484145013815166,-0.41442189885827158,0.0081874701626925214,
0.135295,-7.9478799970070844,-36.928723773070651,-0.1032490078989927,-3.1926923539816734,6.5506646623331983,0.012034790079433907,-0.0048414515594242952,-0.41442189154401338,0.0081874701626925214,
0.13606499999999999,-7.9478799970070844,-36.928723773070651,-0.10327703478304008,-3.244962732538645,6.4475699823632056,0.012458953375896146,-0.0053001676912271126,-0.41770947361451005,0.0084495067570582467,
0.13750699999999999,-7.9478799970070844,-36.928723773070651,-0.10330506166708746,-3.2973521009278084,6.3457226943741807,0.012771627143075028,-0.0057722391574886334,-0.42081769104037586,0.0080168663485572864,
0.13894500000000001,-7.9478799970070844,-36.928723773070651,-0.10333308855113484,-3.3484654644319511,6.2453406536743943,0.01318193204081905,-0.0061584833975351404,-0.42255423516872465,0.0079557936698130723,
0.139205,-8.0724220781513445,-45.98536830328473,-0.10180657523145539,-3.3484654644319511,6.2453406536743943,0.013155802691214392,-0.0061584848188077756,-0.42255422785446645,0.0079557936698130723,
0.140373,-8.0724220781513445,-45.98536830328473,-0.10185819957591749,-3.3972507620954415,6.1459250239243373,0.013527329591781774,-0.0059549177085190001,-0.42090132482735942,0.0084247891488092135,
0.14182800000000001,-8.0724220781513445,-45.98536830328473,-0.10190982392037959,-3.4453860302688404,6.0474282066922473,0.013966063606179338,-0.0057396690948936843,-0.4189051622345325,0.0083722133301339392,
0.14313699999999999,-8.2268054339530465,-62.244469809524674,-0.10123209409050779,-3.4453860302688404,6.0474282066922473,0.013917934440543907,-0.0057396717128182437,-0.41890514876197577,0.0083722133301339392,
0.14326800000000001,-8.2268054339530465,-62.244469809524674,-0.10128371843496989,-3.4941927885316257,5.9499481476817664,0.014379171350524881,-0.0049374814539206949,-0.41751146159040403,0.0082330820450883333,
0.144673,-8.2268054339530465,-62.244469809524674,-0.10133534277943199,-3.545344322776022,5.8542344470369354,0.014903679613575808,-0.0043845131214742487,-0.41981213534501394,0.0085753832781566997,
0.14611199999999999,-8.2268054339530465,-62.244469809524674,-0.10138696712389408,-3.597702075130679,5.7603516144417748,0.015331103147895847,-0.0049406841344554761,-0.42317977713134058,0.0086009585598483939,
0.14707700000000001,-8.3423096961551835,-98.873571308325126,-0.099549501318526773,-3.597702075130679,5.7603516144417748,0.015282973982260415,-0.0049406867523800356,-0.42317976365878385,0.0086009585598483939,
0.14754400000000001,-8.3423096961551835,-98.873571308325126,-0.099601125662988871,-3.6506715882522305,5.6676895219771763,0.015783799218042401,-0.0055108424328841931,-0.42683029106859549,0.0085705203468105211,
0.14896699999999999,-8.3423096961551835,-98.873571308325126,-0.099652750007450969,-3.7019252384443173,5.5764266269168044,0.016251848463273155,-0.0056563123379415187,-0.42892927648476808,0.008837214460801792,
0.15040500000000001,-8.3423096961448682,-98.873571308325126,-0.09974959284617517,-3.7500750584346112,5.4858107035157069,0.016760899120883771,-0.005011453285001531,-0.42633638756301578,0.0090526104764416231,
