time,ax,ay,az,fx,fy,fz,tx,ty,tz,
0.046273000000000002,-0.28697129141749717,-39.840737777469862,-2.1676459235065519,-1.2444147587219647,-77.53818130737848,0.011996180427818658,3.117560058338519,1.4375566730942759,-0.017310041901362726,
0.047688000000000001,-0.28696371373504725,-41.903697001128236,-2.1676535011890019,-1.373751067685796,-79.671437533174682,0.013042409021803791,3.1914638967260545,1.5906889069655266,-0.017688683157555857,
0.049147999999999997,-0.28695613605259734,-43.966656224786611,-2.1676610788714519,-1.5082952089619173,-81.824545602067303,0.01408999730813724,3.2658245531344203,1.7511286758984892,-0.018024020543058978,
0.049964000000000001,-0.31838050777935217,-39.095752931291081,-2.4700682910280651,-1.50828814431888,-83.747834234447112,0.014082932665099896,3.3502546157652628,1.7511289880054111,-0.018562397497749971,
0.050556999999999998,-0.31837293009690226,-41.158712154949455,-2.4700756215061115,-1.6582128031969112,-85.933024288478549,0.015246935704492027,3.424603503724323,1.9297985359131651,-0.018908256823562411,
0.051987999999999999,-0.31836535241445235,-43.22167137860783,-2.4700829519841578,-1.8138648582489529,-88.14266427754086,0.016442947732764342,3.4994660120549081,2.1166177617049997,-0.0192725472901977,
0.053423999999999999,-0.31835777473200244,-45.284630602266205,-2.4700902824622042,-1.9755091018680409,-90.37837684692775,0.01767974149533505,3.5749694621948689,2.311947835169343,-0.019657148359273274,
0.053878000000000002,-0.34842926053253032,-40.101391879116157,-2.7777297747040879,-1.9755020372250036,-92.301665479307559,0.017672907319974524,3.6593995248382476,2.3119481472117513,-0.020195525313964267,
0.054837999999999998,-0.34842168285008041,-42.164351102774532,-2.7777371051821342,-2.1542179086939428,-94.578271106186051,0.018983324592039483,3.7353187389298523,2.5279026552321668,-0.020493030368779933,
0.056285000000000002,-0.34841410516763049,-44.227310326432907,-2.7777444356601806,-2.3396736233914526,-96.886517652279238,0.020285696009221563,3.8121300032317977,2.7534051345323354,-0.020811489048122217,
0.057754,-0.34840652748518058,-46.290269550091281,-2.7777517661382269,-2.5320495308099571,-99.228970086003599,0.021612615977877378,3.8896974055332199,2.9889271929213961,-0.021096274843214788,
0.057840999999999997,-0.37121449920334604,-40.867978978054424,-3.0885089319686263,-2.5320424661669199,-101.15225871838341,0.021605781802516853,3.9741274681765986,2.9889275049638044,-0.021634651797905781,
0.059159000000000003,-0.37120692152089613,-42.930938201712799,-3.0885162624466727,-2.7434480495351758,-103.54662468155244,0.02313373983315108,4.0523740522809542,3.2477973628704424,-0.022010832237402519,
0.060579000000000001,-0.37119934383844622,-44.993897425371173,-3.0885232220665393,-2.9624867900806131,-105.98229591708701,0.02468722767127236,4.1315875923200771,3.5179449892592021,-0.022335322446703214,
0.061794000000000002,-0.3932699285559863,-39.895145938928806,-3.3936674417935242,-2.9624797254375759,-107.90558454946682,0.024680739245509276,4.2160176549822621,3.5179453012048265,-0.022873699401394207,
0.062023000000000002,-0.39326235087353639,-41.958105162587181,-3.3936744014133908,-3.2022373907696751,-110.40345137482349,0.026360049096506234,4.2961710558402517,3.8139259033488875,-0.023237084486936954,
0.063459000000000002,-0.39325477319108648,-44.021064386245556,-3.3936813610332575,-3.450908275591599,-112.95079932477721,0.027969647739333456,4.3779535611278817,4.1227913053943954,-0.023485613985872279,
0.064869999999999997,-0.39324719550863657,-46.08402360990393,-3.3936883206531241,-3.708776800718379,-115.55142832005143,0.029610905918605896,4.4612218958733338,4.4451261191161189,-0.023780833828413957,
0.065721000000000002,-0.41395806475955788,-40.732043631085844,-3.6954170847967984,-3.7087697360753418,-117.47471695243124,0.029604417492842813,4.5456519585355188,4.4451264310617429,-0.02431921078310495,
0.066318000000000002,-0.41395048707710796,-42.795002854744219,-3.6954240444166651,-3.9901311375793447,-120.15301331106497,0.031359997822235593,4.6306717370515518,4.7968283079036471,-0.024573682518995825,
0.067747000000000002,-0.41394290939465805,-44.857962078402593,-3.6954310040365317,-4.2816617561794725,-122.89620271237177,0.033197577884506807,4.7171812971568388,5.1641286464272387,-0.024877569161635974,
0.069205000000000003,-0.41393533171220814,-46.920921302060968,-3.6954379636563983,-4.5842093612720864,-125.70840734132489,0.035089224408082993,4.8056023248357436,5.5479934559691308,-0.025212206344748977,
0.069664000000000004,-0.43969495366086309,-41.370155435279379,-3.9916663821829914,-4.5842022966290488,-127.63169597370469,0.03508273598231991,4.8900323874979286,5.5479937679147548,-0.02575058329943997,
0.070626999999999995,-0.43968737597841318,-43.433114658937754,-3.9916633360896054,-4.9131880042853044,-130.54294347225226,0.037185286720758957,4.9805259720034813,5.9657467993453555,-0.026093977858208744,
0.072054999999999994,-0.43967979829596326,-45.496073882596129,-3.9916602899962195,-5.2547721156350118,-133.53765019136728,0.039227035875870279,5.0733573166795196,6.402685004336063,-0.026348706541774715,
0.073481000000000005,-0.43967222061351335,-47.559033106254503,-3.9916572439028335,-5.610010766529606,-136.62107660314504,0.041357914769225325,5.1689451879358277,6.8597950267997563,-0.026712242648789228,
0.073602000000000001,-0.45766384942336213,-41.864907071442772,-4.2815951455365768,-5.6100037018865683,-138.54436523552485,0.041360754629904795,5.253375251105413,6.8597953361341597,-0.027250619603480221,
0.074911000000000005,-0.45765627174091222,-43.927866295101147,-4.2815920994431904,-5.9958858311201224,-141.75343749181729,0.04349560503609147,5.3521649332194805,7.3564798677281757,-0.02746933825876529,
0.076349,-0.45764869405846231,-45.990825518759522,-4.281589053349804,-6.3980019344423731,-145.07003543475173,0.045783936965677542,5.4543825364465164,7.8770185982646312,-0.027809007813951996,
0.077632000000000007,-0.47402132357608101,-40.668692589534587,-4.5700356595138789,-6.3979948697993354,-146.99332406713154,0.045786776826357012,5.5388125996161017,7.8770189075990347,-0.028347384768642989,
0.077766000000000002,-0.4740137458936311,-42.731651813192961,-4.5700326134204925,-6.8339193723275162,-150.46076210154297,0.048210725491776303,5.6445057515717281,8.4424125957880438,-0.028668677418147125,
0.079203999999999997,-0.47400616821118119,-44.794611036851336,-4.5700295673271061,-7.2883844779130564,-154.06006105844548,0.050947177840550945,5.7538581849576191,9.0362063359440956,-0.029180025109460148,
0.080641000000000004,-0.47399859052873128,-46.857570260509711,-4.5700169481436461,-7.7626493856215077,-157.80160921556501,0.053615756788763444,5.8671145427811879,9.6605161817813912,-0.029567935333806392,
0.081533999999999995,-0.49104303206848393,-41.341063982858259,-4.8413990919535514,-7.7626423209784701,-159.72489784794482,0.053627521603026369,5.9515446064362347,9.6605164886174766,-0.030106312288497385,
0.082075999999999996,-0.49103545438603402,-43.404023206516634,-4.8413864727700915,-8.2767184117472077,-163.66009434768023,0.056538038846888586,6.0698020370284365,10.338253625215625,-0.030543766657134933,
0.083498000000000003,-0.49102787670358411,-45.466982430175008,-4.8413738535866315,-8.8154367977969592,-167.76795292051494,0.059295105158609869,6.1935235661981531,11.052349979610412,-0.030850103804865595,
0.084928000000000003,-0.4910202990211342,-47.529941653833383,-4.8413612344031716,-9.3808176887050543,-172.06448327191868,0.062328631084499146,6.3230025710519042,11.806038791680287,-0.031310045965688385,
0.085510000000000003,-0.50715654864740101,-41.851838570396019,-5.1039537441421245,-9.3808106240620166,-173.98777190429848,0.062340395898762072,6.407432634706951,11.806039098516372,-0.031848422920379378,
0.086370000000000002,-0.50714897096495104,-43.914797794054394,-5.1039411249586646,-9.9959727586050491,-178.536614432828,0.065426451880096603,6.5445180518773443,12.625514229121263,-0.032271623058461783,
0.087809999999999999,-0.50714139328250107,-45.977757017712769,-5.1039285057752046,-10.642893217246836,-183.31936092144838,0.068647729583756367,6.6881360232699292,13.493493046222964,-0.032726066919502715,
0.089226,-0.50713381560005111,-48.040716241371143,-5.1039158865917447,-11.324230668552293,-188.35816132255184,0.072319636945938168,6.8388299808420205,14.414336548128293,-0.033393016067283642,
0.089416999999999996,-0.52194715646658651,-42.251317301090033,-5.3654626902941143,-11.324223603909255,-190.28144995493165,0.0723314017602011,6.9232600444970673,14.414336854964379,-0.033931393021974635,
0.090663999999999995,-0.52193957878413655,-44.314276524748408,-5.3654508127135507,-12.064689535048997,-195.65698103236244,0.076553713577846655,7.0829734790426881,15.417819342725771,-0.034730277363579212,
0.092094999999999996,-0.52193200110168658,-46.377235748406783,-5.3654389351329872,-12.847844311038287,-201.35359941466635,0.080516732557469523,7.2516082050335795,16.4870340044451,-0.035344450029787242,
0.093359999999999999,-0.53593943232890873,-40.9979150203486,-5.6027661660294736,-12.847837246395249,-203.27688804704616,0.080527805978318434,7.3360382686510182,16.487034311474723,-0.035882826984478235,
0.093575000000000005,-0.53593185464645876,-43.060874244006975,-5.6027542884489101,-13.704107693564254,-209.38934189605078,0.084857496802573193,7.5173538126107005,17.655257340977101,-0.036566005345341754,
0.095036999999999996,-0.53592427696400879,-45.123833467665349,-5.6027424108683466,-14.61625138204127,-215.90642405162677,0.089581886158780918,7.7111125760474915,18.905898723248235,-0.03739519733824722,
0.096426999999999999,-0.53591669928155883,-47.186792691323724,-5.602730533287783,-15.592003417635301,-222.87302001171082,0.094388590366690325,7.9191473966312618,20.248338709310676,-0.038258796236869008,
0.097287999999999999,-0.55291166270427261,-41.608492359578378,-5.8305429615590736,-15.591996352992263,-224.79630864409063,0.094399663787539237,8.0035774602487013,20.248339016340299,-0.038797173191560001,
0.097867999999999997,-0.55290408502182264,-43.671451583236752,-5.8305310839785101,-16.66194307017048,-232.34528573336723,0.099245529193064494,8.2281908514272626,21.723347721188155,-0.039487570365363281,
0.099281999999999995,-0.55289650733937268,-45.734410806895127,-5.8305192063979465,-17.80939604194743,-240.47821930302075,0.10557059141795117,8.4693112618160313,23.316710093929874,-0.040820211857954758,
0.100704,-0.55288892965692271,-47.797370030553502,-5.8305080086552801,-19.044138749673913,-249.27239334067204,0.11216931629745447,8.7287463344692124,25.044417272623782,-0.042143444422394052,
0.10123500000000001,-0.56845301753716182,-42.075463837909354,-6.0512188867843397,-19.044131685030877,-251.19568197305185,0.11217975590815103,8.8131763980521765,25.044417579830824,-0.042681821377085045,
0.10215200000000001,-0.56844543985471185,-44.138423061567728,-6.0512076890416733,-20.406627410790168,-260.83689238195495,0.11930155326655172,9.0959912191369678,26.95833448816111,-0.044050554883127188,
0.103563,-0.56843786217226189,-46.201382285226103,-6.0511964912990068,-21.890640901995653,-271.35161053288232,0.12816808563924373,9.4058593965757513,29.04932209256997,-0.046046979025726534,
0.104995,-0.56843028448981192,-48.264341508884478,-6.0511852935563404,-23.513973386815916,-282.87780989735074,0.13678537403701471,9.7460324293759868,31.345520615721085,-0.047776529048853753,
0.105173,-0.57231112914506821,-42.425241885150598,-6.2720627889279426,-23.51396632217288,-284.80109852973055,0.13679581364771126,9.8304624929589508,31.345520922928127,-0.048314906003544746,
0.106456,-0.57230355146261824,-44.488201108808973,-6.2720515911852761,-25.334537654736426,-297.6140442158183,0.14629933713211191,10.210330848964192,33.917779663562314,-0.050244433935392595,
0.10785500000000001,-0.57229597378016828,-46.551160332467347,-6.2720403934426097,-27.344041317508072,-311.82543531229192,0.15742602357692637,10.630734084109104,36.773310692349746,-0.052608811923350526,
0.10908900000000001,-0.5246138053986471,-41.138049168520901,-6.480029273673785,-27.344034252865036,-313.74872394467172,0.15743646318762292,10.715164147692068,36.773310999556792,-0.053147188878041519,
0.10928300000000001,-0.52460622771619714,-43.201008392179276,-6.4800180759311186,-29.610522304098165,-329.74939108547096,0.17148396446286457,11.186661389162785,40.006488698202986,-0.056344203543421796,
0.110724,-0.52459865003374717,-45.26396761583765,-6.4799969342401988,-32.142795588694916,-347.75803073792622,0.18977878712291982,11.714449284548198,43.646651838956508,-0.060744466185202323,
0.112155,-0.52459107235129721,-47.326926839496025,-6.4799757925492791,-34.992557320808395,-368.19108867433278,0.21108281393801193,12.309375632842263,47.778273112830107,-0.065844369764076094,
0.11301600000000001,-0.53707152917102186,-41.733052633485869,-6.6508067074438655,-34.992550256165359,-370.11437730671258,0.21110252425188938,12.393805696929494,47.778273417442051,-0.06638274671876708,
0.113598,-0.53706395148857189,-43.796011857144244,-6.6507855657529458,-38.281041121886062,-393.67711565071869,0.23749902321762345,13.079135320665474,52.560131785908375,-0.072718729018230857,
0.11504200000000001,-0.53705637380612192,-45.858971080802618,-6.6507644240620261,-42.067005817969573,-420.96395664259279,0.26526154381479861,13.870925480496274,58.097593582384917,-0.079013829563283719,
0.116451,-0.53704879612367196,-47.921930304460993,-6.6507432823711063,-46.496904164612587,-452.9325723480294,0.30151678805184023,14.802084819140051,64.585659032272659,-0.087527301318147066,
0.116978,-0.55242417387531839,-42.151227146873751,-6.8661799212880874,-46.496897099969551,-454.8558609804092,0.30153649836571766,14.886514883227282,64.585659336884603,-0.088065678272838052,
0.1179,-0.55241659619286843,-44.214186370532126,-6.8661587795971677,-51.793262216156869,-493.10380728410519,0.34604210275372871,15.999761184079116,72.364394540436052,-0.098351616746693446,
0.11933000000000001,-0.55240901851041846,-46.2771455941905,-6.866137637906248,-58.165743758618959,-539.41314801885142,0.41038868988855942,17.342617206483052,81.78057617009722,-0.11362581151212844,
0.12074500000000001,-0.55240144082796849,-48.340104817848875,-6.8660664056777705,-65.97560531473124,-596.64117306759169,0.50864476581444051,18.991991332588487,93.414595973932649,-0.1372608240693084,
0.120883,-0.56642152601805917,-42.472075055228473,-7.0704386911322663,-65.975598250088197,-598.5644616999715,0.5087111753361212,19.07642139921586,93.414596265472312,-0.1377992010239994,
0.122182,-0.56641394833560921,-44.535034278886847,-7.0703674589037888,-75.839378176210175,-671.53687288894753,0.67130319694745499,21.158085128305785,108.26297375963495,-0.1770054738586499,
0.123617,-0.56640637065315924,-46.597993502545222,-7.0702962266753113,-88.658169878036318,-767.27548014970398,0.975121528063148,23.869849335211896,127.73862055495533,-0.25037625517129708,
0.124847,-0.57920923997334572,-41.174865215872401,-7.2129432515775438,-88.658162813393275,-769.19876878208379,0.97518793758482869,23.954279401839269,127.738620846495,-0.25091463212598808,
0.125057,-0.57920166229089576,-43.237824439530776,-7.2128720193490663,-106.0771665955196,-900.94658720597977,1.7978652755023969,27.64187921898219,154.54842212249085,-0.45011910197917693,
0.126473,-0.57919408460844579,-45.300783663189151,-7.2128007871205888,-131.10398565574488,-1092.9089697721038,11.950505770903693,32.952261134798789,193.59924450172673,-2.9120211485941585,
0.12790699999999999,-0.57918650692599583,-47.363742886847525,-7.2127295548921113,-170.0689224623107,-1398.8022508651072,-2.4584023358941689,41.2324359270009,255.8124192095114,0.58306805497391778,
0.12876799999999999,-0.58604218679261,-41.75563029169669,-7.4070183803840575,-170.06891539766767,-1400.725539497487,-2.458335926372488,41.316865993628276,255.81241950105107,0.58252967801922684,
0.129354,-0.58603460911016003,-43.818589515355065,-7.40694714815558,-239.38303412739083,-1966.589274673443,-1.0951022354537665,56.057512777613503,370.89629453988101,0.25228940559094049,
0.130797,-0.58602703142771007,-45.881548739013439,-7.4067651105707251,-396.53502797529666,-3364.5193386048636,-0.69269250519810399,89.504428814152249,655.1540199411404,0.15514535490986503,
0.13219800000000001,-0.5860194537452601,-47.944507962671814,-7.4065830729858702,-1098.3040641247915,-12541.264978121715,-0.50129985000473787,238.92548270192702,2521.0023504393339,0.10918775824034758,
0.13270199999999999,-0.59227635427832792,-42.1862576591178,-7.5904804193024029,-1098.3040570601484,-12543.188266754094,-0.50113013709252807,239.00991277417344,2521.0023507019564,0.1086493812856566,
0.13363800000000001,-0.59226877659587795,-44.249216882776174,-7.590298381717548,1508.0651952919159,6927.8785493278774,-0.38934326939294678,-316.03907289514734,-1437.8283483924179,0.081953315292369544,
0.13506899999999999,-0.59226119891342799,-46.312176106434549,-7.5901163441326931,454.15667046054932,2663.3673189805859,-0.31130714251722669,-91.633431389851921,-570.72903570209382,0.063633042597493361,
0.13650799999999999,-0.59225362123097802,-48.375135330092924,-7.5899343065478382,269.71745800591077,1628.4311091587203,-0.26133668570945379,-52.378119744513455,-360.27166529935039,0.05176592764679757,
0.13664100000000001,-0.60351082414966239,-42.537670992203573,-7.7026949924302039,269.71746507055383,1626.5078205263405,-0.26116697279724393,-52.293689672267028,-360.27166503672794,0.051227550692106577,
0.13792399999999999,-0.60350324646721243,-44.600630215861948,-7.702512954845349,193.11278200144591,1160.6040019125303,-0.21235082500955887,-36.003078809651164,-265.49616418691187,0.040328508878647001,
0.13936299999999999,-0.60349566878476246,-46.663589439520322,-7.7023309172604941,151.07997189293161,895.22110362315686,-0.18390092139487549,-27.072760570194948,-211.49450614074831,0.033709203955488459,
0.140602,-0.61534502551407555,-41.247137259432911,-7.8409755901600731,151.07997895757464,893.29781499077706,-0.18357181978383444,-26.988330489278781,-211.49450592274272,0.033170827000797466,
0.14080799999999999,-0.61533744783162558,-43.310096483091286,-7.8406225889554761,124.57151918834066,722.3209963791486,-0.16583524230428665,-21.366174375200366,-176.6740476217102,0.028865044619560003,
0.142236,-0.61532987014917562,-45.37305570674966,-7.8402695877508792,106.18618526298661,602.7217713212342,-0.14273091505548,-17.476428823022346,-152.30323725539137,0.023941384657199537,
0.143677,-0.61532229246672565,-47.436014930408035,-7.8399165865462823,92.691666339307247,514.28973636351202,-0.12909553620453459,-14.627556720208307,-134.27333266430054,0.02078525351103936,
0.14447699999999999,-0.62614047084773106,-41.843975564571018,-7.9710546071612374,92.69167340395029,512.36644773113221,-0.12876643459349355,-14.543126639292138,-134.27333244629494,0.020246876556348367,
0.14511199999999999,-0.62613289316528109,-43.906934788229393,-7.9707016059566405,82.372404538607711,444.64567037155319,-0.11387877666083432,-12.374738600453536,-120.44240790296993,0.017119710846136504,
0.14655299999999999,-0.62612531548283112,-45.969894011887767,-7.9703486047520435,74.234233024336305,390.87226820758167,-0.096032683925501267,-10.668601669436196,-109.45026373222262,0.013616801729326781,
0.14800099999999999,-0.62611773780038116,-48.032853235546142,-7.9699956035474466,67.668797918564181,347.08969834198751,-0.084152727912884182,-9.2931645976881825,-100.49300152075848,0.011240510251391278,
0.14840600000000001,-0.61604552611417607,-42.257488859059372,-8.1106279341206537,67.668804983207224,345.16640970960771,-0.083823626301843146,-9.2087345167720134,-100.4930013027529,0.010702133296700287,
0.14938899999999999,-0.6160379484317261,-44.320448082717746,-8.1102749329160559,62.267449686513913,309.09783999364242,-0.072280793620429579,-8.0834386742110453,-93.091223395275023,0.0085000978104765226,
0.15083299999999999,-0.61603037074927613,-46.383407306376121,-8.109681360753072,57.736039477442517,278.64938472057008,-0.066616845880412889,-7.1405748636855382,-86.835119505868718,0.0072015856355801171,
0.15229300000000001,-0.61602279306682617,-48.446366530034496,-8.1090877885900881,53.810647055571536,252.61249175854212,-0.062521623701257231,-6.3293216687019536,-81.480485783272485,0.0062697413155012776,
0.15237999999999999,-0.63599098897469919,-42.565342707052061,-8.1964568748286375,53.810654120214572,250.68920312616231,-0.061968238747995535,-6.244891575586184,-81.480485628049422,0.0057313643608102854,
0.15370800000000001,-0.63598341129224922,-44.628301930710435,-8.1958633026656535,50.413639581072005,228.37421257844349,-0.058373919236161635,-5.5505450135362073,-76.869463514755992,0.0048543299076146493,
0.15515699999999999,-0.63597583360979926,-46.69126115436881,-8.1952697305026696,47.41115655860775,208.84567738110303,-0.051737886800052299,-4.9407184073870773,-72.830201502718424,0.0036766288325752391,
0.15629599999999999,-0.65386435003881138,-41.278905488392724,-8.2768381868183543,47.411163623250786,206.92238874872322,-0.051184501846790603,-4.8562883142713078,-72.830201347495361,0.0031382518778842474,
0.156554,-0.65385677235636142,-43.341864712051098,-8.2762446146553703,44.776226899853924,189.88241015027194,-0.043367870143221646,-4.3272060777048074,-69.284216053007768,0.0018601383765137203,
0.15799299999999999,-0.65384919467391145,-45.404823935709473,-8.2756510424923864,42.465630191232499,174.69980850554791,-0.034972439630755553,-3.8618757425189516,-66.119465307173982,0.00056160407851546924,
