time,fx,fy,fz,tx,ty,tz,
0.049964000000000001,-0.15338713801222958,0.24193083065698201,0.25992050197119076,-0.0099611237842626675,-0.0041014864085062719,0.0081271419058240833,
0.050556999999999998,-0.15299495569363764,0.22376279647864067,0.25942616834629656,-0.0092893274965823568,-0.0040748444859865507,0.0081781442825340483,
0.051987999999999999,-0.15332640464551517,0.20710138740038225,0.25871967580028432,-0.0086604134279090732,-0.0040525781818037121,0.00817965765853222,
0.053423999999999999,-0.15279245099330652,0.19271473706163755,0.25781008470573474,-0.0080621722634210101,-0.0039840454474476261,0.0081753945009527991,
0.053878000000000002,-0.15391079729788082,0.20698098570780582,0.26337365085974884,-0.0086881407539524877,-0.0040346968829989005,0.0081794488116360038,
0.054837999999999998,-0.15239930772857058,0.19464543097427006,0.26364927491367857,-0.0081038556922973983,-0.0039794057705908603,0.008255904124272637,
0.056285000000000002,-0.14908703832921155,0.18251609694875548,0.26362922002758848,-0.0075588040217650669,-0.0037298091918853138,0.0080455188794812966,
0.057754,-0.14758944999334034,0.17059747595463731,0.26407867378565653,-0.0070867951887919386,-0.0036606094497175778,0.0080129613979708428,
0.057840999999999997,-0.14525244404606674,0.17107370391196197,0.2672758159475046,-0.0071075271174236565,-0.0035589126665684923,0.008012967587625295,
0.059159000000000003,-0.14452936102201797,0.15911901879384049,0.26666098645119246,-0.006633016014447296,-0.0035248015622578732,0.0080927794830027242,
0.060579000000000001,-0.14580350993560387,0.14784375316411996,0.26673533339636252,-0.0062511441986465941,-0.0035709745804020088,0.0083144760641281467,
0.061794000000000002,-0.14377224858633575,0.15016941727546404,0.26953442255857724,-0.0063530857960123087,-0.0034825881914585799,0.0083150165877867045,
0.062023000000000002,-0.14643152625953171,0.14081220657441959,0.26918536193398435,-0.0060085156369333636,-0.0037789424520615067,0.0083181468779730452,
0.063459000000000002,-0.14494011900593939,0.131896120174646,0.27003551099558332,-0.0056222508100811459,-0.0036765787477068823,0.008289949637326998,
0.064869999999999997,-0.14328133652648845,0.12260646864846247,0.2704247055401412,-0.005340561531061285,-0.0036394651663999023,0.0081113124193977447,
0.065721000000000002,-0.14322111949889837,0.12452328048983301,0.27195009827075617,-0.0054246242878532797,-0.0036372487070583936,0.0081118457075254665,
0.066318000000000002,-0.13913462212711991,0.11602327214292861,0.27271670970993156,-0.0050721709388130412,-0.003299261812094556,0.0080982596870819955,
0.067747000000000002,-0.13967424317320543,0.10771845587906488,0.27309833845683784,-0.0048160940987847138,-0.0033394153718692143,0.008132737034658527,
0.069205000000000003,-0.14053370482267447,0.10023057692712949,0.27327402576167759,-0.0045412924970392793,-0.0033850073005281534,0.0081199925782358389,
0.069664000000000004,-0.14265812744195472,0.11374442218227544,0.27334375762613844,-0.0051345302160445078,-0.0034782864116211787,0.0081238909966368008,
0.070626999999999995,-0.14548806067468334,0.10745516439416873,0.27354521912980623,-0.0050198898738046662,-0.0036320947566901296,0.0083455765170150423,
0.072054999999999994,-0.14870250889579673,0.10217012568065971,0.27449624628757607,-0.0048557569521244376,-0.0038823203216838964,0.0085128274772963263,
0.073481000000000005,-0.14929818568033859,0.094406731605348057,0.27463376035946507,-0.0045944269837054847,-0.0039230592843084722,0.0083563034510999445,
0.073602000000000001,-0.15117288425420838,0.094814878197555227,0.27469323451338629,-0.0046123408919477929,-0.004005372939530516,0.0083565196733721755,
0.074911000000000005,-0.15016542560019985,0.089093912316363474,0.27592088203369169,-0.0043818406488305584,-0.0039990945932034672,0.0083613750364876834,
0.076349,-0.14594632514718064,0.083119772048905347,0.27635435405302317,-0.004107387456878186,-0.0036533385167129007,0.0082758238135028171,
0.077632000000000007,-0.12952187915615987,0.083458482420124158,0.27904435353007839,-0.0041221101146750707,-0.0029330781400758177,0.0082750252402190409,
0.077766000000000002,-0.12948822272042726,0.078562553412460046,0.27966181819395886,-0.0039554744085018474,-0.0028969482139526992,0.0082286241803295034,
0.079203999999999997,-0.13147645635715222,0.074235678337457117,0.27922557710482832,-0.0038227640908082942,-0.0030407286466348493,0.0082605462994620252,
0.080641000000000004,-0.13590260404740562,0.070425336778848047,0.27970270327387736,-0.0036885915942267309,-0.0032562294628909472,0.0084204720688961874,
0.081533999999999995,-0.13763661078942668,0.074162321541381596,0.27937133736484748,-0.0038526587435475492,-0.0033322575104332564,0.0084216124634430099,
0.082075999999999996,-0.14326568743849677,0.070582113584523307,0.27967437869237799,-0.0037397147637814303,-0.0037532391946635824,0.0085328128918164027,
0.083498000000000003,-0.14501500512868226,0.064925776120148562,0.28079962641773348,-0.0035370175986161731,-0.0037875972078493247,0.0085804499106616177,
0.084928000000000003,-0.14466122583588081,0.059077544903573601,0.28120291829686334,-0.0033619852696187124,-0.0038262426536128658,0.0085907683367501941,
0.085510000000000003,-0.14620460726561468,0.062942447310502289,0.28090196690988389,-0.0035316661949288605,-0.0038939109935829941,0.0085919341698230643,
0.086370000000000002,-0.1401694007630141,0.057955136044933755,0.28155920363876952,-0.0033147571233028972,-0.0034766882951640654,0.0083264403163567143,
0.087809999999999999,-0.13769799364824031,0.054948487774642632,0.28221390085594006,-0.0032361305039077535,-0.0032711498234787029,0.0082234187141829729,
0.089226,-0.13926770110658993,0.052617574482262522,0.28205021482914916,-0.0032547854617737066,-0.0034004744723812874,0.0081859711670320256,
0.089416999999999996,-0.12545064358719848,0.055810569073983241,0.28077141366668779,-0.0033950236330599643,-0.0027935643391908127,0.0081861134048300758,
0.090663999999999995,-0.13063343130682981,0.053205739571594024,0.28034631749424016,-0.0032523020026045636,-0.002989531047203231,0.0084383192516409369,
0.092094999999999996,-0.13949886431170988,0.051884089460012744,0.28091986603927094,-0.0032325147773087587,-0.0037199270881959068,0.0085208689829677012,
0.093359999999999999,-0.14650155944550747,0.055678964286117433,0.2802475940752413,-0.0033991417737676078,-0.0040271487751321056,0.0085223121659736712,
0.093575000000000005,-0.14878291700624224,0.052527517463850038,0.28076051465352159,-0.003363156946254978,-0.0040606789123220355,0.008571524308408289,
0.095036999999999996,-0.14694767012522725,0.047091959925534582,0.28094191768752197,-0.003094112878105966,-0.0040701714738577421,0.0085755945284511428,
0.096426999999999999,-0.13823122262228615,0.044719284347454147,0.28117029709207841,-0.0029502537656360605,-0.0034187844172271498,0.0081933622637763263,
0.097287999999999999,-0.14448369569689667,0.05514414573794045,0.28055456886188507,-0.0034079261023439869,-0.0036930880883723205,0.0081966205384044755,
0.097867999999999997,-0.13847672604954298,0.053096801593038354,0.28177473937857722,-0.0034205507830585308,-0.0032753328119273784,0.0083134007128807565,
0.099281999999999995,-0.13722194041080726,0.049805471585227287,0.28109818506879158,-0.0032375054343188286,-0.0032034455940699869,0.0081624342430373989,
0.100704,-0.14310497545812773,0.050373656722909152,0.28094250575044943,-0.0032605657069724675,-0.0034262830323678051,0.0082440929024598254,
0.10123500000000001,-0.14406177369248852,0.059010987623368358,0.28021489672037658,-0.0036397736961494976,-0.0034680816452101193,0.0082465627511377412,
0.10215200000000001,-0.15663167044255566,0.059916651253530726,0.28043097282407559,-0.0037765422180069549,-0.0045307540457453221,0.0083900653955155929,
0.103563,-0.15984599246154119,0.055380743048088113,0.27935731406880926,-0.0035231819078620974,-0.0045507960498453737,0.0083146362876027769,
0.104995,-0.15896736811116163,0.052560038954170871,0.27967637979257542,-0.0035419501412655881,-0.0046107599291876911,0.0084355825316867802,
0.105173,-0.14270816744216575,0.041692988283959842,0.28254817772354235,-0.0030647435123276035,-0.003897804512870362,0.0084316561740436814,
0.106456,-0.13052368736604691,0.039072386876421422,0.28290912273433588,-0.0029415535081236729,-0.0030698320194206263,0.0081501612646479819,
0.10785500000000001,-0.12114144308718622,0.035350476651462459,0.2829967599012016,-0.0027454284662245618,-0.0024037657388171763,0.0081039633383338337,
0.10908900000000001,-0.10659583163550579,-0.063662559207679048,0.28564242335840484,0.0016012683275743126,-0.001765971522236176,0.0080754559242209225,
0.10928300000000001,-0.10343296135330249,-0.06629588422568132,0.28483695654143742,0.0017179846246244872,-0.0015217091324515875,0.0079011010447447901,
0.110724,-0.11046676104824193,-0.066672164140449519,0.28290929914050561,0.0016028225139151199,-0.0017438402526267494,0.0079904233819365119,
0.112155,-0.12973039628155014,-0.065008538132447571,0.28124790564563779,0.0014041375144838884,-0.0031603568879614019,0.0080097830889160147,
0.11301600000000001,-0.16187689243094638,-0.048974420982307601,0.27971649033433815,0.00070017580582322145,-0.0045711206258962633,0.0080160200068153022,
0.113598,-0.17957903918127016,-0.050832500356105856,0.27795315446332025,0.00077537587323755174,-0.0054007834692246792,0.0080869322977913417,
0.11504200000000001,-0.19771158062290795,-0.049897052370135433,0.27847923479523706,0.00067029058412850819,-0.0067247826062922789,0.0083770511210005567,
0.116451,-0.19582489893809729,-0.052869880898119725,0.27824016125018874,0.0006966506613851238,-0.00652597656275411,0.0079911847437612437,
0.116978,-0.1377893611897143,-0.03266977847235053,0.28931003233368829,-0.00018950734671911457,-0.0039813851673428657,0.007993682488416004,
0.1179,-0.1286924538013281,-0.038639038763802924,0.29026113660953179,0.00030095739274439877,-0.0032275547247652137,0.0079373312335140524,
0.11933000000000001,-0.12060734860469147,-0.036432666879338396,0.29024449037284872,-0.0001133447946620467,-0.002756358668418224,0.0077213600805458218,
0.12074500000000001,-0.11773072648336758,-0.041529427721645917,0.28941659685003956,0.000331965050670722,-0.0021466732688212309,0.0074514212550192242,
0.120883,-0.065764861265135366,-0.024819530813282753,0.29964477036701892,-0.00040102292670350561,0.00013170243339605259,0.0074532721559852867,
0.122182,-0.086113938255023115,-0.024274114803965324,0.29873069647644479,-0.00050009764322257039,-0.0015598240758361581,0.0078965586069719412,
0.123617,-0.1037941986615305,-0.017369517231455689,0.29844557375452407,-0.00116235560019273,-0.0022645886881635935,0.0079591534149419541,
0.124847,-0.13700385431052098,-0.0031244755991913231,0.29835101149404769,-0.0017877008950610423,-0.0037224260572857326,0.0079649473550801389,
0.125057,-0.16497449339646231,-0.0063666120447854885,0.29794725196544969,-0.0014029627168058445,-0.0058041966945864276,0.0080164403461765437,
0.126473,-0.16957381255348558,-0.0064796631941124588,0.29760397449447917,-0.0015037436973786619,-0.0059523139991543017,0.0073947198668225878,
0.12790699999999999,-0.16395106144727656,-0.0045712509865370454,0.29956044490778544,-0.0015476852876922425,-0.0055005434822971155,0.007539363749024545,
0.12876799999999999,-0.09833078582870769,-0.0012090808327549774,0.29946243377346565,-0.0016952858345974601,-0.0026198650704693516,0.0075367355733361261,
0.129354,-0.086336352347361256,-0.0042736413806656048,0.29948740756443576,-0.0015286465103983961,-0.0019350658812458676,0.0073155558765630804,
0.130797,-0.070443151171842189,-0.0065500951726990275,0.29988558294402606,-0.0014091890101903537,-0.00032240933791555237,0.0071442590462152886,
0.13219800000000001,-0.086574649167948436,-0.0037983300748312271,0.3002410105790323,-0.0014351908484643103,-0.0017349644143879184,0.0076111184906674963,
0.13270199999999999,-0.027734176169239788,-0.0010130807254205981,0.30418244326777383,-0.0015572455473039336,0.00084695809606089023,0.0076086975991360413,
0.13363800000000001,-0.045020959652603665,0.0044204119734422426,0.30429394099071938,-0.0020681907330010064,0.00022704707039306049,0.0075436050170437441,
0.13506899999999999,-0.076112260275447596,0.003084283569697685,0.30542890889260166,-0.0020001724545155057,-0.0021244105737603936,0.0078248472628244144,
0.13650799999999999,-0.084760026212116202,-0.0011344112831980224,0.30483429942332785,-0.0016814964052298811,-0.002816432645855127,0.0073697808841878135,
0.13664100000000001,-0.12959976261776163,0.010752941591672852,0.29713404264318832,-0.002203755708551529,-0.0047826875128355595,0.0073755474517034634,
0.13792399999999999,-0.11898081481555067,0.014366009877852956,0.30007831036733162,-0.0024426855902544477,-0.003865874061658281,0.0074991679816692079,
0.13936299999999999,-0.10088162627783781,0.0066346152039012674,0.29959939918193085,-0.0020368735114736662,-0.0028600913417387019,0.0071490730305095347,
0.140602,-0.087592981672203862,0.019559202214179033,0.29243212800713786,-0.0026046371515918445,-0.002274729568340017,0.0071519681266688003,
0.14080799999999999,-0.064059122549412706,0.0086840864254085215,0.29013504451758099,-0.0017207037868395419,-2.4804630410768524e-07,0.0069702921780357505,
0.142236,-0.07764928747024058,0.022507249905295942,0.29136792290596802,-0.0028376719252880384,-0.0011379199895525383,0.007574939478472419,
0.143677,-0.097829261449007276,0.023991388485858606,0.2899718654197071,-0.0029001532958652927,-0.0019893638410737324,0.0074356523171508204,
0.14447699999999999,-0.085928775031144156,0.034669424090744486,0.28020415205749483,-0.0033694374858678142,-0.0014642126095240071,0.0074379940544998281,
0.14511199999999999,-0.12307196784764507,0.031445512454217395,0.28041033538671301,-0.0030048240215800911,-0.0041490778310708243,0.0077305658588990196,
0.14655299999999999,-0.14384504879779669,0.038968551629013956,0.28271416782818876,-0.003945744433464439,-0.0060136863935050799,0.0070814996937452173,
0.14800099999999999,-0.13261499968633572,0.028237653432983595,0.28319042856057086,-0.0030080227276310942,-0.0048518221654501592,0.0073033175414099968,
0.14840600000000001,-0.095563457556389508,0.0026471643080540064,0.2890589805561119,-0.0018843118991397735,-0.0032269468963634362,0.0072941387523605674,
0.14938899999999999,-0.07723686907647398,-0.0042771790911421276,0.29000335052755644,-0.001566700836756663,-0.0024055602301648049,0.0071677366905058123,
0.15083299999999999,-0.039496195591940619,-0.0079867644777009694,0.28812179787715886,-0.0014626382947618708,0.00081142951234880467,0.0066018453652317271,
0.15229300000000001,-0.042498919850256556,-0.0041636552918930536,0.28591603163181378,-0.0016490643604618622,0.00055460139958657395,0.0073773726932683603,
0.15237999999999999,-0.080606810115556371,0.024814795344011806,0.29134127906544371,-0.0029208883023390331,-0.0011198076957326109,0.0073875573161553383,
0.15370800000000001,-0.098870704882260796,0.034891227917440246,0.28897953020439443,-0.0038648901857044346,-0.0019689976459898451,0.0071589527913379367,
0.15515699999999999,-0.1377294168196066,0.034603549523439789,0.2888147077724792,-0.0037119770682047331,-0.0045356489812529155,0.0074684658336728856,
0.15629599999999999,-0.17189933269747648,0.058585906250737646,0.27935651649443993,-0.0047652880773423334,-0.0060330195027009648,0.0074770377238762382,
0.156554,-0.2053442040943505,0.062584863339241265,0.28021188826740867,-0.0050397693340783435,-0.0088945040743799719,0.0071830012688159127,
0.15799299999999999,-0.19429006704204177,0.056554159736997511,0.28177623458544243,-0.004730729218275039,-0.007669923652617705,0.0068439554057480641,
0.15942400000000001,-0.17505166687599782,0.040451210911473828,0.27986265952501427,-0.0034785759322325679,-0.0070027798141135689,0.0067164780021439184,
0.160249,-0.092816845046618468,0.015102100797007162,0.28579556222334496,-0.0023654578509762886,-0.0033944310606724426,0.0067049090942616274,
0.16087799999999999,-0.046032221544546559,0.019103055519556655,0.28397043113013254,-0.0027877565643137044,0.00052997733617171638,0.0061300224153592606,
0.16229099999999999,-0.035619568111409095,0.028469557736512482,0.28140139844578937,-0.0035473957353965762,0.0013738586065696889,0.0070264099274125599,
0.16372100000000001,-0.048692658413589385,0.030287442184203234,0.27653807666953717,-0.0035263423405215207,0.00063413114772270518,0.0068260779027170711,
0.16412599999999999,0.016506666193105701,0.024253257042049461,0.28200766984526038,-0.0032611513771362826,0.0034947718060627242,0.0068208423493587318,
0.16516400000000001,-0.017201708745449906,0.035993070593917459,0.28248291755933358,-0.0041122859755406416,0.0014318711237407689,0.0074037859565063008,
0.16658899999999999,-0.056583720645658531,0.035140651975909848,0.28451188140517653,-0.0041625718888085132,-0.001921245013274786,0.007345642103906487,
0.16800399999999999,-0.051509470177347083,0.014604931028326273,0.28496131870363373,-0.0026351445766587666,-0.001146579619627941,0.0067364945666030301,
0.16806099999999999,-0.1690072765957531,0.0096015255931461846,0.27727036570569802,-0.0024159194506348024,-0.0063024387549060479,0.0067414851316044393,
0.169492,-0.1468694602606444,0.0038005785951255311,0.27899487317818827,-0.0022662000279910295,-0.0055893955125509431,0.0069778641641241278,
0.17088800000000001,-0.093456877708877784,3.5423504164605601e-05,0.27610049254083802,-0.0020265971983789576,-0.0014416390421092551,0.0062747400108698311,
0.17200399999999999,-0.0091079003804708236,0.011204341899766559,0.27442606791984497,-0.0025169903268820997,0.0022616480696390218,0.0062732784153541107,
0.17232900000000001,0.017199483931159776,0.017789616519105531,0.27232752869825316,-0.0029200535623091967,0.0042853272412829435,0.0068986785357223537,
0.17377200000000001,0.010778077391531582,0.027512807778021342,0.26836336996664012,-0.0035000597604240217,0.00385796230772395,0.0068230931692986208,
0.17519199999999999,-0.017793573832905807,0.029894049483053034,0.26816071299112632,-0.0034933425418432651,0.0022922623633824801,0.0074179758657017588,
0.17593300000000001,0.034744341282046065,0.013491147004698459,0.26654992212974116,-0.0027733625182436348,0.0045990643884119553,0.0074105265503507873,
0.17663699999999999,-0.0094514891325925277,0.018871763948312067,0.26909881657142276,-0.0034218672648521024,0.00078317771420971516,0.0076598220441334306,
0.17805499999999999,-0.010439821930898319,-0.001275577416940496,0.26921996846666391,-0.0017891497625569172,0.0008398438620677573,0.0075134047037047512,
0.17947099999999999,0.0099439892218242676,-0.008077391443010104,0.26962445457238032,-0.0014674460679555421,0.0017305719463276414,0.0079304442125612724,
0.17988199999999999,-0.060317577938665323,-0.021676710264916091,0.28247702101635586,-0.00086975327050215455,-0.001357423886719944,0.0079304592115330887,
0.18090800000000001,-0.0076700219355529953,-0.014889982365356491,0.28079844601134657,-0.0014283131507140971,0.0025095900800086168,0.0073326514112617243,
0.18234400000000001,0.02619697202482385,-0.01589951972311994,0.27738075497273018,-0.00100820878242647,0.0050932795380408957,0.0076816057411525787,
0.18378,0.019643580485174894,-0.0020086687538091452,0.27438444425321196,-0.0020742369137108554,0.0046496072316303261,0.007764681238108753,
0.18381400000000001,-0.0053293235230409408,0.042665430633260261,0.25780208323542908,-0.0040362779860534641,0.0035579686749097061,0.0077785450046646831,
0.185195,-0.035777430590611559,0.047305073748091585,0.25825808623520857,-0.0042665163107425477,0.0018960671637965332,0.0082312761411679862,
0.186637,-0.08554712272482945,0.045861645296406663,0.25876360824000322,-0.0041461752303561961,-0.002206606027268132,0.0087234981416278914,
0.187777,-0.099250549725251602,0.013489167537319074,0.24327422279936384,-0.002725905016166855,-0.0028038340830420783,0.0087151816561955898,
0.18807499999999999,-0.11668006080249427,0.0011526430175884256,0.24400295096398411,-0.0017811576794095367,-0.0040528329793279583,0.0084748807991921193,
0.18951399999999999,-0.10944590727650017,-0.0030584201205754863,0.24380167127614355,-0.001613770414434168,-0.0037656641583179717,0.0087093063896584583,
0.19094700000000001,-0.078717864871922671,-0.00051960586301415257,0.24150754068023936,-0.0019023382338357779,-0.0013831765563811493,0.0081089775512376838,
0.19170899999999999,-0.032275283844056091,-0.0273207728722311,0.25289935108126083,-0.0007251796754408589,0.00065240789868725724,0.008098949049601227,
0.19236300000000001,-0.013747627368394078,-0.02649727660285589,0.24935539011945537,-0.00050140886768893379,0.0024031006741018213,0.0084790596589014323,
0.1938,-0.032710577714242461,-0.010697611525891465,0.24782845861348884,-0.0016900279386225341,0.001298740848560187,0.008753009486051724,
0.19523799999999999,-0.07059647172336625,-0.0057913189038568957,0.2481588164163159,-0.0019458053886927543,-0.00074429540181769616,0.008516201185135984,
0.19564000000000001,-0.14546598616090023,-0.011121497850052564,0.2510422774556535,-0.0017116601177917818,-0.0040317839623206231,0.0085187815665067283,
0.19667100000000001,-0.19891325473289001,-0.019685257442180387,0.25123313425314731,-0.00096540937119329265,-0.0080751916740401386,0.0089941063801425459,
0.19809599999999999,-0.22649626888095042,-0.027064017243425054,0.25350149009439749,-0.00048490090320105466,-0.010053534488522142,0.0090749858643580789,
0.19952800000000001,-0.22241902845997963,-0.026700460707536927,0.2535229859681013,-0.0007233003821251506,-0.009761624446759265,0.0088738051332511361,
0.19959399999999999,-0.28962369756993667,0.0041610581779786826,0.25613857724388561,-0.0020779415772568515,-0.01271256055605241,0.0088860995561816473,
0.20100199999999999,-0.2663097944261974,0.0014978933502441949,0.25448691927254963,-0.0016637926719298129,-0.010896842409264917,0.0083925325972429767,
0.202433,-0.2484276510162946,0.0054910655991646518,0.25301452962347803,-0.0018455934221796866,-0.0090354808650346397,0.0084900433574175305,
0.20352899999999999,-0.097159821253651302,0.031045472707403848,0.25798324833522535,-0.0029671308141317782,-0.0023963964027176043,0.0084889686542399985,
0.20383699999999999,-0.11464804108256743,0.049282382073556688,0.25982189440150882,-0.004248296405423139,-0.0034356318716558532,0.0085667135186531553,
0.20530200000000001,-0.15088161903805108,0.045578626147803281,0.26298364993871742,-0.0039507085405929825,-0.0055449832483601691,0.0082473536220801762,
0.20671500000000001,-0.19669714015723194,0.039048646869240797,0.26810384182458002,-0.0032633904018367272,-0.0089577428413815663,0.0086563155945767432,
0.20747099999999999,-0.22274168121030335,0.01880914738699474,0.28059641542013614,-0.0023742212613409542,-0.010104563773306208,0.0086520667122511226,
0.20813599999999999,-0.23886628480077299,0.015814409105060573,0.28649097669559942,-0.0022058424692367128,-0.011507591389825433,0.0086327747564236921,
0.209562,-0.21941009304266856,0.01387414494413558,0.28981884931571,-0.0021053901656914471,-0.010392070746460369,0.0081182154389156831,
0.21099899999999999,-0.17165801992375229,0.016971729224821985,0.29053458472124366,-0.0024300724840603622,-0.0072378782229545191,0.0076018479087749764,
0.21140300000000001,-0.19502168978292822,0.02397608469203498,0.30207177843175942,-0.0027369276924293336,-0.0082667447072921063,0.0076050794399979502,
0.212454,-0.14370950502367386,0.023780468935733545,0.30308160250797855,-0.0023484159264546582,-0.0044898218390593825,0.0075413915174180916,
0.21388199999999999,-0.11905043677270477,0.037406440943166697,0.30550835258855158,-0.0033752479357418673,-0.0024755808887895747,0.0070528396524273118,
0.215309,-0.12783823210616774,0.034068487235878964,0.31038628129974977,-0.0032033816651965193,-0.0028818544403211854,0.0067503357556873318,
