time,fx,fy,fz,tx,ty,tz,
0.046022,-0.14186858626542076,0.018827019065001657,0.24768298063399261,-0.0036593173557952813,-0.0038227150844640234,0.0081874563499934015,
0.046273000000000002,-0.13593861212574865,0.035751091457599013,0.24558553907087249,-0.0029773949061920641,-0.0026001609452526164,0.0080580409001967911,
0.047688000000000001,-0.14586584408967163,0.028225603796958779,0.23864786818588751,-0.0043927523594053802,-0.0042001871753243325,0.0083056120555889557,
0.049147999999999997,-0.12728990177693689,0.034004796969470716,0.24308592089132089,-0.0022064988080079625,-0.0032728701966004414,0.0081790356601375552,
0.049964000000000001,-0.13774932443521593,0.040150115774442448,0.23987786270431724,-0.0024764453918778469,-0.0037311282238493004,0.0081813248154595005,
0.050556999999999998,-0.15617169135012432,0.028054863290676781,0.23977144058649907,-0.0040802432170802122,-0.004514850395523573,0.0083320113235753213,
0.051987999999999999,-0.1736633327763073,0.029919838063830632,0.23676335089209954,-0.0040291755917838921,-0.004614146173896605,0.0082073255178027778,
0.053423999999999999,-0.16713838614388266,0.04616929086238044,0.23187961990393846,-0.0038216926900201918,-0.0036822002671600407,0.0081882060128079266,
0.053878000000000002,-0.15903655941272099,0.04749384595634519,0.26121958858719174,-0.0038782431513602663,-0.0033347528334352616,0.008188136100365187,
0.054837999999999998,-0.14115952389098574,0.065642778976386443,0.272860745367633,-0.0034630607744315519,-0.0034743349179880423,0.0084707909307082802,
0.056285000000000002,-0.10522171402847391,0.062134760821886861,0.27637690810969895,-0.0034175885042799334,0.00045798109125605446,0.007530166942829401,
0.057754,-0.11814113956600281,0.054444227056034675,0.28487241837623201,-0.0038891897156069087,-0.0026984580395697511,0.0079496522339057071,
0.057840999999999997,-0.097283906098800443,0.0039129434175937117,0.29234751666600739,-0.0016705206950394496,-0.0017849431064819732,0.0079343727616920275,
0.059159000000000003,-0.11303407924939002,-0.007992993119759817,0.28332537353361548,-0.0011704041672111051,-0.0025829479239798392,0.0083004133078824777,
0.060579000000000001,-0.1501207979108603,-0.011347338399919651,0.28690774237708644,-0.0019589566846761452,-0.0042159084054401719,0.0088851684062880975,
0.061794000000000002,-0.14195640904286932,-0.013458641464430016,0.29090892048900152,-0.0018660553869319241,-0.0038586216083753566,0.0088841333082601993,
0.062023000000000002,-0.17894765373594446,0.002067242992507809,0.28719819880716402,-0.0020224994885045351,-0.0090792384572538354,0.0083294218902730723,
0.063459000000000002,-0.12740299802055333,0.0035602697338202038,0.30190949702617759,-0.0011144431771920385,-0.001526538258413257,0.0082209222963380308,
0.064869999999999997,-0.10470434210923685,-0.0083210196108534085,0.30477270124219524,-0.0021473477933643421,-0.0023541488153302481,0.0076574464745124519,
0.065721000000000002,-0.11100565934195217,-0.0087753875310485618,0.30172991948526784,-0.0021275670977669364,-0.0026299172931606996,0.0076576620376834475,
0.066318000000000002,-0.061639899643347817,-0.008231040891798963,0.30933229462768852,-0.00090355188989559975,0.003538308781084909,0.0080655594853910866,
0.067747000000000002,-0.11651836569746798,-0.012373486979970608,0.30869838272925088,-0.0018556854625757261,-0.0035751071843247439,0.0082228373570714334,
0.069205000000000003,-0.14252038665212829,-0.0089688602464251949,0.30538566791247107,-0.0013719499581308177,-0.0041077271441895546,0.0080901628595826287,
0.069664000000000004,-0.15720948993974027,0.045211700064348298,0.29649683931245885,-0.0037508947224465803,-0.0047500728613411591,0.0081061283479999403,
0.070626999999999995,-0.19985643746172599,0.055729131673694768,0.29496637121919489,-0.0056715149532354774,-0.0070585057760217951,0.0089240498419285944,
0.072054999999999994,-0.22397466513493924,0.066190003400331057,0.30583764341406944,-0.0049201712599217665,-0.009331051330622675,0.0089539471320537068,
0.073481000000000005,-0.19148360811569809,0.031293620889880649,0.3002507969810248,-0.0034035395121224466,-0.0053548802886337898,0.0079720957096983576,
0.073602000000000001,-0.19724312380547637,-0.0060314063265516082,0.29547257886974854,-0.0017652757281580002,-0.0056063785399997901,0.0079619607829349865,
0.074911000000000005,-0.15882629473954957,0.0075668963823331825,0.30953123618364059,-0.0018998578500297215,-0.0044561208066885571,0.0083773758022633871,
0.076349,-0.08998419622022702,0.0025005972773234075,0.30606030583044819,-0.0010724986141238358,0.0026779126089105376,0.0080622009311616671,
0.077632000000000007,0.011451148485486229,-0.0055924517317457595,0.31910961022012269,-0.00071651372079623455,0.0071271491062739334,0.0080544180382519977,
0.077766000000000002,-0.030710997394646,0.0028586367822275721,0.3202247932365061,-0.0019126347801340727,0.0013947875424223377,0.008107003128989659,
0.079203999999999997,-0.080504605047559963,0.0083204346864973883,0.30381817663867411,-0.0022444535406267278,-0.0026353896580862957,0.0083388022419540291,
0.080641000000000004,-0.14148528825152695,0.012892090701363948,0.30872728050617504,-0.0021021149474675562,-0.0044877293674977503,0.0088245159987214595,
0.081533999999999995,-0.19581532899476173,0.026911717271109165,0.29905856290861338,-0.0027180855668566344,-0.0068700461302865223,0.0088313956559490387,
0.082075999999999996,-0.24164752980745163,0.027897174541030995,0.29940789847081539,-0.0028763192167240762,-0.011474904111579864,0.0088189568972213937,
0.083498000000000003,-0.19640709759159769,-0.002331939534549049,0.31379564423615741,-0.0015314492481974637,-0.0040367163549930862,0.0087050725188535794,
0.084928000000000003,-0.14501122221034457,-0.015712174897462711,0.31088127380388808,-0.0016844258690132657,-0.0037598627651620475,0.0086200391316960875,
0.085510000000000003,-0.16644238493609187,-0.0091532359921925321,0.30568373403758842,-0.0019726380918637858,-0.0046992100462391329,0.0086230408634276803,
0.086370000000000002,-0.05008328963534403,-0.005104340659115067,0.30851381607617234,-0.0012287728320526095,0.0048416171024120991,0.0076560302628084055,
0.087809999999999999,-0.064318711738797774,0.018151014311580949,0.31056721562624029,-0.0029064330300432725,0.0013049393079372917,0.0079655965622832982,
0.089226,-0.13694359477668705,0.029534163565269542,0.29774114242882238,-0.004206427871962173,-0.0057133285591388083,0.0080947968817337221,
0.089416999999999996,-0.057238966466790941,0.03093884424082749,0.28876116020864484,-0.0042685801145595963,-0.002211877761025216,0.0080908546554064268,
0.090663999999999995,-0.14725338317792058,0.02784601096852693,0.27606965537009615,-0.0020911966317828374,-0.0041151437554928783,0.0090808877667412271,
0.092094999999999996,-0.24703662324996145,0.042207886855337717,0.28594614184255579,-0.0035982082264473902,-0.015641319258333286,0.0087323966261606736,
0.093359999999999999,-0.32826735048635136,0.047765528043332395,0.28423257992411316,-0.0038422751803239164,-0.019206770568830023,0.0087383707906448053,
0.093575000000000005,-0.25704493024056241,0.025322478948970786,0.28956973510437611,-0.0036338701254340043,-0.0058386764088880772,0.0087010173952543311,
0.095036999999999996,-0.16146812714092995,-0.012139216726059221,0.28702750683475298,-0.00039104295393481816,-0.0046721060704684736,0.0085910982543797709,
0.096426999999999999,-0.0079422314288013496,0.016328869485951414,0.28643616417535001,-0.0017722185743622985,0.00926368663323901,0.0072225703979805055,
0.097287999999999999,-0.039785518539630971,0.050775110945527696,0.28551924447620436,-0.0032844169145372143,0.0078660613938093538,0.0072339448371218857,
0.097867999999999997,-0.023298862661217612,0.059305957639165338,0.30358894172908368,-0.0053306077604232983,0.004333000962279232,0.0086227906291183373,
0.099281999999999995,-0.095140408330427917,0.042913513154062499,0.28015986632853701,-0.0026918185356984022,-0.0027317632177111806,0.0077903040958318152,
0.100704,-0.24412072409229957,0.08816012861449124,0.27504730690569412,-0.0052943637697794319,-0.009254669438277463,0.0084655821846901756,
0.10123500000000001,-0.22948645056234618,0.095617598519982971,0.27351912852239441,-0.0056218208298783601,-0.0086118147006869483,0.0084668737043213232,
0.10215200000000001,-0.40455227280961381,0.11006714722371824,0.27727736826372718,-0.0072691875908024867,-0.026882186335118352,0.0087673065915757319,
0.103563,-0.31518445076351753,0.041479785397907802,0.25532658800431546,-0.0020612363954443116,-0.0068959186148927487,0.0081343686890773103,
0.104995,-0.21312313786937054,0.046270028130976824,0.26770738127428867,-0.0054504672730348348,-0.0066748132050019615,0.0087559397845575569,
0.105173,-0.10695083980163744,-0.034400679097856685,0.28969408550085274,-0.0019079245580629648,-0.0020201319684238772,0.00872758293008267,
0.106456,0.12830625643792537,-0.032925003854435572,0.29834613272503319,-4.4669452778835911e-05,0.016677177636583662,0.0074247293563028047,
0.10785500000000001,0.1731361043941515,-0.049354327399341785,0.2985625607551316,0.0011245710996532782,0.015046409063105726,0.0079726515979947673,
0.10908900000000001,0.21472571234446036,-0.47775794266480376,0.31032531399409025,0.019931613069392066,0.016868850015511305,0.0078504685020129288,
0.10928300000000001,0.12959973727294027,-0.46969890201422515,0.2932438310308248,0.019054467529403644,0.0085078432292513551,0.0073496702966375687,
0.110724,-0.077302158069654681,-0.43999837351243831,0.260416984294156,0.015950255827923133,-0.0015604601266629436,0.0081112469242953043,
0.112155,-0.37042603572296251,-0.40697197701245802,0.24445593419752015,0.014617713949570588,-0.027528980188762264,0.0079532812527948228,
0.11301600000000001,-0.61980868157072244,-0.05194565791925676,0.22487141395895646,-0.00096857865009455577,-0.038471095444112147,0.0080662268462769592,
0.113598,-0.71315262563950732,-0.090677739279957578,0.21220884391789469,0.0025847149951353865,-0.028799148808933417,0.0082678219607874703,
0.11504200000000001,-0.76623282308666774,-0.062954916527241736,0.24884952929628418,0.00025156037759558984,-0.039507862464513432,0.0091140993310733498,
0.116451,-0.45011044942107148,-0.10839592265197032,0.25644037270521841,0.0019083304641183711,-0.0092036442551420294,0.0070074685888172998,
0.116978,-0.036045548379053827,9.0451176222514085e-05,0.32787369124677368,-0.0028502050120507456,0.00895330965781721,0.0070153141050802023,
0.1179,0.20887509491787704,-0.051802669820478132,0.35620207218952082,0.0036096479363299902,0.022512958564919805,0.0077990180301285668,
0.11933000000000001,0.28683294862561581,0.041551798945118304,0.35475128449491156,-0.0082384066002952581,0.017975936510183199,0.0071775971718968873,
0.12074500000000001,0.23019511332511478,-0.034336989312198071,0.33762067499727189,0.0029444047158150568,0.021110697774743448,0.0067673630019893568,
0.120883,0.39179994196067192,-0.011045693553213679,0.37570028145299023,0.0019240162077761788,0.028194295458162266,0.0067650925295003961,
0.122182,-0.032374365458037957,0.044131427813445354,0.36296533860786878,-0.0049000792992524743,-0.019703005139388108,0.0090270748160375617,
0.123617,-0.15508709387900943,0.14074918242358353,0.36739443388620163,-0.012912109523658686,-0.0029975858735973304,0.008121644662994738,
0.124847,-0.56279079563057621,0.14757026440477033,0.32453988656854921,-0.013213877816336532,-0.020883290720466519,0.0081457305770647939,
0.125057,-0.79886832610276848,0.037942435161405268,0.32473872435444767,0.0003970836696120493,-0.049761664319784571,0.0081676844117999393,
0.126473,-0.49663571180431099,0.054247397887046168,0.32590582329868545,-0.0056190538975752612,-0.012431450797585675,0.0058283836054238494,
0.12790699999999999,-0.20901860699021846,0.084514548919133209,0.37340390875433216,-0.0050677769481871629,0.0021269975400847185,0.0079263405829259441,
0.12876799999999999,0.19435509300181764,0.047493152499623589,0.35043863554305243,-0.0034438314517541402,0.019841045144048775,0.0078940363707357807,
0.129354,0.41564169924468786,-0.011000581075902252,0.34108507965402207,-0.00057157685010128436,0.025969055076799474,0.0067446908028504626,
0.130797,0.5726095310073358,-0.015022888447809218,0.34301183856111472,-0.00099686885709459076,0.046548614747304151,0.0066994556320329321,
0.13219800000000001,0.08369367935378591,0.049063330285322684,0.34349291554485628,-0.0028926752711175559,-0.014709805851277014,0.0087949834527998871,
0.13270199999999999,0.24221678073292807,0.04104327602282401,0.35800256589343143,-0.0025398153254935539,-0.00775489445855021,0.0087841157772553888,
0.13363800000000001,0.029075747965606524,0.092550275702981938,0.35341872407183994,-0.0092958535527884606,0.0043375001809741187,0.0073611370067098291,
0.13506899999999999,-0.30137819104097119,0.017398418268748925,0.37183784543121778,-0.0019602181893895411,-0.032219643999802761,0.0085232225099163388,
0.13650799999999999,-0.050714884263515003,-0.037749399519363222,0.34775581817855705,0.0017237211706682761,-0.0013003751095507221,0.0061951563786826289,
0.13664100000000001,-0.56516217016404724,0.0042825690906395097,0.27975756235352861,-0.00012513024838818783,-0.02386495623869328,0.0062349048812901046,
0.13792399999999999,-0.14298732925078461,0.09363223597366678,0.33823865734252012,-0.0074198847992299043,0.011126139442148908,0.0078294626580172767,
0.13936299999999999,0.15134775251182653,-0.035916890581090835,0.30426414060822582,0.0010767621417502203,0.015761257081341462,0.0062740356296787821,
0.140602,0.26582897900506453,-0.012812418024913647,0.2676677293417753,6.0513040337730004e-05,0.020797089135709768,0.0062742760889209189,
0.14080799999999999,0.4808943505452703,-0.087750083924340708,0.20830831726079141,0.0072309716076193291,0.048819675590534295,0.0065212494647271671,
0.142236,-0.073648759578119893,0.21681261425147141,0.24485587524334684,-0.019324533538418339,-0.019668021392646395,0.0091265725163803425,
0.143677,-0.40247680000934061,0.12698732020229012,0.21262376024622046,-0.006467040271764291,-0.018356252221327085,0.0070968065743516207,
0.14447699999999999,-0.35788592999087321,0.13194158246344637,0.17230950683713536,-0.006686719253659921,-0.016387481826865724,0.0070957679327349598,
0.14511199999999999,-0.78804764107945857,0.051792905548669867,0.18563137816712383,-0.00058080032919886502,-0.055880003834062664,0.0084839214464657847,
0.14655299999999999,-0.68369269955209866,0.1756912813876399,0.23831286476883784,-0.018075762215962847,-0.043176539728742636,0.0054439029338288238,
0.14800099999999999,-0.097933880590375111,-0.035839132198571703,0.23304376332622617,0.0064941474823213986,0.019714513716155069,0.0078737707944538451,
0.14840600000000001,0.075594175433185029,-0.19222745896424037,0.31153538915813916,0.013363675909313397,0.027310214370568353,0.0078205549547555372,
0.14938899999999999,0.41900551220871485,-0.19396680267668542,0.31838985465649855,0.0062957721234533576,0.024570839534610256,0.0068104498045000279,
0.15083299999999999,0.89932468565116608,-0.15692138166025926,0.26305705207478269,0.0034979397447936029,0.075869570557908439,0.005125161149655692,
0.15229300000000001,0.38533344171506201,-0.051591650297541786,0.22100856110005285,-0.0004649219407361297,0.0081151127484088703,0.0093066349419672727,
0.15237999999999999,0.030890670910729057,0.14417178445444767,0.26304168085900514,-0.0090564143408569456,-0.0074562636310935293,0.0093807134838896754,
0.15370800000000001,-0.42394955223867115,0.25189937457175499,0.23303793938066064,-0.019765603688420574,-0.023769008392324875,0.0066085218994326803,
0.15515699999999999,-0.9652249198949594,0.14436953979819736,0.26045853069041758,-0.0058076164158058045,-0.061759998805038574,0.0082834788213487949,
0.15629599999999999,-1.1034248526380033,0.1863199186755832,0.18536053643315881,-0.0076532723251935067,-0.067805787407690998,0.0083027389902073229,
0.156554,-1.2315188516178992,0.22084217781553833,0.22378957393669041,-0.013089103673812132,-0.078526544723451552,0.0064717322170081658,
0.15799299999999999,-0.52213969184535181,0.097668768744767834,0.26322147255929595,-0.0054308447250568485,0.0046331312381915346,0.0060191196055660954,
0.15942400000000001,-0.11075155118442481,-0.066838999940960084,0.21365069773494022,0.0080458000473393361,-0.0015753089759260597,0.0064311442635756368,
0.160249,0.50295310337628685,-0.26442905600280514,0.27263087103609945,0.016722973409659017,0.025349075341638272,0.006342452185291887,
0.16087799999999999,1.1504118670224255,-0.043221142064126208,0.24301564232528597,-0.0048479030282947465,0.094540231009444142,0.004634819680332935,
0.16229099999999999,0.78181881486454685,0.07675423174002452,0.20812467130436529,-0.010385944263775707,0.036835699824446955,0.009274602427299829,
0.16372100000000001,0.24114958244176243,0.0089233111136418075,0.13609357972366204,-0.00048732702503234259,0.0010219224347616795,0.0062813070733664551,
0.16412599999999999,0.43057929267175865,0.034569779593458805,0.16724330313128355,-0.001611481717843353,0.0093289387170171767,0.0062781823736689224,
0.16516400000000001,-0.13913260270668282,0.15407036028734652,0.23597495379294375,-0.013395707116770954,-0.021270575681739123,0.0088509072094779123,
0.16658899999999999,-0.46860247752624673,0.020588465102047371,0.31203245401494717,-0.0034493047855843097,-0.052135147287573846,0.0071647092796254157,
0.16800399999999999,0.16037979319583684,-0.26972178229376975,0.32566791308564946,0.018486338850183269,0.030291289458066417,0.0051451042542913911,
0.16806099999999999,-0.8060348993959785,-0.26411637461018422,0.25623616667300769,0.018236491560498287,-0.012113714581859003,0.0051992402422528375,
0.169492,-0.26643488815646599,-0.14421279544940468,0.29276758280445353,0.0011900727542415524,-0.0082501342476436479,0.0075873312811436172,
0.17088800000000001,0.48570937923159185,-0.09774680688033735,0.21583027551677059,0.0022167184679173441,0.065185793628280919,0.0044955150502495123,
0.17200399999999999,1.2294991187801223,-0.026497041031221302,0.21560222662146905,-0.00091107274576837389,0.097837330184501581,0.0044750021470825055,
0.17232900000000001,1.0699199623650699,0.11831431177126506,0.18396204786706249,-0.0095133054605340897,0.060837039216596778,0.008483912762876307,
0.17377200000000001,0.45439392543766211,0.19540885794117244,0.12294054659756984,-0.012531660864114509,0.0089481099181960011,0.0066284983437988904,
0.17519199999999999,-0.16184117121460417,0.12149895832037569,0.16552461646708261,-0.0050837786047386625,-0.018270551591896667,0.0089297930474907562,
0.17593300000000001,-0.0072689400861438713,0.019623532001170535,0.16504837010130588,-0.00061159613345697708,-0.011484883712146898,0.0088928678094006668,
0.17663699999999999,-0.52759877545490141,0.045937355334411761,0.25135949443275041,-0.0094679205785320429,-0.062006571124138543,0.0082611991723645223,
0.17805499999999999,0.007859367279008822,-0.28370914168429162,0.25263441641932216,0.021142327161207425,0.013525225723222845,0.007106809415029636,
0.17947099999999999,0.57807605609937518,-0.19142512027009434,0.25963237389584692,0.0053532853352554243,0.035285803062801602,0.0089623700120936116,
0.17988199999999999,-0.056335239696956307,-0.21347804428430278,0.35650070048624238,0.0063266511375479704,0.0074087962711935074,0.0089907048403492021,
0.18090800000000001,0.73319504654324597,-0.018324807610202637,0.31553363150340419,-0.0058546357518608934,0.07239478205482619,0.0058044159873899877,
0.18234400000000001,0.72866184736667527,-0.076239703046741866,0.25150359542659884,0.006828833671440159,0.052357281812037915,0.0085627166137740175,
0.18378,0.040809090860694397,0.10941053575579482,0.21982107915745749,-0.012971907650130239,-0.010304051390057578,0.0079714928339747245,
0.18381400000000001,0.017551624132281063,0.36018278892473787,0.078534095752986963,-0.023988192313364541,-0.011285476377120629,0.0080429553173578337,
0.185195,-0.65611844243183803,0.28679190814676708,0.1332437048105175,-0.013949167026784344,-0.040807250796366101,0.0094396907691816703,
0.186637,-1.2642339981220125,0.19387997460020268,0.16845278493323351,-0.0091133066734563131,-0.095609940392467008,0.010029626454268746,
0.187777,-1.22174193128612,-0.06902911735336037,0.092308782091900479,0.0024239436969799924,-0.093723275284390228,0.0099537203247473567,
0.18807499999999999,-0.91050153049392257,-0.23459573430458433,0.11915400717127166,0.014012862571796438,-0.040137113219501697,0.0078497513462732656,
0.18951399999999999,-0.374995250973857,-0.17049732773477239,0.11557392519268342,0.0044736920047889778,-0.0059742948132223694,0.0092887636983954233,
0.19094700000000001,0.23746459868470282,-0.070658542688082013,0.067296813686762935,-0.0018558580131638001,0.040418415370712613,0.0065674573063646121,
0.19170899999999999,0.6013880492403807,-0.12715640636081593,0.20134786922477876,0.00063162161423186217,0.056356691796788316,0.006531846990050048,
0.19236300000000001,0.63313113326779913,-0.12717495062520198,0.14332224602420257,0.0072712618518708102,0.047753179283672842,0.0094064865772001665,
0.1938,0.00042028805690108584,0.07300534699804942,0.15030843764944912,-0.011838354445018538,-0.011457438875052628,0.0094107685843841712,
0.19523799999999999,-0.57613988169105212,-0.018004211723473384,0.19492880930761097,-0.00055687677695741462,-0.035506025029220567,0.0078735043662457802,
0.19564000000000001,-1.1223784320939867,0.046783436367952347,0.21444109974379427,-0.0033999150623983572,-0.059490700726484935,0.0079213519977208661,
0.19667100000000001,-1.6306666538306196,-0.14760166264726368,0.23902269175954255,0.010410126486777457,-0.10500592422771321,0.010207039597705563,
0.19809599999999999,-1.3996467424082422,-0.17910079105268856,0.29997806819724371,0.0077841690976232364,-0.067612275216718587,0.0092866677353487682,
0.19952800000000001,-0.77781269469236491,-0.088429734928926307,0.28904305017349197,-0.00171695452710277,-0.019459661787982918,0.0083656636138442781,
0.19959399999999999,-0.99254203976040856,0.086752112205947751,0.29903916820385712,-0.0094066826595270436,-0.028888819283538147,0.0084263813212970533,
0.20100199999999999,-0.42059785462861576,0.06559574608593137,0.25510817911316963,-0.000857745659164376,0.006192104286402822,0.007197689905048368,
0.202433,-0.29357697859695087,0.14769342593395426,0.23152204934080142,-0.0084711700942839748,0.010703312156165601,0.0087885405939903908,
0.20352899999999999,0.87335922978908798,0.18541016424441759,0.25402861784627601,-0.010125665211957988,0.061924104485150511,0.0087356244457603392,
0.20383699999999999,0.31545675040800525,0.39470849324124441,0.31181902866434347,-0.025624921987343671,0.0026843100356009897,0.0087663887413992909,
0.20530200000000001,-0.23381475138935315,0.16054857193814398,0.37790841861822455,-0.0054577711385322466,-0.024140121025519767,0.0074388912287944205,
0.20671500000000001,-0.62361447533120007,0.072167452408623045,0.46285403550702531,0.00064194523254238953,-0.055102386406865489,0.0096988349517669065,
0.20747099999999999,-1.1224739221322082,-0.10877568759994012,0.52820953079592292,0.0085886858301415722,-0.077020009243917387,0.0096753192663096808,
0.20813599999999999,-0.7777206378067163,-0.085548317931898696,0.59977399540199405,0.0022484146059676149,-0.03946410002174755,0.0085661721548141688,
0.209562,-0.038509533486696057,-0.069022142116103996,0.58969757401562717,0.0013359156112034863,0.01448426305095124,0.0067859296150623982,
0.21099899999999999,0.74276791297413425,2.7233414899213715e-05,0.52694021956639714,-0.0044486609752746537,0.061553239160933249,0.0062664939975284354,
0.21140300000000001,0.54724325724671097,0.069492196011299898,0.56127887715977609,-0.0074962212663478352,0.052960330285402091,0.0062965742914242711,
0.212454,0.92824505869761076,0.042378954919176176,0.52919783891864536,0.0018900140997257118,0.071582295089002046,0.0073867765792805492,
0.21388199999999999,0.63381741365489752,0.22051229670075806,0.54129678672092196,-0.017023329786281287,0.038896346531989867,0.0058187675493480461,
0.215309,-0.04355165904481062,0.042839101380891323,0.60398875753355008,-0.0019312684283430332,-0.012105512628004245,0.0059867995377350302,
0.21531700000000001,0.13720687313153945,0.057841693528630236,0.45404523333619218,-0.0025980201205026889,-0.0041284580793042314,0.005981167008614569,
0.216751,-0.63549427986621332,-0.12027087518968095,0.45945600261854452,0.014011395450701946,-0.056301452475975455,0.0089939756847563553,
