time,fx,fy,fz,tx,ty,tz,
0.089492000000000002,-0.0048229185724579793,0.26448623895213358,-0.21242879260235129,-0.022369193391387484,0.0075509362880560871,-0.0011978791069794802,
0.090702000000000005,-0.019996943360716557,0.25865968762887559,-0.21694768307249576,-0.022113660613115326,0.0068860798468003415,-0.0011986847326442346,
0.090930999999999998,-0.0039353567069895234,0.25679965969000906,-0.21597430720989003,-0.021971844671447159,0.0079952400121893197,-0.0018183279793547802,
0.092371999999999996,0.011407212574022552,0.25540601843866551,-0.21307660715691978,-0.021777612565477229,0.0088161706840331755,-0.0016468707421280291,
0.093798000000000006,0.021393455279564932,0.24975650126175386,-0.21285647454669421,-0.021525435788537366,0.0097203096071219464,-0.0018645604112175545,
0.094617999999999994,0.057036851820607026,0.24607980169967839,-0.2138057528442282,-0.021364084745833706,0.011285277463918941,-0.0018675283884247028,
0.095238000000000003,0.046730497807017102,0.24701211002728896,-0.2131211923942179,-0.021271249870270348,0.010905908751986604,-0.0013177366234713417,
0.096671000000000007,0.021388420773456929,0.25338532477606368,-0.2146373826190604,-0.021580221002049808,0.0092358128697527242,-0.0012108892266888692,
0.098086000000000007,-0.0065401494344126121,0.25297903481384698,-0.2150800196315904,-0.021654432461424011,0.0075382065032389423,-0.00098473903377785193,
0.098556000000000005,-0.034252615552547994,0.24572976430634855,-0.21552892041048433,-0.021336222644552972,0.0063217883143319997,-0.0009852609015922303,
0.099474999999999994,-0.058752577579141985,0.25004368513744601,-0.21377963633942795,-0.021693076136270431,0.0044161267337834986,-0.0010895092777938929,
0.10092,-0.049015999856035108,0.2506064203737739,-0.21363856372673862,-0.021656561748543489,0.0051518507979032013,-0.0021823566841794942,
0.102395,-0.028930352858148822,0.24310584595398785,-0.21246915647989154,-0.021150858033491628,0.006501096222547631,-0.0018259039429403376,
0.10248599999999999,-0.05019012559917968,0.22868120892373503,-0.21285283281978795,-0.020517654730382612,0.0055679252344178476,-0.0018287853612575229,
0.103838,-0.027648507772015662,0.2246066579827008,-0.21277643785825559,-0.020401025868351713,0.0070761521452916143,-0.0021327846281852616,
0.105195,-0.016587459342156663,0.22110461253047275,-0.21328552029634743,-0.020208249737545723,0.0083408219188377819,-0.0021529552802525063,
0.106415,0.041356292038610576,0.21197830407394946,-0.20402011236911263,-0.019807111820578545,0.010881889117735188,-0.0021586617385832389,
0.10662199999999999,0.011427024026339438,0.21697988890201622,-0.2060789806709751,-0.019854936169626063,0.0085718643602101241,-0.0012398158423790901,
0.10809199999999999,-0.025837345534606371,0.22410651409129351,-0.20843827206642174,-0.020374887057872649,0.006818819094522699,-0.0012634856933203377,
0.109532,-0.083763911890994081,0.22816056267382301,-0.20801164033515201,-0.02098848862542408,0.0025905839049980006,-0.0011373937875392981,
0.110388,-0.051700204775695369,0.25935498022875331,-0.19879979618638471,-0.022357384875981382,0.0039955633601133078,-0.0011304057546225542,
0.110945,-0.068967123763300719,0.2594553732392092,-0.19923792853167566,-0.022399539445994154,0.0030717719467616145,-0.0015308690525416286,
0.11239,-0.059181645241721981,0.2559369929090598,-0.19717034681469037,-0.022009512216123912,0.0039019638090155295,-0.0011754239046960382,
0.11383699999999999,-0.027569334794453226,0.24755548644160635,-0.19657403990762168,-0.021531028434757796,0.0056630438409054906,-0.001413418506065671,
0.11433400000000001,-0.0029795604200568704,0.22782908296877608,-0.18884287369188163,-0.020664642581074262,0.0067403411393827661,-0.0014202779489767899,
0.115291,0.042812297721603443,0.2199867129317255,-0.18750081222662174,-0.02035774779704233,0.010779501550970072,-0.0018736521942199166,
0.11670899999999999,0.032753436736461694,0.22563663000294731,-0.18868695176040212,-0.020472586552395561,0.0093586539396508517,-0.0013750531956644105,
0.118149,0.0071686991496964225,0.23597894485788984,-0.19015892126943576,-0.021138729317949308,0.0086637892661501903,-0.0011797027710257215,
0.11823,0.013527950513562814,0.22354891247686243,-0.2003930485443281,-0.020593622556598544,0.0089458175212528412,-0.0011835281512136879,
0.11958299999999999,-0.055864439295600476,0.23552784299418705,-0.19927809219608383,-0.021593418225603976,0.0037367970023819419,-0.00055401307324780616,
0.121022,-0.082030151947595442,0.23530632687358732,-0.1981485359256871,-0.021410203499472463,0.001835803472304387,-0.0013777896893983567,
0.122167,-0.011723454403764322,0.21430981996155402,-0.19291575401867617,-0.020488197532699752,0.0049207179336127616,-0.0013874913797238813,
0.122458,6.4386472976352138e-05,0.20602504930538118,-0.19001796532058873,-0.020038421619307249,0.0060179359665907262,-0.001026142349671792,
0.12385500000000001,0.045206141402600153,0.19164508193847818,-0.18874860992145964,-0.01921082089640044,0.0085637924493478512,-0.0020233694081096066,
0.12531600000000001,0.11680201014645064,0.18261731107215035,-0.18931146719633235,-0.018336875831628074,0.01454123854870476,-0.0025256336797247706,
0.126141,0.17086466809541179,0.1692938929262631,-0.18493885386195402,-0.017751755997406804,0.016913300041219437,-0.002532303906862831,
0.126753,0.17502017155534055,0.17893664170874113,-0.1854108174820582,-0.018527875985103595,0.016619300557388861,-0.0017039013934694669,
0.12815799999999999,0.15312043335435099,0.1919049857746406,-0.18777446220984806,-0.019620555874736174,0.016086848716219349,-0.0019426632886321571,
0.12957399999999999,0.072616589323731162,0.20696409156745404,-0.18462133819639603,-0.020523558009229829,0.010159210142651254,-0.0017087349738334019,
0.13004199999999999,-0.060953181167024084,0.2444487449646594,-0.19769351050782477,-0.022169800139268989,0.004299317501664901,-0.0016909767249515667,
0.13103000000000001,-0.10658365505275746,0.24333997153086889,-0.19544130693870793,-0.022189128150031566,0.00055022285070166488,-0.0022706715219029255,
0.132491,-0.095328707758392639,0.22507544185731021,-0.1924280302298072,-0.020850944193238019,0.0015984782007054665,-0.0016938192943799274,
0.13386899999999999,-0.05316066217152482,0.20362476030038285,-0.19296478772330644,-0.019948303361964483,0.003774265663019305,-0.0026958628557898863,
0.13398499999999999,0.14452013260984486,0.17981332900570052,-0.18694239615033109,-0.018902682659161715,0.012450528376472314,-0.0027132808653353665,
0.13530400000000001,0.22945188479239143,0.16952187698225829,-0.18873685118566236,-0.018088669352803406,0.019750945367516148,-0.0033790031859468402,
0.136741,0.23643724516950826,0.18596620206061848,-0.19281381687243718,-0.019315796967765999,0.019726508460181646,-0.0020692694822154528,
0.137987,0.3885886972996051,0.17084192028069189,-0.18778465018589421,-0.018651585679073227,0.026404365958076714,-0.0020817792309213204,
0.13819400000000001,0.36302303317662599,0.18832877492092703,-0.19356366155133822,-0.019911988534058841,0.025719116093931516,-0.0021550153448669195,
0.13960700000000001,0.27154629549701603,0.20434356866349318,-0.19237591675812077,-0.020828073093246829,0.018983483733365669,-0.0018819397262351085,
0.14103099999999999,0.20786221879564515,0.20416429223226684,-0.18953684386015357,-0.020940463059519462,0.014093552396890585,-0.003025835604737456,
0.141927,0.0068596894619634696,0.23736727814063074,-0.19534359040177898,-0.022398349955980876,0.0052714091774354599,-0.0030056079827468487,
0.14246300000000001,0.021495413908946048,0.20516694014799064,-0.19463742137287374,-0.02028761600441803,0.0067416468417123565,-0.0027856847368446526,
0.14391000000000001,0.069162278851882419,0.18768650411188414,-0.19481392556801524,-0.019047188434844417,0.0089455802902105863,-0.0032237937988702976,
0.145375,0.1662488657272938,0.18883406643046385,-0.20022837153140616,-0.019386477228341966,0.017325297795754091,-0.0039780299506458269,
0.14585999999999999,0.19219294371247564,0.22210245952146682,-0.20517401031144952,-0.020847188582396529,0.018465595944400892,-0.0039701284907067624,
0.146758,0.20684972981641359,0.23770489949191759,-0.21103755415508002,-0.021946258076655269,0.01907467536158125,-0.0026725054477319964,
0.148225,0.17741404362789126,0.25691517327380198,-0.21914564994491847,-0.023400295629621887,0.017689027969534588,-0.0030318999854857275,
0.149669,0.086454414784405742,0.2739837215085611,-0.21799386838078638,-0.024498116940603828,0.01124690574324988,-0.002548062144031121,
0.149785,0.10633774954922615,0.29500358642944657,-0.23395793149953364,-0.025421732010150629,0.01212422890488507,-0.0025432596869541875,
0.151118,0.040442710203876686,0.2904393899154486,-0.2310697628393249,-0.025240175835746902,0.0064047352738241803,-0.0036284175697008773,
0.15252199999999999,0.066149977232273116,0.2558106375917969,-0.23044026422985317,-0.022284445902924936,0.0089376842524938604,-0.0038070985919211311,
0.15370900000000001,0.067380089726638559,0.20845918432602148,-0.19450586087073399,-0.020203819593952992,0.0089816257698649982,-0.003820420357911177,
0.15395800000000001,0.1216299269919503,0.19451256320205684,-0.19472254859311208,-0.019583130341874727,0.011421450247534604,-0.0038023548345266947,
0.15538199999999999,0.22649630369711993,0.19872944794824537,-0.1992801226265796,-0.02007975352677091,0.020281248120881779,-0.0048358002884619925,
0.15684799999999999,0.24325157996332791,0.21352949268357843,-0.20576955372738831,-0.021026192219710714,0.020763298862782942,-0.0029420962963822429,
0.15768799999999999,0.08494328192710654,0.25663013791209172,-0.17560164298627787,-0.022916617630345363,0.013805310711483776,-0.0029214203703394931,
0.158249,0.044211408004336761,0.27568885058313347,-0.18425537252140814,-0.023827609008579196,0.011932415206590385,-0.003325611770907871,
0.159696,-0.042890263607953116,0.28830467201608656,-0.1843141617362288,-0.024646556657277004,0.00577237160849009,-0.0027848679307066024,
0.16112099999999999,-0.10879792827333645,0.27431649270388375,-0.18285762329896191,-0.024269282054781273,0.00014211979435041489,-0.0036136321907490063,
0.16161500000000001,-0.23007649158160604,0.30149891647975691,-0.2049239887968454,-0.025463757954326195,-0.0051756859722782989,-0.0035994263580345779,
0.16252800000000001,-0.21025824122580161,0.26078337546381924,-0.20817476101975901,-0.02245407115051197,-0.0027141776102018178,-0.0038196990338034606,
0.16394,-0.17842930642337329,0.26311142547508382,-0.20956838715612969,-0.022838060581656126,-0.0018652835893823716,-0.0036080985635859346,
0.16536300000000001,-0.10232543699526708,0.27173074299931038,-0.21454669717382666,-0.023634062858565914,0.0050126333098740594,-0.0046608726578918347,
0.16550999999999999,0.16070116144516255,0.24304787621303109,-0.21081108655676359,-0.022374716398092444,0.016558138138479006,-0.0046832087056400346,
0.16683100000000001,0.15623476802877079,0.24762157267754079,-0.2169833734611254,-0.022187937337578741,0.015676405239993085,-0.0027237568167774494,
0.16828699999999999,0.11526899523972389,0.27088838764186013,-0.21924735751510652,-0.024202129937425182,0.01364393290390431,-0.0027970318843761042,
0.16948099999999999,-0.032270993817551386,0.27236524982239807,-0.21620392613633915,-0.024266796862813491,0.0071662533524783356,-0.0027885932242620098,
0.16971600000000001,-0.095655756619370536,0.26762775194354249,-0.21267248610439721,-0.023788990624560143,0.0026886636471789016,-0.0026219581869632545,
0.17111399999999999,-0.12043333431915748,0.24805112099200499,-0.21035795202637314,-0.022435162538575575,-0.00028771992551973602,-0.0032836332735744008,
0.172593,-0.069327879674784043,0.22814821575794231,-0.207585833197308,-0.021071060040016673,0.0036823574336183329,-0.00351067062645359,
0.17341400000000001,-0.18246578481656428,0.22908109809108368,-0.21120939129823441,-0.021112209548410844,-0.0012832458582158757,-0.0035042554973616536,
0.17396,-0.12105404269447817,0.22921707230557992,-0.21358817699860649,-0.021402728964872202,0.0015500394248806337,-0.0028666159224473766,
0.17541799999999999,-0.026923436093280628,0.24702135482200749,-0.22072446408429283,-0.022338995909919931,0.0092310241765274359,-0.0035864428797264571,
0.17682999999999999,-0.011062967599652751,0.27344551251801769,-0.22359211829448733,-0.0241035001933009,0.0099564633235426081,-0.0024108298845106559,
0.17735300000000001,-0.0095176928736346866,0.30931621370764012,-0.2442010625626832,-0.025679301720592788,0.010030067979493407,-0.0024008728317008923,
0.17829,-0.039782385426066824,0.31402371806609181,-0.24730451983218549,-0.025663358990606702,0.0086703204718572846,-0.0021964303085841995,
0.17974000000000001,-0.11034266023583328,0.3098111940833872,-0.24025943096380784,-0.025170391900716599,0.0033085439256722027,-0.0023188175070038243,
0.18115800000000001,-0.16360343292415003,0.31531194242633576,-0.23074416366529299,-0.025926761952131928,-0.0013609620176139869,-0.0020363250150342931,
0.18127699999999999,-0.23824797239712403,0.26010263984790583,-0.24820212070887854,-0.023504089742493316,-0.0046328803769710158,-0.0020477192846092515,
0.182563,-0.21094189565553201,0.21661159049593839,-0.24958506434214339,-0.019717916017650494,-0.0027609830436471361,-0.0024599902424545547,
0.184008,-0.13966424426903856,0.23404690584696172,-0.24823625041373903,-0.021360481588391825,0.0011781414144972913,-0.0020013874212572226,
0.18517800000000001,-0.064104130814573779,0.19916710876277893,-0.22715067709887815,-0.019828153630887822,0.0044892369071738991,-0.0020152611444503575,
0.185443,0.03912781838714352,0.21760325882578477,-0.23069125200474627,-0.021915283247455418,0.012320368310545282,-0.0031490584884286102,
0.186864,0.078950913056678118,0.20298467936247283,-0.23586952945876227,-0.019776552339231476,0.015353725752302039,-0.0022271014810169004,
0.18828900000000001,0.045636191209688093,0.22844525776674518,-0.23414943730614662,-0.02214293938838055,0.01347339114683882,-0.0015865037381029596,
0.189113,-0.08366028083787036,0.24483382581806051,-0.25029683814930415,-0.022863256082098448,0.0078019519882013277,-0.0015748832515438966,
0.18970500000000001,-0.16854762802192802,0.22587707371707505,-0.24625185500930041,-0.020965881253858482,0.0016648846259407768,-0.0019759932125198863,
0.19114300000000001,-0.24295472328842749,0.22626362907944131,-0.23767616166619077,-0.02124482876885711,-0.0041213870132723596,-0.0012604454674748644,
0.19261300000000001,-0.24184830827410408,0.21112220814152977,-0.2356831109574315,-0.020692751548749586,-0.0044024339285659853,-0.0008571357715654673,
0.19306499999999999,-0.38537599052063598,0.2280763732336126,-0.24942341489547865,-0.021437766339606687,-0.010699279861837385,-0.00084458287173234687,
0.194025,-0.31973065683762769,0.21169796499280896,-0.2544338374497731,-0.019647653163013909,-0.0066200705953235461,-0.001529531406109588,
0.19545999999999999,-0.23096465994527016,0.25108349220278575,-0.25696420582243212,-0.023089671253424801,-0.00063595380800762769,-0.0022516122514366407,
0.196939,-0.17988703183731936,0.24378462515728316,-0.26391452428242246,-0.022079899981210072,0.0039116717884268293,-0.0016193532805756994,
0.19694500000000001,0.10830326160606596,0.25446760817925163,-0.27523649030482489,-0.022549485898447495,0.016566047477941603,-0.0016320385898720903,
0.19837399999999999,0.072455796498655189,0.2534964769387264,-0.28051937920816472,-0.022169756379580626,0.014514975445447331,-0.0011841599270658223,
0.19975999999999999,-0.014875224485582095,0.26338907026983704,-0.27639279318730631,-0.023212547578354815,0.0087053008138231469,-0.0019985458441458531,
0.20091500000000001,-0.21856584575677296,0.20205076197473398,-0.24694840458361028,-0.02051826821473323,-0.00024471407447351767,-0.0020046364786735138,
0.20119400000000001,-0.3211592412573463,0.20270089301295283,-0.24199292120698462,-0.020025620402123284,-0.0075931457454260221,-0.0013086051989948579,
0.202624,-0.36486148107427852,0.18953440738941604,-0.24055992033826307,-0.019150190366997392,-0.011283624533411085,-0.0009935811366350094,
0.204098,-0.32295872442766438,0.18603501545843837,-0.24388330449402995,-0.018676661291581222,-0.008713946484170787,-0.0023116982211753394,
0.20485700000000001,-0.47928728514801122,0.22030462274546941,-0.21926223156124119,-0.020179716498036515,-0.015583473855852459,-0.0022936020087203374,
0.20549100000000001,-0.3967488694612662,0.24171276111414125,-0.22182734055508818,-0.022130089331054974,-0.009722481431485408,-0.0023345776713792126,
0.20696200000000001,-0.32633329053519233,0.23455924559383884,-0.22945783469947145,-0.021177124089447306,-0.0041527368205899196,-0.0025230358219610924,
0.20835000000000001,-0.33369174744433394,0.23716821133542138,-0.23330354613352861,-0.021366516255627313,-0.0042414337487465814,-0.0025028002199831124,
0.20883399999999999,-0.028485905594042293,0.2588837820228424,-0.23124303218755746,-0.02231969154558423,0.0091561579081140265,-0.0025133227712155646,
0.20979200000000001,-0.11411490375661693,0.26950972827956188,-0.22861287367570382,-0.023300404004693707,0.0040485298287095683,-0.0024585659266720579,
0.21123,-0.22342070049634444,0.26556965024226892,-0.22220147629000037,-0.022585190693889274,-0.0040008130994805824,-0.0014712065313294165,
0.21266499999999999,-0.28363791708280672,0.26634418513528668,-0.21679218046670087,-0.023271326064393645,-0.0084140890351437347,-0.0023113173913685992,
0.21277499999999999,-0.33330938481315364,0.2521152604135351,-0.21806657961078435,-0.022646762745372424,-0.010594249839478653,-0.0023125986070175607,
0.214083,-0.30346672985961476,0.23316315970728382,-0.21919434902888485,-0.021305925387260456,-0.0095512997962149404,-0.0035631203037801407,
0.21554400000000001,-0.19238648724611807,0.24238790820901918,-0.21796750436351625,-0.021607526893964182,-0.001987040819806607,-0.0038021204444751806,
0.216723,-0.2304817267446797,0.25310505560343582,-0.21917120874461432,-0.022078062216024694,-0.0036590389523784572,-0.0037970483050338605,
