time,fx,fy,fz,tx,ty,tz,
0.024362999999999999,-0.19106247942173127,0.44540741243122528,0.26108850776514836,-0.0083682965373520213,-0.006497048071669842,0.0079136212382837582,
0.024902000000000001,-0.18974765325824983,0.7291651914282381,0.25259176334133587,-0.020825383055532082,-0.0064369503372945225,0.0079929806164871151,
0.025808000000000001,-0.18803900923015249,0.5587682206840664,0.24988386762078577,-0.014045363120972907,-0.006244299449335855,0.0078771235672034055,
0.027241000000000001,-0.1947054896025886,0.44752871143071726,0.24810701004246188,-0.011269902689562804,-0.0067132209156065548,0.0076249849639359263,
0.028642999999999998,-0.20824808490751856,0.32913127999733038,0.24734291555515217,-0.006698599033605545,-0.0074356361291872952,0.0081305414041147016,
0.028843000000000001,-0.17049675515236551,0.48764649753303174,0.23940502938605174,-0.013657657720186761,-0.0057761762599302657,0.0081728603410829732,
0.030075999999999999,-0.17762429686711734,0.39127417066242071,0.23944761501113251,-0.010682279662127659,-0.0060650801227124518,0.0081785751651757225,
0.031517999999999997,-0.17756374331406555,0.29389613903373663,0.24088628728660816,-0.0071094944351576799,-0.0063252179707184442,0.0082343648114951342,
0.032799000000000002,-0.13466877185329196,0.39214433568197937,0.23481061095315253,-0.011422802280999922,-0.00444047971177286,0.0082595337207689301,
0.032983999999999999,-0.12911355507344346,0.29672774369314259,0.23370918916387123,-0.0071898980530319713,-0.0039686501892747805,0.0085520415846631354,
0.034370999999999999,-0.12887049035546561,0.25062192789764581,0.23397663203773339,-0.0067061546168564086,-0.0037169390912517031,0.0080610886815963793,
0.035809000000000001,-0.13044725976964955,0.20754900579015204,0.2306404738699544,-0.0056939684985351444,-0.0038738556376065048,0.0075746752883570096,
0.036727000000000003,-0.098340214372933943,0.26946332037327636,0.23093729458451079,-0.0084119161085284,-0.0024644781462520027,0.0075902602311415015,
0.037238,-0.096850635156947362,0.22797606998294839,0.22638729174287375,-0.0070941660865189177,-0.0023068291247826389,0.0080728117802676899,
0.038689000000000001,-0.090326557634643478,0.20023655684273645,0.22504723254927603,-0.0071968930837967293,-0.0017819745710279111,0.0078016031557596108,
0.040118000000000001,-0.082492057485236359,0.14880579295987745,0.2225164016989713,-0.004923076979927209,-0.0015161350921497618,0.0078681158738186409,
0.040647999999999997,-0.10969138537680934,0.13052426945200327,0.23491337964020587,-0.0041198658236223894,-0.0027136230142525974,0.007864477891075845,
0.041537999999999999,-0.10078545162325803,0.094492677431980504,0.23508836938815275,-0.0027993402541933322,-0.0021159914920904077,0.0078567974951458518,
0.042967999999999999,-0.093195282876754604,0.076008417486207264,0.23261205989098813,-0.002749674142848919,-0.0014473131681911888,0.0081153863244244149,
0.044407000000000002,-0.08909320803920906,0.056288976613474512,0.22893057043606418,-0.0021741091203344928,-0.0015627896791765572,0.008420714440900548,
0.044585,-0.1192158806318151,0.10376356035357784,0.23901199656607433,-0.0042576377363250538,-0.0028879607279025943,0.0084356422481329258,
0.045844000000000003,-0.10975417818050026,0.10203597030097492,0.23574315382575256,-0.0049906292731830646,-0.002045372446896454,0.0085072890231704962,
0.047258000000000001,-0.098604267801581713,0.082170015047952849,0.23126565082245484,-0.0042419499260177816,-0.0012256208626641452,0.0079367900122516519,
0.048544999999999998,-0.12163585560412926,0.11225325108851565,0.23292735885822197,-0.0055624773279555209,-0.0022371449497988749,0.0079464638359563553,
0.048698999999999999,-0.10968751663952325,0.085073994792946292,0.2305603007919938,-0.0042125054323725016,-0.0017120525167110823,0.0079105974985605176,
0.050133999999999998,-0.099849445343574317,0.074157385004231344,0.22965516532247443,-0.0043171786254819966,-0.0014879102929903909,0.0080483654084878252,
0.051588000000000002,-0.092258493340779069,0.054730477638255878,0.22596121275056869,-0.0032388655374768647,-0.00059005635466419237,0.0070993824365815925,
0.052468000000000001,-0.11975390769401706,0.050754863976406286,0.23607268175722024,-0.0030637908909798162,-0.0017999023443287521,0.0070997651409083189,
0.053017000000000002,-0.11716197681550078,0.045314188473851227,0.23256605073358022,-0.0032250955202152067,-0.0022333355322877724,0.0067879215705185496,
0.054457999999999999,-0.10732624410623792,0.047237695778550928,0.23062309010337548,-0.0040845256039413712,-0.0014924626292449616,0.0076810423161272059,
0.055863999999999997,-0.095264765914357952,0.030534325679970206,0.22751628933049972,-0.0032597291642930404,-0.00081366555457895728,0.0079080690689847036,
0.056411000000000003,-0.11269136069468999,0.02473553909899992,0.23592191623232822,-0.0030047122120963393,-0.0015810249979184565,0.0079073937410362501,
0.057298000000000002,-0.099419664003832509,0.0098537095506470718,0.23354233968118193,-0.0023649472787633111,-0.00075032911542166625,0.0073652305125059738,
0.058751999999999999,-0.096049482209251025,-0.0023797558204485258,0.234494161591904,-0.001720852761210776,-0.0009295413151211851,0.0081904121994827318,
0.060174999999999999,-0.092022836316182577,-0.01347714918444036,0.23136544626827685,-0.0010529297996855272,-0.00053886872214969905,0.0083787938841950894,
0.060366000000000003,-0.10539001613975962,-0.017148387762111181,0.24954123177892468,-0.00089077820416719189,-0.0011307596553034593,0.0083784933034256274,
0.061637999999999998,-0.10981964573592862,-0.019983866792351757,0.24785249501173251,-0.0011214368582232043,-0.0016484043516775126,0.0081995845671265118,
0.063083,-0.11296005091833017,-0.023103235460701713,0.24598769300000897,-0.0011440904421383602,-0.0019495228554931576,0.0086977668106761018,
0.064308000000000004,-0.12684804225760438,0.012341504798468711,0.24359895604338658,-0.0027002017332678199,-0.0025585202622353531,0.0087084440991893122,
0.064473000000000003,-0.12469575610125538,0.010526942024657759,0.24270162113702404,-0.002612106035279828,-0.0022967160633875494,0.0082910782929298404,
0.065914,-0.12145305800004458,1.3217811628135623e-05,0.24153159009659073,-0.0021984628857928089,-0.0020603777650101684,0.0079433295703377482,
0.067343,-0.1188725618646238,-0.012979096546549593,0.24280188833185579,-0.0012538052621674615,-0.001977477541466266,0.0082518806362828004,
0.068251999999999993,-0.12119820844144513,0.0036861616707595107,0.24080286738256296,-0.0019854987374718731,-0.0020790110460306988,0.0082566721592799621,
0.068796999999999997,-0.12969003184314865,0.00053796163314412393,0.24167296583098802,-0.0023218053075476576,-0.002721672642769013,0.0084211200013448156,
0.070210999999999996,-0.1347950683884136,-0.00061311050117698884,0.24145766310722599,-0.0022262143636620478,-0.0026928826792798621,0.0079872701856642664,
0.071618000000000001,-0.14654171828525087,-0.0022102971535747917,0.24136262214793636,-0.0022792905898908204,-0.0036899259558103026,0.0082927598796735773,
0.072187000000000001,-0.14832465073922485,0.0083219925541590384,0.25147631653832125,-0.0027410952869366301,-0.0037710256166257894,0.0082958051112138765,
0.073052000000000006,-0.15569980924558458,0.010564771830221642,0.25388791778722991,-0.0030683658752691857,-0.0038939250501127676,0.0082668798761618787,
0.074493000000000004,-0.16427464016086901,0.00077942950708616288,0.25562101699061041,-0.0025251820577039774,-0.0047099469618903655,0.0080832240114466405,
0.075922000000000003,-0.16367734711749016,-0.0081322586070464442,0.25824027045071318,-0.0018472765165670501,-0.0046358886663501186,0.0082894518243661619,
0.076123999999999997,-0.13801675750544007,-0.0080344113239217418,0.26030642071656607,-0.0018514595087063285,-0.0035099980905131112,0.0082880834392338627,
0.077341999999999994,-0.13981286187245701,-0.014057697803423724,0.26377030181894745,-0.0015448144191627673,-0.0037319568253326718,0.008395444884872141,
0.078783000000000006,-0.14209541029049788,-0.014033293226829446,0.26445246288642227,-0.0014318977059247472,-0.0037386820028575962,0.0080567498302828409,
0.080060000000000006,-0.12241169582743971,0.02294371458425265,0.26618855479312004,-0.0030550493302026736,-0.0028750766476804412,0.0080660299486867114,
0.080221000000000001,-0.13311337104319421,0.027761706930728984,0.26786205932075341,-0.0036294903131556802,-0.0036023369478495049,0.0083789835883844935,
0.081689999999999999,-0.14634719698856991,0.032147753345987226,0.2694684337456924,-0.0038441395095406648,-0.0040839210233208911,0.0084042673988257866,
0.083068000000000003,-0.16284298458108459,0.029121950186664899,0.26976681380247602,-0.003673117062086422,-0.0051944782852061944,0.0081802720852480523,
0.084006999999999998,-0.16229194269571678,0.052528270397976327,0.25733677506883057,-0.0047013024125960798,-0.0051668087322719325,0.0081867941262301538,
0.084542999999999993,-0.17703249157445633,0.048378025755919755,0.25952398661403853,-0.0046161424124712561,-0.0058835385624107506,0.008119930465043286,
0.085944000000000007,-0.18098849272683459,0.041769911382594026,0.26032744627544702,-0.004180389155376908,-0.0060425579080290448,0.0081098150145427587,
0.087400000000000005,-0.17402588691218135,0.039692518738982101,0.26164005097014414,-0.0040100096244490959,-0.0056435694229168831,0.0078568749798161829,
0.087960999999999998,-0.12469735139419491,0.013435403454368444,0.25440286182284622,-0.0028577475814205297,-0.003476080322845243,0.0078468417940466689,
0.088803000000000007,-0.12038616116741885,0.024469986863567814,0.2546525164988972,-0.0035781057081890359,-0.0031382097109665663,0.007799687256599931,
0.090247999999999995,-0.12159280562910091,0.029212436313294107,0.25365280737924123,-0.0039822505453307837,-0.0030659267729395978,0.0077084829363783447,
0.091702000000000006,-0.13025791887086946,0.034297669960113741,0.25432024941128312,-0.0042847080861718283,-0.0035651591905679347,0.0076385854343066313,
0.091869000000000006,-0.092487934175938591,0.010366011704301265,0.24825372794506106,-0.0032344671257438997,-0.0019054042337141586,0.0076298319147227595,
0.093112,-0.10633916239135388,0.011946033832124114,0.25024854351384196,-0.0031459985564801676,-0.0029615130459916261,0.0078442470664437693,
0.094534000000000007,-0.10880772114613357,0.0070218427228547348,0.25053606043387827,-0.0026837451124097581,-0.003136905610193419,0.0078203995833246095,
0.095895999999999995,-0.12507662098111005,-0.0082195043227053788,0.24935021176542749,-0.0020147328575414523,-0.0038507587475507532,0.0078170180752916256,
0.095971000000000001,-0.11881664810480963,-0.0098560366566978058,0.25020662433136348,-0.0020483831221977584,-0.0035952643108889126,0.0079255806479621074,
0.097436999999999996,-0.10397318085255236,-0.0041151726631913355,0.24872348871346872,-0.0023650666191506065,-0.0024014949653642925,0.0079292322158364369,
0.098847000000000004,-0.09602288770894063,0.0070425334615874663,0.24572909446476696,-0.0028515158191767483,-0.0019994299467571697,0.0078402012909220154,
0.099877999999999995,-0.097018799179229731,0.030394278056842007,0.2411707042299836,-0.0038768771976705587,-0.0020418732520632865,0.0078467921993788659,
0.100273,-0.086938805174009204,0.043622597467762529,0.23666992740196141,-0.0048564040709959105,-0.0012532228967637726,0.007854450806229582,
0.10169,-0.089461429604119402,0.050154247065102499,0.23151062356680813,-0.0052768659661699534,-0.0013411249599256103,0.0079534591788232925,
0.10316400000000001,-0.09724625904334161,0.05386376426626089,0.22845510455498225,-0.0053868162505941427,-0.0019458544339481243,0.007600344590866775,
0.103781,-0.098006947414948087,0.019314704108799791,0.22464875516244009,-0.0038703612097548781,-0.0019781822438825203,0.0075907148218501731,
0.10456699999999999,-0.10015412452410821,0.020793840988149875,0.2233135239622947,-0.0038897258385969737,-0.0020902501176264243,0.0077344406568764477,
0.10601099999999999,-0.093198999140430061,0.01807244768223619,0.21919242497103567,-0.0037707657054453468,-0.0019157392404127727,0.0079355106376557925,
0.107447,-0.074425219345092941,0.023103420397697125,0.21984302465682126,-0.0040334394049839524,-0.00049375406120522047,0.0078569492835509364,
0.107705,-0.085400568530987542,0.0012598935420126967,0.24725664390276364,-0.0030730437856565712,-0.00098323241400072314,0.0078514317243959103,
0.108871,-0.068330337132161745,0.0060250649496963182,0.24536799243704083,-0.0030324571878570343,-0.00037363499821629897,0.0076087284347528929,
0.110301,-0.048681031518450268,0.013489387400243316,0.24417460004929931,-0.0033606971915929361,0.0010926916685887744,0.0079556319087588489,
0.111696,-0.088375057511314026,0.0020814488612922455,0.24837974393747392,-0.0028596737117566554,-0.00065100533515438652,0.0079545976474555118,
0.111719,-0.080732951302710632,0.0038249627710690154,0.24794718560211423,-0.0026284036649050256,-0.0003032621236156996,0.0079983022081890585,
0.113152,-0.087626446066087382,0.0014577422723049127,0.24476009452997161,-0.0027082545319935102,-0.00062915076456820929,0.0081019274404936434,
0.11459999999999999,-0.10290809008408353,-0.0022552807060365332,0.24717445587869674,-0.0021534952642231877,-0.0017452514797621776,0.0083932909036851452,
0.115609,-0.13327902191366547,0.0053246713638825105,0.25071124558012642,-0.0024860536411770986,-0.003079488802288477,0.008397064709862281,
0.11602700000000001,-0.14398066263246179,0.0056152834206162072,0.24886210526832336,-0.0027104718074640009,-0.0037479850328611675,0.0084601934793843755,
0.117442,-0.13806862174315526,0.0050599593797692466,0.24764407849182851,-0.0026252177906471814,-0.0035959452583297913,0.0082943484179562581,
0.118885,-0.12313608478981664,0.0099460161528938523,0.24796841372332276,-0.0029378781256137075,-0.0025002503894723249,0.0082971143704153785,
0.119542,-0.12512399578592159,0.014741526113759257,0.24952574798700028,-0.0031483105213569182,-0.0025879532220134949,0.0082985648834270828,
0.120338,-0.10988509302167593,0.01575264535004825,0.24822283907439968,-0.0035334668318501771,-0.0017610192294401084,0.0079694618537972019,
0.12178899999999999,-0.10257748332578842,0.012731239791692453,0.25085085121707418,-0.0030538694381370924,-0.0012071683860632731,0.0080565366987923135,
0.12321,-0.11773249335854175,0.0065067417454417603,0.2509573590679014,-0.0028664551449877774,-0.0020568683008291844,0.0081289042640606355,
0.12348000000000001,-0.15511440550042188,0.016924538800168087,0.2494228094259765,-0.0033238673439922942,-0.0036974596106983948,0.0081338538073264226,
0.124612,-0.1836040304935338,0.0075474433783844774,0.25183445659073039,-0.0026776204373765086,-0.0052593232705422932,0.0082525376535078996,
0.12604899999999999,-0.2205565454285292,0.0037295988678728992,0.25323738444530536,-0.0025542453346192526,-0.0073846882499977728,0.0083971957564489032,
0.127443,-0.24927178041128606,-0.0028149690954202694,0.25194729657786796,-0.0022670168650212857,-0.0086448913136469852,0.0083969256968277478,
0.12749199999999999,-0.28953334992999658,-0.00530481158904543,0.25455711956179916,-0.0020612988916812345,-0.011234001387051773,0.0081279079630656136,
0.12892500000000001,-0.31542241585847641,-0.0072293858733924465,0.25667443260797512,-0.0020977995125584367,-0.012805883354236602,0.0079682713884766838,
0.13034499999999999,-0.32204978926313821,-0.011095066414307686,0.25930758945428661,-0.0018067924630574533,-0.013074619264025367,0.0082159627999540668,
0.131354,-0.22718050245439869,-0.015221483128443916,0.25537298235991723,-0.0016258617627892217,-0.0089088705696853676,0.0082096474189345386,
0.13178000000000001,-0.22851703907775978,-0.020840520325332471,0.25936200938829912,-0.0013920035585039941,-0.00855756633895427,0.0076902656322137102,
0.133217,-0.2415177356432352,-0.031197285607390532,0.26393540122248627,-0.00073465861774293581,-0.0090622341881768098,0.0076458428398262362,
0.134633,-0.27143506368314085,-0.035793674601089703,0.26807091302374586,-0.00061919760396685584,-0.010848948043363393,0.0076689798729700984,
0.135295,-0.23912630713366312,-0.0064179791694023852,0.25016819596588535,-0.0019097290082549056,-0.0094256211699975112,0.0076754454709438242,
0.13606499999999999,-0.2792572118270904,-0.0035610543929751048,0.2541927880444167,-0.0021158951965789524,-0.011808597171658775,0.0078720376375294096,
0.13750699999999999,-0.31838519227690476,-0.0022324105055119003,0.25581875382696145,-0.0023720584457433045,-0.014173052163363564,0.0075707446342443913,
0.13894500000000001,-0.34153171696876505,-0.00034322950950471665,0.25921701956399101,-0.0026082049779651856,-0.015746439458733108,0.0074829773550633494,
0.139205,-0.31677042910812148,0.0083851071194303572,0.24416251696502583,-0.0029921873019862822,-0.014655234646657189,0.0074840737760389422,
0.140373,-0.31411252334548578,0.0063880066313385803,0.24704296307575457,-0.0028709433809417238,-0.014095839330757975,0.0078183248691952589,
0.14182800000000001,-0.30592126531330699,0.00094028251115861605,0.25102716309399908,-0.0027286717132339999,-0.013204123869177853,0.0078257153648509069,
0.14313699999999999,-0.16179856138412063,0.0064709594147846494,0.24118544462079361,-0.0029719970882452853,-0.006874556003862109,0.007819424168984743,
0.14326800000000001,-0.16286465979467657,-0.0012480483933655501,0.24536904691104588,-0.0024373978210755639,-0.0062473892218912197,0.0077272653767210819,
0.144673,-0.19038779002920236,-0.0047799332662839325,0.250497441003531,-0.0020197134136343809,-0.0078826155659051378,0.0079792769041770149,
0.14611199999999999,-0.22992067472631916,-0.0036897544431329643,0.25355410019239305,-0.0022989493096716067,-0.010264921017291651,0.0080374480153827671,
0.14707700000000001,-0.21534112460618893,0.013756753221936556,0.24098049054441095,-0.0030655138849787645,-0.0096213766790530508,0.0080415386930261911,
0.14754400000000001,-0.25966344414112186,0.013658090384149051,0.24520331386048111,-0.0033994033761752473,-0.01228761927753852,0.0080388176204009652,
0.14896699999999999,-0.2840729221784386,0.014048022645099502,0.24859605844306218,-0.0034969811242385579,-0.014073825085906877,0.0082491643276611012,
0.15040500000000001,-0.2758584892078666,0.0086842568626969638,0.25329410283457654,-0.0030902774749917562,-0.012916147642359044,0.008451031389415704,
0.15096000000000001,-0.26469573345463893,0.019688321092153349,0.24269561359685321,-0.0035739191174880445,-0.012423149342508655,0.0084535045182459606,
0.15184,-0.24394858371128159,0.011846685646231245,0.24586520964854691,-0.0029902283076507063,-0.010921316505674517,0.0081069670424006139,
0.15325900000000001,-0.22111925762008333,0.0069979522286147677,0.24793222772761039,-0.0025609700851353823,-0.0085901473276303597,0.008100451632778307,
0.154691,-0.23912799439994181,0.010721659902041811,0.24822928174590025,-0.0025999623830940976,-0.0096919751767161055,0.0082348675654511268,
0.154888,-0.14082769950002039,0.021800297367909671,0.23535082804892885,-0.0030870017165078451,-0.0053731057579460284,0.0082326218339264512,
0.15612400000000001,-0.17315616349864094,0.032434802751951167,0.2334510506515553,-0.0036610298683040316,-0.0071650938868800251,0.0081018413701968474,
0.15756500000000001,-0.21661807340173134,0.040261963056936551,0.23333418125212541,-0.0043015565306834952,-0.010162147937242516,0.0084500599027647581,
0.158804,-0.18004496602894626,0.02598999700068292,0.22246137695250934,-0.0036756258419783899,-0.0085535890529350178,0.008444075475141883,
0.15898599999999999,-0.20005701775828122,0.02912915335300504,0.22126296507030291,-0.0039896305749112368,-0.0099447907911181521,0.0080202499607314945,
0.16042200000000001,-0.18487933588383143,0.027408832631337539,0.22029698927379449,-0.0038628341391525435,-0.008463736597169258,0.007969616889034423,
0.161858,-0.1472989318570832,0.023620201525621699,0.21926903456098684,-0.0035996641544832056,-0.0061550109599755043,0.0077768374460263235,
0.16272900000000001,-0.11920941888000058,0.014577054584987703,0.22849649848659428,-0.0032021789917046598,-0.0049244982078914812,0.0077727781498916773,
0.163304,-0.068939398939422247,0.019651742697301758,0.22801741457616054,-0.0032705264704908834,-0.0010263963200364823,0.0076777941357268316,
0.16475100000000001,-0.058045001662504703,0.031211795843874832,0.22712144312680349,-0.0036379872802608164,-0.0002360279126130127,0.007862871037915109,
0.166158,-0.075036717524074703,0.047891117234244523,0.22699948647851476,-0.0045708947177772194,-0.0014248396375016181,0.0080302829234941767,
0.16666300000000001,-0.12611991285046642,0.042980871159286851,0.23077248229976813,-0.004355135608467519,-0.003668386473109797,0.0080316870280937383,
0.16758100000000001,-0.15574225168644951,0.050698647521915469,0.23045212825429018,-0.004936489238281605,-0.0057945480994089915,0.0081417466712250981,
0.169049,-0.16736276471301181,0.047879312110882366,0.23012135580038057,-0.0047649050013581461,-0.0070733735328041281,0.0080566171184643515,
0.17044300000000001,-0.14019662621854856,0.044184125091916659,0.23023351105420864,-0.0048159927608823839,-0.0052446513914222725,0.0080743376897044802,
0.17056199999999999,-0.080352964397988558,0.0075333488068798221,0.23329959070076173,-0.0032069010992396736,-0.0026184450681178695,0.0080608231014921636,
0.171898,-0.040094257776541298,0.010133949509834789,0.23077598757983586,-0.0030290795567444809,-0.00026003868899737714,0.0074660301094078042,
0.173314,0.012991089442561332,0.017237114087480299,0.22697880386819272,-0.0032923277640948866,0.0035118477597618769,0.0072254222882927955,
0.17449000000000001,0.058969246379485085,-0.0060059204099938424,0.24330545013191848,-0.0022710985085409464,0.0055256631732986117,0.0072164150586582088,
0.17476800000000001,0.08482305261282086,0.014831070300333968,0.241037541516403,-0.0036710260379782395,0.0072373070351051116,0.0076923034447100016,
0.176204,0.076618511589032323,0.020312740093916745,0.23905699549426965,-0.0037687221021564139,0.0064135472508584646,0.0074188807197359046,
0.17762600000000001,0.057408466648285028,0.019446853480324669,0.23790595135383341,-0.0034982865923884887,0.0048992894179518132,0.0074865447614178788,
0.17843000000000001,-0.11076703260435039,-0.014146017241216252,0.25116958175883686,-0.0020228786150598395,-0.0024871250383917687,0.0074862889687729289,
0.17904500000000001,-0.11461903670492113,-0.011598577585386238,0.25474653394914243,-0.002362799810040131,-0.0036371248152629598,0.0077998316291072942,
0.18048800000000001,-0.080140755469100711,-0.02540997147587612,0.25364531059935691,-0.0014235751827457637,-0.001273952773264031,0.0078028736812183318,
0.181924,-0.034038910010130152,-0.027451501882222951,0.25439991229050563,-0.00093521637564954619,0.0013822468915702935,0.0078409689848491625,
0.18237800000000001,-0.1595920962934656,-0.01179397960618328,0.26541498451289963,-0.001621963573245587,-0.0041324699908885654,0.0078521812221657369,
0.183339,-0.099682138838792511,-0.0017229690344812421,0.26620782024845763,-0.0027979652733077119,-0.00018414531544391766,0.0073959098997729775,
0.184779,-0.0810389002729206,-0.013092610296664253,0.26450547613302899,-0.0016864938794010353,0.0011838933674714891,0.0074938281379456143,
0.18621499999999999,-0.096464158887398455,-0.016513928770037989,0.2642953220280112,-0.0017011512638249356,-0.00027643223700585251,0.0078471741840474372,
0.186308,-0.059802576050964618,-0.006618585067131838,0.26522876901166348,-0.0021354941471205023,0.0013327057485747473,0.0078479499781167559,
0.18765899999999999,-0.091407294988472998,-0.0095693561456353105,0.2673106415924078,-0.002389916329669727,-0.00081870443827575246,0.008033668002825194,
0.18906700000000001,-0.12388425311733897,-0.023825719157372444,0.26504382044379937,-0.001167016909472819,-0.0037842021627155775,0.0079642227948412241,
0.19031300000000001,-0.18476488093190468,-0.0027150692861057785,0.25573455099809111,-0.0020942553498633273,-0.0064541824178952489,0.0079734437175979448,
0.19050300000000001,-0.17543732876002593,-0.0037546690333814803,0.25485951256768269,-0.0022868592820323797,-0.0054757389937118983,0.0081005472786059643,
0.19193099999999999,-0.1571137732322363,-0.0014304300079634596,0.25238552558026134,-0.0024648407527813245,-0.0046011894159881939,0.00778868522781278,
0.19340399999999999,-0.12937499301917299,-0.0027326711214418903,0.2505844121088352,-0.0023645433820803242,-0.0024257663172006505,0.0075774744850617857,
0.19430500000000001,-0.26585621502041157,0.0040072546822117056,0.24257103058928772,-0.0026608538756591523,-0.0084148842509443877,0.0075867848807396844,
0.19481499999999999,-0.2661429989205466,0.0081540256823136592,0.2438498051091823,-0.0030831706759057746,-0.0083606768106397888,0.0079638182239080268,
0.19623199999999999,-0.28770316142428243,-0.0020417164367449725,0.24465342766429227,-0.0019802748281686254,-0.009822536060962006,0.007976418539097101,
0.19766600000000001,-0.31508627259731092,-0.003587684439134986,0.24726813039313172,-0.0019840995694574712,-0.01170440225313496,0.0077374690341466086,
0.19822400000000001,-0.28617353720578365,0.00064600432289496634,0.26315715426854469,-0.0021690891380329209,-0.010439615766855481,0.0077370814781228909,
0.199105,-0.30614570137695374,-0.0048572306850271502,0.26478342861409659,-0.0022090416339901496,-0.012232167789811677,0.008014699983413448,
0.20053099999999999,-0.29137491059043441,-0.015666989524652813,0.26215682080431357,-0.0011537325867496924,-0.010918256511246283,0.0081590364251043091,
0.20197999999999999,-0.27439239637584301,-0.0079795504008272761,0.26174353272788087,-0.0018147042139754245,-0.0099768603789322508,0.0082927225032396329,
0.202152,-0.18620537401851678,0.0078176042299241827,0.2531950293292245,-0.0025086452393133438,-0.006103163491744279,0.0082923477011928384,
0.203403,-0.16982437099933101,0.012123256215518796,0.25121769596335636,-0.0028073078460740422,-0.0045209576628237325,0.0081396177740038975,
0.20486199999999999,-0.18799783500876721,0.003563732819249002,0.25215479149650144,-0.0022663680371605936,-0.0059506315980269453,0.0085485450004718355,
0.20608000000000001,-0.09389177892420264,-0.014321368873874626,0.244829370661239,-0.0014816320952447488,-0.001817438638651081,0.0085384197345108968,
0.206291,-0.12449914872679635,-0.014394839878670934,0.24633069080118891,-0.001651746895562297,-0.0036870413105700717,0.0082062504373827706,
0.207701,-0.1597630467478961,-0.021985909037453816,0.24980417701320543,-0.00090078156935022823,-0.0061715263012462329,0.0083124948420229446,
0.20913899999999999,-0.17080471423726884,-0.025761460366204109,0.24951386778145179,-0.00083750092922955845,-0.0070244532694577755,0.0080241400594039201,
0.21001700000000001,-0.23161168056309123,-0.037084024098837626,0.24529228045564319,-0.00034068366174062371,-0.0096926240435222799,0.0080242781080959499,
0.210563,-0.21450769103032208,-0.034928048848052534,0.24550831868343767,-0.00082825247622528384,-0.0082614766228844005,0.0081231848839513014,
0.21199200000000001,-0.19003797488497476,-0.035839227786875358,0.2444622222064331,-0.00086423461038615066,-0.0070584930473844842,0.0080235915960797047,
0.21343899999999999,-0.16350255040247141,-0.027617985616634366,0.24810163792030199,-0.0013924431838950582,-0.0047965795666283229,0.0080711037164973454,
