time,ax,ay,az,fx,fy,fz,tx,ty,tz,
0.037238,-9.8962950025112431,0.19287846667484043,-0.079960992165526934,-9.3231260739203972,0.4077958772236242,0.15183998511056829,-0.014992093706950389,-0.40730832837627645,0.0086249993211678731,
0.038689000000000001,-9.8962950025112431,0.19287846667484043,-0.07998787280468829,-9.3166019963980933,0.38005636408341226,0.15047486520679471,-0.015094822067373557,-0.40678346680740241,0.0083537906966597939,
0.040118000000000001,-9.8962950025112431,0.19287846667484043,-0.079993313135437866,-9.3087674962486862,0.32862560020055326,0.14793896235833706,-0.012821006239388906,-0.40651762590874518,0.008420303414718824,
0.040647999999999997,-9.8671204374907653,0.21248760916468515,-0.09329600994420606,-9.3087674962486862,0.32862560020055326,0.14793389036018414,-0.012821006515273774,-0.40651762448896611,0.008420303414718824,
0.041537999999999999,-9.8671204374907653,0.21248760916468515,-0.093301450274955636,-9.2998615624951348,0.2925940081805305,0.14810380810997811,-0.011500481221729586,-0.40591999154702485,0.0084126230187888309,
0.042967999999999999,-9.8671204374907653,0.21248760916468515,-0.093306890605705212,-9.2922713937486314,0.27410974823475726,0.14562242661466057,-0.011450815386270042,-0.40525131180334656,0.0086712118480673939,
0.044407000000000002,-9.8671204374907653,0.21248760916468515,-0.093312330936454788,-9.2881693189110859,0.2543903073620245,0.14193586516158369,-0.010875250639640482,-0.40536678689455286,0.008976539964543527,
0.044585,-9.8348102321192634,0.16156538286309818,-0.10413131869387617,-9.2881693189110859,0.2543903073620245,0.14193079316343077,-0.010875250915525351,-0.40536678547477378,0.008976539964543527,
0.045844000000000003,-9.8348102321192634,0.16156538286309818,-0.10413675902462574,-9.278707616459771,0.25266271730942158,0.13865687842495605,-0.01160824272826823,-0.40452419577398852,0.0090481867395810975,
0.047258000000000001,-9.8348102321192634,0.16156538286309818,-0.10414219935537532,-9.2675577060808525,0.23279676205639951,0.13417430342350542,-0.010859563656987816,-0.40370444276997713,0.0084776877286622532,
0.048544999999999998,-9.8101060718345359,0.12929747795785632,-0.10593002229968784,-9.2675577060808525,0.23279676205639951,0.1341692314253525,-0.010859563932872685,-0.40370444135019806,0.0084776877286622532,
0.048698999999999999,-9.8101060718345359,0.12929747795785632,-0.10593546263043742,-9.2556093671162465,0.20561750576083015,0.13179710136097139,-0.0095095923131745339,-0.4031793474973312,0.0084418213912664155,
0.050133999999999998,-9.8101060718345359,0.12929747795785632,-0.10593478181544032,-9.2457712958202976,0.19470089597211521,0.13089260061249508,-0.0096142654717591876,-0.40295520545128483,0.0085795893011937231,
0.051588000000000002,-9.8101060718345359,0.12929747795785632,-0.10593410100044322,-9.2381803438175023,0.17527398860613974,0.12719928276163237,-0.0085359523492292144,-0.40205735169063289,0.0076306063292874904,
0.052468000000000001,-9.7806139183147423,0.13356180389033145,-0.11677919222669185,-9.2381803438175023,0.17527398860613974,0.1271999174826754,-0.0085359523147043731,-0.40205735186830716,0.0076306063292874904,
0.053017000000000002,-9.7806139183147423,0.13356180389033145,-0.11677851141169475,-9.235588412938986,0.16983331310358468,0.12369392118007839,-0.0086972569094149223,-0.40249078523394044,0.0073187627588977211,
0.054457999999999999,-9.7806139183147423,0.13356180389033145,-0.11677783059669765,-9.2257526802297232,0.17175682040828438,0.1217515952709167,-0.0095566869586162454,-0.40174991250857195,0.0082118835045063773,
0.055863999999999997,-9.7806139183147423,0.13356180389033145,-0.11677714978170055,-9.2136912020378432,0.15505345030970366,0.11864542921908397,-0.0087318904844430733,-0.40107111561158021,0.0084389102573638741,
0.056411000000000003,-9.7619217901661699,0.1397817030297806,-0.12579251927363946,-9.2136912020378432,0.15505345030970366,0.118646063940127,-0.008731890449918232,-0.40107111578925447,0.0084389102573638741,
0.057298000000000002,-9.7619217901661699,0.1397817030297806,-0.12579183845864236,-9.2004195053469857,0.14017162076135081,0.11626712211002373,-0.0080921254820603625,-0.40024042008443195,0.0078967470288335978,
0.058751999999999999,-9.7619217901661699,0.1397817030297806,-0.12579115764364526,-9.1970493235524042,0.12793815539025521,0.11721957874178883,-0.007448030929982986,-0.40041963246180579,0.0087219287158103558,
0.060174999999999999,-9.7619217901661699,0.1397817030297806,-0.12578948964690237,-9.1930226776593358,0.11684076202626338,0.11409241848471709,-0.0067801078838718755,-0.40002896030413626,0.0089103104005227134,
0.060366000000000003,-9.7475838749626043,0.14371954991397243,-0.14528354736413707,-9.1930226776593358,0.11684076202626338,0.1140939735512725,-0.0067801077992860146,-0.40002896073943828,0.0089103104005227134,
0.061637999999999998,-9.7475838749626043,0.14371954991397243,-0.14528187936739417,-9.1974523072555048,0.11400528299602281,0.11240679185063572,-0.0070107663687561652,-0.40054660587111435,0.0087314016642235977,
0.063083,-9.7475838749626043,0.14371954991397243,-0.14528021137065128,-9.2005927124379063,0.11088591432767285,0.11054354490546761,-0.0070334198680854602,-0.40084772481023195,0.0092295839077731878,
0.064308000000000004,-9.7326873264910141,0.10570078402948574,-0.14271633441287779,-9.2005927124379063,0.11088591432767285,0.11054509997202303,-0.0070334197834995994,-0.40084772524553397,0.0092295839077731878,
0.064473000000000003,-9.7326873264910141,0.10570078402948574,-0.14271466641613489,-9.1984404262815573,0.1090713515538619,0.10964932013221589,-0.0069453240009257457,-0.40058592148198818,0.008812218101513716,
0.065914,-9.7326873264910141,0.10570078402948574,-0.142712998419392,-9.1951977281803465,0.098557627340832274,0.108480844158338,-0.0065316807668528657,-0.40034958361891282,0.0084644693789216238,
0.067343,-9.7326873264910141,0.10570078402948574,-0.14271133042264911,-9.1926172320449258,0.085565312982654546,0.10975269746015846,-0.0055870230586416566,-0.40026668383067093,0.0087730204448666759,
0.068251999999999993,-9.7301927895840503,0.087825281319193857,-0.14056547096298005,-9.1926172320449258,0.085565312982654546,0.10975425252671388,-0.0055870229740557957,-0.40026668426597295,0.0087730204448666759,
0.068796999999999997,-9.7301927895840503,0.087825281319193857,-0.14056380296623716,-9.2011090554466293,0.082417112945039159,0.11062590604169435,-0.0059233294595457189,-0.40090934629801328,0.0089374682869315294,
0.070210999999999996,-9.7301927895840503,0.087825281319193857,-0.14055990787922343,-9.2062140919918942,0.081266040810718046,0.11041423469165727,-0.0058277383181361683,-0.40088055735103639,0.0085036184712509802,
0.071618000000000001,-9.7301927895840503,0.087825281319193857,-0.14055601279220969,-9.2179607418887315,0.079668854158320243,0.11032282510609261,-0.0058808143468410002,-0.40187760164407915,0.0088091081652602911,
0.072187000000000001,-9.7282803791372583,0.076528128238143367,-0.15140027673933668,-9.2179607418887315,0.079668854158320243,0.11032645647981756,-0.0058808141493170594,-0.40187760266059147,0.0088091081652602911,
0.073052000000000006,-9.7282803791372583,0.076528128238143367,-0.15139638165232294,-9.2253359003950912,0.081911633434382847,0.11274168910245121,-0.0062080845401256742,-0.40200050311059077,0.0087801829302082933,
0.074493000000000004,-9.7282803791372583,0.076528128238143367,-0.15139248656530921,-9.2339107313103757,0.072126291111247368,0.11447841967955664,-0.0056649005250365252,-0.40281652603888068,0.0085965270654930551,
0.075922000000000003,-9.7282803791372583,0.076528128238143367,-0.15138859147829548,-9.2333134382669968,0.06321460299711476,0.11710130451338439,-0.0049869947863756571,-0.4027424687598527,0.0088027548784125765,
0.076123999999999997,-9.7558044614632955,0.076423175206400143,-0.15360089215587924,-9.2333134382669968,0.06321460299711476,0.11710493588710935,-0.0049869945888517163,-0.40274246977636502,0.0088027548784125765,
0.077341999999999994,-9.7558044614632955,0.076423175206400143,-0.15359699706886551,-9.2351095426340137,0.057191316517612778,0.12057244836321566,-0.0046803493017842143,-0.40296442952769684,0.0089101163240508548,
0.078783000000000006,-9.7558044614632955,0.076423175206400143,-0.15359310198185178,-9.2373920910520546,0.057215721094207056,0.12125824080441548,-0.0045674323910222534,-0.40297115572173409,0.0085714212694615547,
0.080060000000000006,-9.7769176231464154,0.0367608672645428,-0.15545137519603242,-9.2373920910520546,0.057215721094207056,0.12126187217814044,-0.0045674321934983126,-0.40297115673824641,0.0085714212694615547,
0.080221000000000001,-9.7769176231464154,0.0367608672645428,-0.15544488579126459,-9.2480937662678091,0.06203371344068339,0.12294142675135213,-0.0051418728473668091,-0.40369841873197448,0.0088843749091593368,
0.081689999999999999,-9.7769176231464154,0.0367608672645428,-0.15543839638649676,-9.2613275922131848,0.066419759855941632,0.1245538512218694,-0.0053565217146672832,-0.40418000450100489,0.0089096587196006299,
0.083068000000000003,-9.7769176231464154,0.0367608672645428,-0.15543190698172893,-9.2778233798056995,0.063393956696619305,0.12485828132423138,-0.0051854989381285299,-0.4052905634564492,0.0086856634060228956,
0.084006999999999998,-9.7775086821379382,0.011654761201290029,-0.1420926994051217,-9.2778233798056995,0.063393956696619305,0.12486433136980969,-0.0051854986090440194,-0.40529056515000822,0.0086856634060228956,
0.084542999999999993,-9.7775086821379382,0.011654761201290029,-0.14208621000035387,-9.292563928684439,0.059243712054562733,0.12705759296059599,-0.0051003382798346852,-0.40600729667370605,0.0086187997448360278,
0.085944000000000007,-9.7775086821379382,0.011654761201290029,-0.14207972059558605,-9.2965199298368173,0.052635597681237004,0.12786710266758278,-0.0046645846936558266,-0.40616631771288336,0.0086086842943355005,
0.087400000000000005,-9.7775086821379382,0.011654761201290029,-0.14207323119081822,-9.2895573240221641,0.050558205037625079,0.1291857574078582,-0.004494204833643504,-0.40576733092133022,0.0083557442596089247,
0.087960999999999998,-9.8304194956908084,0.039818689375356098,-0.1343039821257738,-9.2895573240221641,0.050558205037625079,0.12919180745343653,-0.0044942045045589935,-0.40576733261488923,0.0083557442596089247,
0.088803000000000007,-9.8304194956908084,0.039818689375356098,-0.13429749272100597,-9.285246133795388,0.061592788446824448,0.12944751217506589,-0.0052145623022429892,-0.40542946369656957,0.0083085897221621876,
0.090247999999999995,-9.8304194956908084,0.039818689375356098,-0.13428482089714172,-9.2864527782570701,0.066335237896550742,0.12845961694507801,-0.0056187064967832814,-0.40535718406554566,0.0082173854019406013,
0.091702000000000006,-9.8304194956908084,0.039818689375356098,-0.13427214907327747,-9.2951178914988386,0.071420471543370376,0.12913887286678807,-0.0059211633950228696,-0.40585641979017706,0.0081474878998688879,
0.091869000000000006,-9.8709323671373905,0.065488283955609128,-0.12775240010140573,-9.2951178914988386,0.071420471543370376,0.12915068675645622,-0.005921162752421414,-0.40585642309718012,0.0081474878998688879,
0.093112,-9.8709323671373905,0.065488283955609128,-0.12773972827754149,-9.3089691197142539,0.073000493671193226,0.13115731621490526,-0.0058326935405562264,-0.40691253521646065,0.0083619030515898977,
0.094534000000000007,-9.8709323671373905,0.065488283955609128,-0.12772705645367724,-9.3114376784690336,0.068076302561923846,0.13145664702460969,-0.0053704394538843609,-0.4070879310876655,0.008338055568470738,
0.095895999999999995,-9.8534820066748363,0.081836469916414495,-0.12644241867462178,-9.3114376784690336,0.068076302561923846,0.13146846091427783,-0.0053704388112829054,-0.40708793439466856,0.008338055568470738,
0.095971000000000001,-9.8534820066748363,0.081836469916414495,-0.12642974685075753,-9.3051777055927332,0.066439770227931419,0.13233668736988197,-0.0054040884333377559,-0.40683244326500978,0.0084466181411412197,
0.097436999999999996,-9.8534820066748363,0.081836469916414495,-0.12641707502689328,-9.2903342383404759,0.072180634221437889,0.13086536564165532,-0.005720771287689148,-0.40563867722648822,0.0084502697090155492,
0.098847000000000004,-9.8534820066748363,0.081836469916414495,-0.12640440320302904,-9.2823839451968642,0.083338340346216691,0.1278827852826217,-0.0062072198451138339,-0.40523661551488421,0.0083612387841011278,
0.099877999999999995,-9.8524137713103297,0.056788902794474225,-0.12150230716899525,-9.2823839451968642,0.083338340346216691,0.12789459917228985,-0.0062072192025123783,-0.40523661882188727,0.0083612387841011278,
0.100273,-9.8524137713103297,0.056788902794474225,-0.12147764474887901,-9.2723039511916436,0.096566659757137213,0.12341681501788147,-0.0071867448251805846,-0.40444797490281198,0.008368897390951844,
0.10169,-9.8524137713103297,0.056788902794474225,-0.12145298232876277,-9.2748265756217538,0.10309830935447718,0.11828050385634205,-0.0076072054696974811,-0.40453588340219798,0.0084679057635455544,
0.10316400000000001,-9.8524137713103297,0.056788902794474225,-0.12142831990864653,-9.282611405060976,0.10680782655563557,0.11524797751812998,-0.0077171545034645239,-0.40514061931244466,0.0081147911755890378,
0.103781,-9.85159784113565,0.093846943565861249,-0.11732088793311855,-9.282611405060976,0.10680782655563557,0.11527097019174383,-0.0077171532528073775,-0.40514062574866883,0.0081147911755890378,
0.10456699999999999,-9.85159784113565,0.093846943565861249,-0.11729622551300231,-9.2847585821701362,0.10828696343498566,0.11395873166521224,-0.0077365166309923267,-0.40525270005863695,0.0082585170106153124,
0.10601099999999999,-9.85159784113565,0.093846943565861249,-0.11727156309288607,-9.277803456786458,0.10556557012907197,0.10986062534756705,-0.0076175552471835538,-0.40507819561764746,0.0084595869913946572,
0.107447,-9.85159784113565,0.093846943565861249,-0.11724690067276983,-9.2590296769911209,0.11059654284453291,0.11053421770696646,-0.007880227696065013,-0.40365621687466408,0.0083810256372898011,
0.107705,-9.8398254532397882,0.11727676495954187,-0.14662665663848987,-9.2590296769911209,0.11059654284453291,0.11055721038058031,-0.0078802264454078674,-0.40365622331088824,0.0083810256372898011,
0.108871,-9.8398254532397882,0.11727676495954187,-0.14660199421837361,-9.2419594455922951,0.11536171425221653,0.10869155158847131,-0.0078396385969511841,-0.40304663233132804,0.0081383223476467845,
0.110301,-9.8398254532397882,0.11727676495954187,-0.14658850531335904,-9.2223101399785836,0.12282603670276353,0.10751073485181943,-0.0081678779166505892,-0.40158030918476206,0.0084852258216527397,
0.111696,-9.7972488150643962,0.12951315719618073,-0.15108554123730633,-9.2223101399785836,0.12282603670276353,0.10752331050290906,-0.0081678772326140934,-0.40158031270500122,0.0084852258216527397,
0.111719,-9.7972488150643962,0.12951315719618073,-0.15107205233229176,-9.2146680337699802,0.1245695506125403,0.10710332781863902,-0.0079366065017259669,-0.40123257301370169,0.0085289303823862864,
0.113152,-9.7972488150643962,0.12951315719618073,-0.15105856342727719,-9.221561528533357,0.12220233011377619,0.10392881239758603,-0.0080164566847779548,-0.4015584651748933,0.0086325556146908712,
0.11459999999999999,-9.7972488150643962,0.12951315719618073,-0.15104507452226262,-9.2368431725513531,0.11848930713543475,0.10635574939740081,-0.0074616967329711355,-0.40267456941032642,0.0089239190778823731,
0.115609,-9.764672321669897,0.12138274289338941,-0.15482521983936734,-9.2368431725513531,0.11848930713543475,0.10636832504849043,-0.0074616960489346388,-0.40267457293056558,0.0089239190778823731,
0.11602700000000001,-9.764672321669897,0.12138274289338941,-0.15481173093435277,-9.2475448132701494,0.11877991919216845,0.10453176038777703,-0.0076861135311850444,-0.40334307268137742,0.0089870478474044675,
0.117442,-9.764672321669897,0.12138274289338941,-0.1547982420293382,-9.2416327723808429,0.11822459515132148,0.10332630926237184,-0.0076008588303317281,-0.40319103642708515,0.0088212027859763502,
0.118885,-9.764672321669897,0.12138274289338941,-0.15478475312432363,-9.2267002354275043,0.12311065192444609,0.10366322014495571,-0.0079135184812617575,-0.40209534507846684,0.0088239687384354705,
0.119542,-9.7625400469739212,0.11623897913138256,-0.1564416933532714,-9.2267002354275043,0.12311065192444609,0.10367579579604534,-0.0079135177972252616,-0.40209534859870599,0.0088239687384354705,
0.120338,-9.7625400469739212,0.11623897913138256,-0.15643933040946253,-9.2114613326632586,0.12412177116073508,0.10237508984631331,-0.0082986739878911659,-0.40126841522279694,0.0084948657088055896,
0.12178899999999999,-9.7625400469739212,0.11623897913138256,-0.15643696746565366,-9.2041537229673711,0.12110036560237929,0.10500530495185634,-0.0078190764743507266,-0.40071456499608449,0.0085819405538007012,
0.12321,-9.7625400469739212,0.11623897913138256,-0.15643460452184479,-9.2193087330001244,0.11487586755612859,0.10511401576555218,-0.0076316620613740569,-0.40156426552751479,0.0086543081190690232,
0.12348000000000001,-9.7224434302221905,0.1050646332521442,-0.15478625170343466,-9.2193087330001244,0.11487586755612859,0.10511621872842077,-0.0076316619415467022,-0.40156426614417917,0.0086543081190690232,
0.124612,-9.7224434302221905,0.1050646332521442,-0.15478388875962579,-9.2477983579932364,0.10549877213434498,0.1075300688560432,-0.0069854149151035621,-0.40312613042068746,0.0087729919652505001,
0.12604899999999999,-9.7224434302221905,0.1050646332521442,-0.15478152581581692,-9.2847508729282318,0.10168092762383341,0.10893519967348674,-0.0068620396925189514,-0.40525149601680732,0.0089176500681915037,
0.127443,-9.6916428717149241,0.11208447301940501,-0.15339538778312645,-9.2847508729282318,0.10168092762383341,0.10893740263635532,-0.0068620395726915967,-0.40525149663347171,0.0089176500681915037,
0.12749199999999999,-9.6916428717149241,0.11208447301940501,-0.15339302483931758,-9.3250124424469423,0.099191085130208245,0.11154942858315507,-0.006656321479524191,-0.40784060732354088,0.0086486323344293695,
0.12892500000000001,-9.6916428717149241,0.11208447301940501,-0.15339066189550871,-9.3509015083754221,0.097266510845861229,0.1136689445921996,-0.0066928219805740385,-0.4094124899073901,0.0084889957598404397,
0.13034499999999999,-9.6916428717149241,0.11208447301940501,-0.15341868877955608,-9.3575288817800839,0.093400830304945989,0.11627597208890643,-0.0064018163523456902,-0.40968121850292066,0.0087366871713178227,
0.131354,-9.7934016426478401,0.11651055344345296,-0.14922637422861246,-9.3575288817800839,0.093400830304945989,0.11624984273930178,-0.0064018177736183254,-0.40968121118866246,0.0087366871713178227,
0.13178000000000001,-9.7934016426478401,0.11651055344345296,-0.14925440111265983,-9.358865418403445,0.087781793108057435,0.12021274041807903,-0.0061679609906057321,-0.40932989964367317,0.0082173053845969943,
0.133217,-9.7934016426478401,0.11651055344345296,-0.14928242799670721,-9.3718661149689204,0.077425027825999373,0.12476000290266154,-0.005510617471117309,-0.40983456017863751,0.0081728825922095204,
0.134633,-9.7934016426478401,0.11651055344345296,-0.14931045488075459,-9.4017834430088261,0.072828638832300202,0.1288693853543165,-0.0053951578786138642,-0.41162126671956589,0.0081960196253533825,
0.135295,-9.828056687156332,0.085001571316764793,-0.13013565495489449,-9.4017834430088261,0.072828638832300202,0.12884325600471183,-0.0053951592998864994,-0.41162125940530769,0.0081960196253533825,
0.13606499999999999,-9.828056687156332,0.085001571316764793,-0.13016368183894186,-9.4419143477022534,0.075685563608727482,0.13284171873363851,-0.0056013269094831808,-0.4140042280927107,0.008392611791938967,
0.13750699999999999,-9.828056687156332,0.085001571316764793,-0.13019170872298924,-9.4810423281520677,0.077014207496190687,0.13444155516657863,-0.0058574915799201677,-0.41636867577015729,0.0080913187886539496,
0.13894500000000001,-9.828056687156332,0.085001571316764793,-0.13021973560703662,-9.504188852843928,0.078903388492197871,0.13781369155400353,-0.0060936395334146836,-0.41794205575126864,0.0080035515094729077,
0.139205,-9.8546161597124513,0.075639375842060555,-0.11409998977128331,-9.504188852843928,0.078903388492197871,0.13778756220439886,-0.0060936409546873188,-0.41794204843701044,0.0080035515094729077,
0.140373,-9.8546161597124513,0.075639375842060555,-0.11415161411574541,-9.5015309470812923,0.076906288004106094,0.14061987914949217,-0.0059723996515673198,-0.41738263964855449,0.0083378026026292244,
0.14182800000000001,-9.8546161597124513,0.075639375842060555,-0.11420323846020751,-9.4933396890491135,0.071458563883926129,0.14455595000210128,-0.0058301306017841557,-0.41649091071441763,0.0083451930982848723,
0.14313699999999999,-10.009205170642085,0.069707056720966304,-0.1036984307981741,-9.4933396890491135,0.071458563883926129,0.14450782083646585,-0.0058301332197087151,-0.41649089724186089,0.0083451930982848723,
0.14326800000000001,-10.009205170642085,0.069707056720966304,-0.1037500551426362,-9.4944057874596695,0.06373955607577593,0.1486432939610827,-0.0052955365704635531,-0.41586371698733327,0.0082530343060212112,
0.144673,-10.009205170642085,0.069707056720966304,-0.1038016794870983,-9.5219289176941952,0.060207671202857548,0.15372355888793235,-0.0048778547809469296,-0.41749892985879045,0.0085050458334771442,
0.14611199999999999,-10.009205170642085,0.069707056720966304,-0.1038533038315604,-9.561461802391312,0.061297850026008516,0.15673208891115897,-0.0051570932949087153,-0.41988122183762022,0.0085632169446828964,
0.14707700000000001,-10.024843499450968,0.050993569597906629,-0.09041821285425132,-9.561461802391312,0.061297850026008516,0.15668395974552354,-0.0051570959128332747,-0.41988120836506349,0.0085632169446828964,
0.14754400000000001,-10.024843499450968,0.050993569597906629,-0.090469837198713418,-9.605784121926245,0.06119918718822101,0.16085865389595824,-0.0054909880219543173,-0.42254743749099222,0.0085604958720576704,
0.14896699999999999,-10.024843499450968,0.050993569597906629,-0.090521461543175516,-9.6301935999635617,0.061589119449171462,0.16420326931290391,-0.0055885683879421874,-0.42433362982680384,0.0087708425793178064,
0.15040500000000001,-10.024843499440653,0.050993569597906629,-0.090618304381899717,-9.6219791669833725,0.056225353666768924,0.16881102752114319,-0.0051818696496971342,-0.42317592710947394,0.0089727096410718871,
0.15096000000000001,-10.036816903509603,0.039190381348859826,-0.079346987146323295,-9.6219791669737553,0.056225353666768924,0.1687207413378681,-0.0051818745606988827,-0.42317590183569187,0.0089727096410713632,
0.15184,-10.036816903499288,0.039190381348859826,-0.079443829985047495,-9.6012320172207808,0.048383718220846819,0.17180005120628669,-0.0045981886618632929,-0.42167404372507561,0.0086261721652254927,
