time,fx,fy,fz,tx,ty,tz,
0.057840999999999997,-0.14282955241430173,0.068171638297185394,0.2664343998855665,-0.0069006840684036333,-0.0035840393037640528,0.0080146244112803515,
0.059159000000000003,-0.14205762858197879,0.058285813109962364,0.2657759044394552,-0.0063827964419623934,-0.0035506468413894487,0.008084220773235392,
0.060579000000000001,-0.14367271079199639,0.049070842607218224,0.26586206141141211,-0.005951534841457759,-0.003590843177552927,0.0082855807036466833,
0.061794000000000002,-0.14214680985732109,0.055038466994307755,0.26831448403709518,-0.0062133729600110021,-0.0035245444608263399,0.0082871681914731057,
0.062023000000000002,-0.14541098912222061,0.048042831824031684,0.26794133433697209,-0.0058191013223645406,-0.0037938780864726351,0.0082947940777410058,
0.063459000000000002,-0.14366445840019715,0.041409024737765671,0.26887165825082371,-0.0053906478889964625,-0.0036996352575642821,0.0082727596160130645,
0.064869999999999997,-0.14172348199081952,0.03412689065722524,0.26929954460346317,-0.0050592808563300401,-0.0036647228126118758,0.0081121979795579884,
0.065721000000000002,-0.14167979026899502,0.039314507078970357,0.27066249581172869,-0.0052869368261301685,-0.0036631863228243078,0.0081136477465332067,
0.066318000000000002,-0.13681245583931378,0.032860062373807314,0.27150302553403605,-0.0048951502792120485,-0.0033538843850366984,0.0080986925196560797,
0.067747000000000002,-0.13757401931863988,0.02648874684878888,0.27192172006628534,-0.0045927436267225938,-0.0033881400217148916,0.0081278290372698413,
0.069205000000000003,-0.13871509108181357,0.020989499528024785,0.2721141765163706,-0.004276501161287017,-0.0034275572360216722,0.0081153597081738069,
0.069664000000000004,-0.14030348996971398,0.033595114732351078,0.27225451623970065,-0.0048298648355621955,-0.0034973253165385687,0.0081189747339501378,
0.070626999999999995,-0.14383120124741033,0.029438942826124276,0.27247544093365544,-0.0046604312163361847,-0.0036353455281454838,0.0083198008750538475,
0.072054999999999994,-0.14780207352880836,0.026374447242619253,0.27352478164059862,-0.0044500496051826091,-0.0038614794817704023,0.0084764308007052192,
0.073481000000000005,-0.14854619239184785,0.020040979792765229,0.27367289571647291,-0.0041552863949727613,-0.0038983121858209291,0.0083410923702975145,
0.073602000000000001,-0.14996887631654054,0.02385337949342678,0.27379615240846356,-0.0043226394405272428,-0.0039608007973012671,0.008342236941363497,
0.074911000000000005,-0.14874558057497467,0.019964387276856732,0.27515548438279541,-0.0040577854054865666,-0.0039551294213576726,0.0083483522976659195,
0.076349,-0.14359293934203343,0.015619794516927965,0.27563039223046687,-0.0037556515518864667,-0.0036418194684739169,0.0082718755057921648,
0.077632000000000007,-0.13176094500530589,0.018977682962073472,0.27787132332478404,-0.0039029369131669284,-0.0031230364765079677,0.0082721718764814534,
0.077766000000000002,-0.13178207153407051,0.015857521670134739,0.2785519102025934,-0.0036995398505586096,-0.0030889814129504978,0.0082289900939637745,
0.079203999999999997,-0.13428681678701615,0.013316235154147482,0.27805300505890135,-0.003528993179474413,-0.0032176766170446958,0.0082562633572047968,
0.080641000000000004,-0.13977362951893113,0.011287726279651633,0.2785797610313635,-0.0033595583719637345,-0.0034117734533530286,0.0084012090421450112,
0.081533999999999995,-0.14074330483443376,0.016541987985025319,0.27840902784500016,-0.0035902234121615367,-0.0034542932380015601,0.0084027325856083981,
0.082075999999999996,-0.147672302191312,0.014667968653255314,0.27874004132533148,-0.0034421252071321776,-0.0038348797240490562,0.0085071847333700254,
0.083498000000000003,-0.14975993295766621,0.010063918186336618,0.27999876473492086,-0.0032156569944938266,-0.0038676459844396716,0.0085555212764406724,
0.084928000000000003,-0.14923500577269877,0.0051396221152033295,0.28044090867213112,-0.0030155780319227167,-0.0039043304928768063,0.008569713744638309,
0.085510000000000003,-0.15011653306242501,0.010287561803651327,0.28028537855028041,-0.0032415748368271099,-0.0039429849411986018,0.0085712027312116294,
0.086370000000000002,-0.14256751088893971,0.0063727023446695369,0.28101565091262959,-0.0030054773316538106,-0.0035683109902855392,0.0083334264833114114,
0.087809999999999999,-0.13949501010972298,0.004860263700448661,0.28174312812559671,-0.0028948205897071071,-0.0033830338686195449,0.0082363807054042001,
0.089226,-0.14145863760845323,0.0040816877394419943,0.28153847900968015,-0.0028736189915603188,-0.0034989631294053969,0.0081974781227732527,
0.089416999999999996,-0.13161670536406511,0.0086228080684112168,0.28061633096419936,-0.0030730188574779127,-0.0030666560387862529,0.0081982139565370017,
0.090663999999999995,-0.13804922857127089,0.0073852006378692658,0.28011389538700515,-0.0029093999979893257,-0.0032431520589687457,0.0084232805388855733,
0.092094999999999996,-0.14900568676003978,0.00765405472970003,0.28075510571769446,-0.0028575363994082217,-0.0039019270730357158,0.0085009112741184674,
0.093359999999999999,-0.15342214941403398,0.012429104847716255,0.28028820713870961,-0.0030671807382832922,-0.0040956737616801298,0.0085024881578776319,
0.093575000000000005,-0.15610609562417288,0.010287247497666283,0.28085990238367536,-0.0030027584162138918,-0.0041294233838556904,0.0085510471008383993,
0.095036999999999996,-0.1536491875811361,0.0052049730356003021,0.28105044805749457,-0.002730872946553939,-0.0041415117653259559,0.0085587137208059348,
0.096426999999999999,-0.14264978601961431,0.0039364899824731736,0.28129541920371282,-0.0025716012380993889,-0.0035585920464784593,0.0082136873932970155,
0.097287999999999999,-0.14669976037268917,0.012962485236589522,0.28086490760269234,-0.0029678549635227857,-0.0037362605262414861,0.0082164342882129898,
0.097867999999999997,-0.13917367618541832,0.012019777838730969,0.28225533048524337,-0.0029500916634863251,-0.0033609832066806011,0.0083161983850306882,
0.099281999999999995,-0.13763902005902651,0.0094333512725655044,0.28145009412931743,-0.0027585621331120847,-0.0032952438583043198,0.0081766188426762518,
0.100704,-0.14502186228088654,0.011633593045444729,0.281250309602255,-0.0027526887906157071,-0.0034943853402376601,0.0082458730696765379,
0.10123500000000001,-0.14557945605035272,0.019627513883677256,0.28073045388692686,-0.003103640553395264,-0.0035187175137705862,0.0082481410975747647,
0.10215200000000001,-0.16124747955644736,0.022130629708158323,0.28096333489750208,-0.0032017040864479596,-0.0044740121806713384,0.0083768123353336887,
0.103563,-0.16509559844836375,0.017688900328424587,0.27969496917076964,-0.0029518920468888455,-0.0044960149344826505,0.00831005392632112,
0.104995,-0.16380228200088887,0.015390973798271118,0.28005327724607321,-0.0029462508344628453,-0.0045538221262350076,0.0084197963481879561,
0.105173,-0.15269981293626778,0.010623542567770219,0.28219506333722782,-0.0027368498521936641,-0.0040670366609027453,0.0084178579203574629,
0.106456,-0.13728709822058249,0.0085382898177740335,0.28260221365024124,-0.0026052659143407948,-0.003326902509583618,0.0081643132648547886,
0.10785500000000001,-0.1255229616729121,0.0050308798256876869,0.28268907836314955,-0.0024087299674451458,-0.0027287702054369367,0.0081176568723477192,
0.10908900000000001,-0.11528132044320394,-0.05834477732106047,0.284681918513634,0.00037349336221554827,-0.0022797323503961908,0.008099359360466199,
0.10928300000000001,-0.11140263121253824,-0.060503105230118009,0.28372133802578581,0.00049868514033318476,-0.0020579623753414489,0.0079361877131716649,
0.110724,-0.12031887309101919,-0.05986547472677145,0.28144369832263888,0.00041511403919311952,-0.0022543214146824586,0.0080101010552698308,
0.112155,-0.1444674919853739,-0.056744540583273939,0.27948358140350682,0.00025452988386722233,-0.0035245443696724221,0.0080243037137888093,
0.11301600000000001,-0.16532395932843613,-0.048544481376870868,0.2784552444065625,-0.00010549876290813845,-0.0044398302804939394,0.0080277335762997861,
0.113598,-0.18730414900578118,-0.049949725414460258,0.2763782172686079,-2.2561997819079034e-05,-0.0051886809544263723,0.0080901641524737614,
0.11504200000000001,-0.20963758982360936,-0.047883389092605477,0.27700995719115429,-0.00010198934292839686,-0.0063845663521553964,0.0083542430958087281,
0.116451,-0.20669102619007695,-0.050805427214681204,0.27673465868468006,-6.5041160490806466e-05,-0.0062181860380757237,0.0080097467428424003,
0.116978,-0.1679885047807943,-0.039000583383481169,0.28476400122003481,-0.00058282282479674152,-0.0045214396286367697,0.0080109460394867833,
0.1179,-0.15604798448327273,-0.045685965592225625,0.2859000831499986,-0.00012982086309145258,-0.0038554921467506276,0.0079558136755984842,
0.11933000000000001,-0.14550314766344918,-0.042060360866967184,0.28588455385325529,-0.00048683204660350098,-0.0034397881919118745,0.0077550998581304154,
0.12074500000000001,-0.14160237730264313,-0.047703059438580164,0.28490412391662151,-7.5611229451515681e-05,-0.0028975449677529075,0.0075013421789179892,
0.120883,-0.10576333393485271,-0.037241817577526981,0.29241906642767279,-0.00053443836748897581,-0.0013263577981847963,0.0075023211230146108,
0.122182,-0.13104970621403744,-0.035765746472392543,0.29133786829219527,-0.00060988975062487797,-0.0028469914252593487,0.0078935125552385254,
0.123617,-0.15276831529525658,-0.026380654402953424,0.29100911271809637,-0.0011925408469399554,-0.0034887364479492811,0.0079516082990171415,
0.124847,-0.17241417006209936,-0.016840717154753007,0.29128466855872781,-0.0016113176005651758,-0.0043512429186102763,0.0079553473771634235,
0.125057,-0.20687237390602853,-0.020370876547286365,0.29081460629493716,-0.0012589206779746636,-0.0062312089746041077,0.0080044945561031887,
0.126473,-0.21169819684116931,-0.019953894975746761,0.29041770053697946,-0.001340421723539007,-0.0063839817454009462,0.0074415020988196938,
0.12790699999999999,-0.20367928544384917,-0.017040278015956076,0.29277700524560357,-0.0013721086289812988,-0.0059982558733490676,0.007560977383122852,
0.12876799999999999,-0.15890003577093559,-0.014104669617803073,0.29302868073380678,-0.0015009646083962063,-0.0040325712568782257,0.0075593634231511404,
0.129354,-0.14298498580239993,-0.017505209504126748,0.29306460351799701,-0.0013443487947694469,-0.003435157429036495,0.0073523818452974222,
0.130797,-0.12234693496571403,-0.019891800158049838,0.29354876600284058,-0.0012294586995221513,-0.0020018419914692998,0.0071871311353447773,
0.13219800000000001,-0.14215505145540064,-0.015962315484516487,0.29398014920002136,-0.0012448915615797919,-0.0032754951353688444,0.0076012529653495132,
0.13270199999999999,-0.10055877938499336,-0.013357500769349551,0.29703310553868345,-0.001359073725078039,-0.0014503235462225428,0.0075997195419615611,
0.13363800000000001,-0.12165524151147444,-0.0061507024358944673,0.29716949576829543,-0.0018106217589915737,-0.002018343117827448,0.0075430961176246635,
0.13506899999999999,-0.15992775791631253,-0.0075693366622301139,0.29854003046059369,-0.0017460819371446189,-0.004141799687057246,0.0077994826839804269,
0.13650799999999999,-0.16967363145059444,-0.012598630240337416,0.29781816487784263,-0.0014562566662510044,-0.0047856893376030385,0.0073921984370393179,
0.13664100000000001,-0.19513935506530977,-0.0040110995472629335,0.29281612413666325,-0.0018335109886313504,-0.0059022037019790807,0.0073959874771207038,
0.13792399999999999,-0.18062181069386618,0.00084570082585738726,0.29637525164974193,-0.0020425405090368446,-0.0051048033329833542,0.0075030794499174307,
0.13936299999999999,-0.15687642063038432,-0.0086228777733834694,0.29578095146705086,-0.0016745345427551491,-0.0042228580700537921,0.0071832954013651487,
0.140602,-0.14548719062629445,0.0010122456536259261,0.29104757480761739,-0.0020977623093492636,-0.0037215596153113983,0.0071853730106623409,
0.14080799999999999,-0.11516140527003671,-0.012272570623595006,0.28825144809638203,-0.0012980794594407638,-0.0016967721097638222,0.0070110787182146046,
0.142236,-0.13181792959503191,0.0056127370361642587,0.28974650175414063,-0.0022896002819799465,-0.0027224221883819233,0.0075504962071657137,
0.143677,-0.15662360966342881,0.0077131216603530672,0.28804394240750653,-0.0023422945337344134,-0.0034958076303049368,0.0074296131510971693,
0.14447699999999999,-0.14603608802209322,0.016249235861440323,0.28143528244954674,-0.0027173791241159864,-0.0030291782673251277,0.007431426728139524,
0.14511199999999999,-0.19196574290667279,0.012395885723381725,0.28168608980287096,-0.0023872253189628004,-0.0054499808128964933,0.0076988329647570963,
0.14655299999999999,-0.21691255681789023,0.022075571891800524,0.28448976516891522,-0.0032270405036211999,-0.0071456728110207424,0.0071157685122186665,
0.14800099999999999,-0.20141703788109488,0.0086863527740997093,0.28505823630884175,-0.0023866247045474754,-0.0061340498581324288,0.0073082694898592027,
0.14840600000000001,-0.17432921783712807,-0.0062991657739009665,0.28900441001168364,-0.0017285638624399881,-0.004946031852821775,0.0073026012611570774,
0.14938899999999999,-0.1501082482831908,-0.014709027263730703,0.29014229272792014,-0.0014386186075671078,-0.0042335724784180462,0.0071857166340779724,
0.15083299999999999,-0.10173311680064856,-0.018976008940018579,0.28782693742018411,-0.0013386823709851201,-0.0013683787378643286,0.0066664885356171356,
0.15229300000000001,-0.10508669202383203,-0.013748992147969555,0.28512251535180932,-0.0014992937792208836,-0.0016044172175200266,0.0073558171508707124,
0.15237999999999999,-0.12638864917716575,0.0058113676437249739,0.28883765577874787,-0.0023577679082684979,-0.0025405874117712113,0.0073624512773812611,
0.15370800000000001,-0.14892380512317871,0.018778036399537276,0.28595109596585661,-0.0032002838945432042,-0.0033086794847290157,0.0071602653637436123,
0.15515699999999999,-0.19717848178996888,0.018525569549571255,0.28576313026121136,-0.003064342374818813,-0.0056200529285825307,0.0074410296529003692,
0.15629599999999999,-0.21701764003250368,0.035876996932257418,0.27948237705255319,-0.0038263907484778845,-0.0064892099139295389,0.0074469658769242431,
0.156554,-0.2580272638148724,0.040998981667494008,0.28054475988284677,-0.0040731455280233076,-0.0090754565729538883,0.0071857507263573348,
0.15799299999999999,-0.24271750764344802,0.033455250736545789,0.2824729536673482,-0.0037976751183178329,-0.008008405641216132,0.0068752788066738027,
0.15942400000000001,-0.21730434179922042,0.01338803350777952,0.28012615595454277,-0.0026731988745930376,-0.007434928441226063,0.0067500246661296014,
0.160249,-0.16236056995395209,-0.00081423673862825174,0.28408263376008419,-0.0020495211280220794,-0.0050240706243544486,0.006743060499250427,
0.16087799999999999,-0.10256255087905863,0.0046371826305062341,0.28185190269633653,-0.0024204439694985418,-0.001526160933506937,0.0062101484507607885,
0.16229099999999999,-0.089122933079551103,0.016710420598907802,0.27871394949941508,-0.0030975971637052478,-0.00077333717853828032,0.007005465140871847,
0.16372100000000001,-0.1053696068536798,0.019111533468697345,0.27276354481053294,-0.0030789831208948033,-0.0014369257468314633,0.0068284631212906111,
0.16412599999999999,-0.059711750837896815,0.016296760417336603,0.27648665082993007,-0.0029552154643343576,0.00056635688849154819,0.006825191695116346,
0.16516400000000001,-0.10178122247575061,0.031103971085322688,0.2771280348233961,-0.0037195802748660159,-0.0012867282311639916,0.007354997311880977,
0.16658899999999999,-0.15060917828567533,0.029882725323414724,0.27968039209289874,-0.0037703948178341201,-0.0043051953780636198,0.0073150413203668897,
0.16800399999999999,-0.14307104213628996,0.0039976446577166674,0.28027562805630823,-0.0024044041766917239,-0.0036356773849050006,0.006768881229161419,
0.16806099999999999,-0.21480204569155603,0.0014981160963850049,0.2752720461393956,-0.0022949500501845813,-0.006783181321523557,0.0067720832650480364,
0.169492,-0.18589438102607403,-0.0055077084691207284,0.27743790105054117,-0.0021558780699550031,-0.0061648527531621422,0.0069792127170719004,
0.17088800000000001,-0.11794684997003024,-0.0098670018301939555,0.27389294942785897,-0.0019353993433860114,-0.002462789829771328,0.0063388049848946623,
0.17200399999999999,-0.061700404248803409,-0.0020582141915397867,0.272789706275962,-0.0022782557145492282,6.6701419098591508e-06,0.0063379314061267197,
0.17232900000000001,-0.028518677488586164,0.0066135311198661229,0.27023967811082594,-0.0026336111619331385,0.0018219444730643852,0.0068906660300188036,
0.17377200000000001,-0.036837802439070089,0.019068021151216391,0.26539145548926146,-0.0031508588503444995,0.0014478755528377074,0.0068240928247684188,
0.17519199999999999,-0.072945420848800069,0.022105201153693396,0.26521229159461435,-0.0031453131429580207,5.0958591328198466e-05,0.0073654370656757572,
0.17593300000000001,-0.035492031661918944,0.012239612135372266,0.26412863324139835,-0.0027122846249939443,0.0016954205591623306,0.0073606382113422988,
0.17663699999999999,-0.090924865122619991,0.018991839378106681,0.26735436121663225,-0.0032949675233010624,-0.0017257625038447633,0.0076011355581018201,
0.17805499999999999,-0.091467101396322192,-0.0063867313133369463,0.26756061114246849,-0.0018334946795192254,-0.001690597701872909,0.0074837262030999392,
0.17947099999999999,-0.065135664084642997,-0.014630876301236176,0.26811609871055075,-0.001538307114988452,-0.00090666379425236032,0.007871733806506848,
0.17988199999999999,-0.10626076583401733,-0.023392898917831681,0.27658462598114864,-0.0011532042524522671,-0.0027143767257406526,0.0078715180447599779,
0.18090800000000001,-0.039595446012389957,-0.014482761430403474,0.27455477799802419,-0.0016467769410425251,0.00074256042545234324,0.0073433764718748296,
0.18234400000000001,0.0028009175137544418,-0.015511711365570238,0.2703742896576955,-0.001265700765262146,0.0030651881524195734,0.0076589389790139555,
0.18378,-0.0060597963041217895,0.0021560588744057724,0.26673103337190185,-0.0022165568632851523,0.0026838155103811046,0.0077411229535638438,
0.18381400000000001,-0.019776818556428211,0.030996925776575715,0.25594458775648071,-0.0034832228595068808,0.0020846741690082049,0.0077499423531773703,
0.185195,-0.058601852983606761,0.036774773929680843,0.25659992356573169,-0.0036909669881411448,0.00060841801962341346,0.0081688024664162903,
0.186637,-0.12136719999262091,0.034836340181320535,0.25731273139117977,-0.003585339365980197,-0.0030637157242214275,0.0086322105138103601,
0.187777,-0.12852952723673816,0.015026496581729748,0.24701205878809357,-0.0027162714102090665,-0.0033752498382635943,0.008627054828978584,
0.18807499999999999,-0.15000397476805105,-0.00054311330711061256,0.24799807047943162,-0.001869483942138097,-0.0045059166090414826,0.0084312858829505687,
0.18951399999999999,-0.14025207013143337,-0.0056765124930584221,0.24782253303268836,-0.0017144438039618944,-0.0042639830281719915,0.0086560940864524941,
0.19094700000000001,-0.10104308177318444,-0.0022713549241254183,0.24504284074476246,-0.0019680054749747367,-0.002141574828254611,0.0081236943609994273,
0.19170899999999999,-0.069731845341555854,-0.019851036558492782,0.25219198891321759,-0.0011958897796552938,-0.00076905052866471646,0.0081170702338474402,
0.19236300000000001,-0.046266885714688399,-0.018663183766661984,0.24786633023143451,-0.00099165336111981753,0.00079740989737603352,0.0084595763690435855,
0.1938,-0.070211520294114038,0.0012876508079926047,0.24606685305121531,-0.0020543850961346911,-0.00018867778574910288,0.0087150394238795763,
0.19523799999999999,-0.11774887063771189,0.0072617200417338934,0.24658576631937928,-0.0022875153812650017,-0.0020211124094114408,0.0085104453177307447,
0.19564000000000001,-0.16389205429942244,0.0026997269042261934,0.24833257294592198,-0.0020871543679691932,-0.0040472315084940091,0.0085116782014022507,
0.19667100000000001,-0.23057836655750741,-0.0083072448953079997,0.24867372231776066,-0.0014220166108850213,-0.0076816503280434656,0.0089468849681775472,
0.19809599999999999,-0.26410716044121507,-0.017644370264785089,0.25160124730089345,-0.00099030371911824205,-0.0094809747778923925,0.0090334078550003138,
0.19952800000000001,-0.25751707539152235,-0.017121602717800471,0.2517138171389911,-0.0012010056432115524,-0.0092519272407431408,0.008861789295872757,
0.19959399999999999,-0.30059326765140426,0.0019194460874860236,0.25333284501276332,-0.0020367966614985066,-0.011143373346933771,0.008869462435993198,
0.20100199999999999,-0.26989575194174265,-0.0013683419892847742,0.25135610787533252,-0.0016633940106919355,-0.0095457703128776217,0.0084243592351256683,
0.202433,-0.24637344446446363,0.00374465203924218,0.24960940927317199,-0.0018224153047048108,-0.0078984478289974569,0.0085045522341966884,
0.20352899999999999,-0.14985014337676539,0.020642886768173316,0.25280753043753057,-0.0025640534760365459,-0.0036620865311509654,0.0085040322107514232,
0.20383699999999999,-0.17110935179377584,0.043540705519008516,0.25519945204846756,-0.0037117184340946506,-0.0046066999931588803,0.0085707314454444728,
0.20530200000000001,-0.21579991172075808,0.038562216344971381,0.25923280115976849,-0.0034503116466049703,-0.0065144180432470389,0.0082788833591783424,
0.20671500000000001,-0.27216163613406685,0.030134367204831924,0.26569469788128269,-0.0028366193835438979,-0.009598976768984524,0.0086428321457922286,
0.20747099999999999,-0.28659141272067501,0.018027332926318654,0.2738739370316548,-0.0023046902778547959,-0.010234716135530619,0.0086402279735002061,
0.20813599999999999,-0.30509963927584494,0.014177164343492768,0.28127616333917066,-0.0021522602405686844,-0.011530583374156134,0.0086258927259901634,
0.209562,-0.27871656486518681,0.011713762062046107,0.2854398623905236,-0.0020598086298897656,-0.010572545669790046,0.0081595396166366917,
0.21099899999999999,-0.21703153640882356,0.015609589845109961,0.28632093603281022,-0.0023485964806922036,-0.0077803048889472093,0.0076792566180211227,
0.21140300000000001,-0.2304989846729768,0.020423673553942756,0.29405873546528472,-0.0025595080630577728,-0.0083736756324800377,0.0076813367450728667,
0.212454,-0.16495587899711239,0.020128261234006142,0.29530437340085541,-0.0022102117023002372,-0.0050088080430467641,0.0076036879962187469,
0.21388199999999999,-0.13361322219379446,0.037183150837995435,0.29831787581388419,-0.0031292133364763755,-0.0032076952568722561,0.0071429843468413272,
